#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 08 12 19 40  69  6.7  7.8 99.00 99.00 99.00 999 1020.5  15.1  15.3  13.5 99.0 99.00
2022 08 12 19 50  40  6.3  7.2 99.00 99.00 99.00 999 1020.3  15.1  15.3  13.4 99.0 99.00
2022 08 12 20 00  60  6.8  7.8 99.00 99.00 99.00 999 1020.3  15.1  15.3  13.2 99.0 99.00
2022 08 12 20 10  69  7.5  8.1 99.00 99.00 99.00 999 1020.1  15.1  15.3  13.2 99.0 99.00
2022 08 12 20 20  69  7.6  9.3 99.00 99.00 99.00 999 1020.1  15.1  15.3  13.2 99.0 99.00
2022 08 12 20 30  55  6.5  7.8 99.00 99.00 99.00 999 1020.0  15.0  15.3  13.2 99.0 99.00
2022 08 12 20 40  76  6.8  7.2 99.00 99.00 99.00 999 1020.0  15.0  15.3  13.4 99.0 99.00
2022 08 12 20 50  73  6.8  7.7 99.00 99.00 99.00 999 1019.9  15.0  15.3  13.6 99.0 99.00
2022 08 12 21 00  53  6.8  8.8 99.00 99.00 99.00 999 1019.8  15.0  15.2  13.7 99.0 99.00
2022 08 12 21 10  81  6.2  6.9 99.00 99.00 99.00 999 1019.8  15.0  15.2  13.8 99.0 99.00
2022 08 12 21 20  77  7.1  7.5 99.00 99.00 99.00 999 1019.5  15.1  15.2  13.9 99.0 99.00
2022 08 12 21 30  87  6.5  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 12 21 40  85  7.1  8.0 99.00 99.00 99.00 999 1019.4  15.2  15.2  14.1 99.0 99.00
2022 08 12 21 50  71  6.8  7.4 99.00 99.00 99.00 999 1019.4  15.3  15.2  14.1 99.0 99.00
2022 08 12 22 00  93  7.5  8.9 99.00 99.00 99.00 999 1019.4  15.3  15.2  14.1 99.0 99.00
2022 08 12 22 10  82  6.9  8.2 99.00 99.00 99.00 999 1019.4  15.3  15.2  14.1 99.0 99.00
2022 08 12 22 20  92  7.1  7.8 99.00 99.00 99.00 999 1019.2  15.4  15.2  14.2 99.0 99.00
2022 08 12 22 30  76  6.7  7.7 99.00 99.00 99.00 999 1019.0  15.5  15.2  14.2 99.0 99.00
2022 08 12 22 40  82  7.0  8.2 99.00 99.00 99.00 999 1019.0  15.5  15.2  14.3 99.0 99.00
2022 08 12 22 50  63  4.6  5.3 99.00 99.00 99.00 999 1019.1  15.4  15.2  14.3 99.0 99.00
2022 08 12 23 00  62  5.6  6.6 99.00 99.00 99.00 999 1018.9  15.4  14.6  14.3 99.0 99.00
2022 08 12 23 10  69  5.6  6.3 99.00 99.00 99.00 999 1018.9  15.4  14.1  14.3 99.0 99.00
2022 08 12 23 20  79  6.2  7.8 99.00 99.00 99.00 999 1018.9  15.5  15.1  14.4 99.0 99.00
2022 08 12 23 30  73  5.8  7.5 99.00 99.00 99.00 999 1018.9  15.5  15.1  14.4 99.0 99.00
2022 08 12 23 40  73  6.0  6.8 99.00 99.00 99.00 999 1018.9  15.5  15.0  14.4 99.0 99.00
2022 08 12 23 50  55  5.8  6.8 99.00 99.00 99.00 999 1018.8  15.3  15.0  14.4 99.0 99.00
2022 08 13 00 00  42  6.1  6.5 99.00 99.00 99.00 999 1018.7  15.1  15.0  14.2 99.0 99.00
2022 08 13 00 10  64  5.9  7.2 99.00 99.00 99.00 999 1018.6  15.2  14.9  14.3 99.0 99.00
2022 08 13 00 20  46  5.1  6.3 99.00 99.00 99.00 999 1018.5  15.0  14.9  14.1 99.0 99.00
2022 08 13 00 30  36  5.4  5.9 99.00 99.00 99.00 999 1018.6  15.1  14.8  14.2 99.0 99.00
2022 08 13 00 40  37  5.3  5.7 99.00 99.00 99.00 999 1018.6  15.0  14.7  14.2 99.0 99.00
2022 08 13 00 50  52  5.4  6.7 99.00 99.00 99.00 999 1018.5  15.1  14.7  14.4 99.0 99.00
2022 08 13 01 00  52  5.1  6.0 99.00 99.00 99.00 999 1018.6  15.2  14.7  14.5 99.0 99.00
2022 08 13 01 10  48  4.4  5.7 99.00 99.00 99.00 999 1018.5  15.0  14.6  14.2 99.0 99.00
2022 08 13 01 20  63  6.0  7.6 99.00 99.00 99.00 999 1018.5  14.9  14.6  14.1 99.0 99.00
2022 08 13 01 30  43  5.1  5.7 99.00 99.00 99.00 999 1018.5  14.8  14.5  14.0 99.0 99.00
2022 08 13 01 40  50  5.4  6.2 99.00 99.00 99.00 999 1018.7  14.7  14.4  13.9 99.0 99.00
2022 08 13 01 50  41  5.3  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 13 02 00  58  5.6  6.5 99.00 99.00 99.00 999 1018.5  14.7  14.3  13.9 99.0 99.00
2022 08 13 02 10  25  4.6  5.3 99.00 99.00 99.00 999 1018.5  14.7  14.3  14.0 99.0 99.00
2022 08 13 02 20  51  4.5  5.1 99.00 99.00 99.00 999 1018.5  15.0  14.2  14.2 99.0 99.00
2022 08 13 02 30  38  4.2  5.4 99.00 99.00 99.00 999 1018.4  15.0  14.2  14.2 99.0 99.00
2022 08 13 02 40  30  4.6  5.8 99.00 99.00 99.00 999 1018.3  14.8  14.1  14.1 99.0 99.00
2022 08 13 02 50  50  4.6  5.3 99.00 99.00 99.00 999 1018.2  14.8  14.2  14.1 99.0 99.00
2022 08 13 03 00  57  5.2  6.0 99.00 99.00 99.00 999 1018.1  14.8  14.2  14.1 99.0 99.00
2022 08 13 03 10  61  5.3  6.4 99.00 99.00 99.00 999 1018.1  14.8  14.1  14.1 99.0 99.00
2022 08 13 03 20  47  5.0  6.2 99.00 99.00 99.00 999 1018.1  14.7  14.2  14.0 99.0 99.00
2022 08 13 03 30  32  4.5  5.8 99.00 99.00 99.00 999 1018.1  14.7  14.2  14.0 99.0 99.00
2022 08 13 03 40  31  4.2  5.2 99.00 99.00 99.00 999 1018.1  14.8  14.2  14.1 99.0 99.00
2022 08 13 03 50  42  4.5  5.6 99.00 99.00 99.00 999 1018.1  14.9  14.1  14.1 99.0 99.00
2022 08 13 04 00  47  4.0  5.6 99.00 99.00 99.00 999 1018.1  15.0  14.1  14.2 99.0 99.00
2022 08 13 04 10  59  4.3  5.8 99.00 99.00 99.00 999 1018.0  14.9  14.1  14.2 99.0 99.00
2022 08 13 04 20  48  5.2  6.1 99.00 99.00 99.00 999 1018.0  14.8  14.1  14.1 99.0 99.00
2022 08 13 04 30  54  4.9  5.8 99.00 99.00 99.00 999 1017.9  14.7  14.1  13.9 99.0 99.00
2022 08 13 04 40  42  5.0  6.0 99.00 99.00 99.00 999 1017.9  14.7  14.1  13.9 99.0 99.00
2022 08 13 04 50  54  5.3  5.7 99.00 99.00 99.00 999 1017.8  14.8  14.1  14.1 99.0 99.00
2022 08 13 05 00  55  4.4  5.0 99.00 99.00 99.00 999 1017.8  14.8  14.1  14.1 99.0 99.00
2022 08 13 05 10  52  5.3  6.3 99.00 99.00 99.00 999 1017.7  14.8  14.1  14.1 99.0 99.00
2022 08 13 05 20  45  5.0  6.3 99.00 99.00 99.00 999 1017.8  14.8  14.1  14.1 99.0 99.00
2022 08 13 05 30  65  4.6  5.6 99.00 99.00 99.00 999 1017.7  14.7  14.0  14.0 99.0 99.00
2022 08 13 05 40  53  4.7  6.2 99.00 99.00 99.00 999 1017.6  14.7  14.0  14.0 99.0 99.00
2022 08 13 05 50  53  4.5  5.3 99.00 99.00 99.00 999 1017.6  14.8  14.0  14.0 99.0 99.00
2022 08 13 06 00  56  3.5  3.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 13 06 10  65  3.2  3.5 99.00 99.00 99.00 999 1017.5  14.9  14.0  14.1 99.0 99.00
2022 08 13 06 20  57  2.3  2.7 99.00 99.00 99.00 999 1017.4  14.9  14.0  14.1 99.0 99.00
2022 08 13 06 30  38  2.9  3.1 99.00 99.00 99.00 999 1017.3  14.9  14.0  14.0 99.0 99.00
2022 08 13 06 40  47  3.3  3.6 99.00 99.00 99.00 999 1017.3  14.9  14.0  14.1 99.0 99.00
2022 08 13 06 50  45  3.6  4.1 99.00 99.00 99.00 999 1017.3  14.9  14.0  14.1 99.0 99.00
2022 08 13 07 00  41  2.7  3.0 99.00 99.00 99.00 999 1017.2  15.0  14.0  14.0 99.0 99.00
2022 08 13 07 10  55  4.3  5.4 99.00 99.00 99.00 999 1017.1  14.9  14.0  14.1 99.0 99.00
2022 08 13 07 20  51  3.6  4.2 99.00 99.00 99.00 999 1017.0  14.9  14.0  14.1 99.0 99.00
2022 08 13 07 30  45  3.4  4.0 99.00 99.00 99.00 999 1017.0  14.7  14.0  14.0 99.0 99.00
2022 08 13 07 40  49  3.8  4.7 99.00 99.00 99.00 999 1016.8  14.7  14.0  14.0 99.0 99.00
2022 08 13 07 50  50  4.1  5.0 99.00 99.00 99.00 999 1016.9  14.7  14.0  14.0 99.0 99.00
2022 08 13 08 00  47  3.3  4.1 99.00 99.00 99.00 999 1017.0  14.7  14.0  14.0 99.0 99.00
2022 08 13 08 10  51  4.0  4.6 99.00 99.00 99.00 999 1016.9  14.7  14.0  14.0 99.0 99.00
2022 08 13 08 20  66  4.6  5.2 99.00 99.00 99.00 999 1016.8  14.7  14.0  14.0 99.0 99.00
2022 08 13 08 30  61  4.5  5.0 99.00 99.00 99.00 999 1016.9  14.7  14.0  14.0 99.0 99.00
2022 08 13 08 40  62  4.0  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 13 08 50  58  4.1  4.6 99.00 99.00 99.00 999 1016.8  14.7  13.9  14.0 99.0 99.00
2022 08 13 09 00  51  4.4  5.1 99.00 99.00 99.00 999 1016.8  14.7  13.9  14.0 99.0 99.00
2022 08 13 09 10  60  4.3  5.6 99.00 99.00 99.00 999 1017.0  14.7  13.9  14.1 99.0 99.00
2022 08 13 09 20  46  4.4  5.9 99.00 99.00 99.00 999 1016.9  14.7  13.8  14.0 99.0 99.00
2022 08 13 09 30  61  4.6  5.5 99.00 99.00 99.00 999 1016.8  14.7  13.8  14.0 99.0 99.00
2022 08 13 09 40  54  4.6  5.6 99.00 99.00 99.00 999 1016.8  14.7  13.8  14.0 99.0 99.00
2022 08 13 09 50  51  4.2  5.1 99.00 99.00 99.00 999 1016.8  14.7  13.8  14.0 99.0 99.00
2022 08 13 10 00  58  5.9  6.7 99.00 99.00 99.00 999 1016.7  14.6  13.8  13.9 99.0 99.00
2022 08 13 10 10  48  6.0  7.4 99.00 99.00 99.00 999 1016.8  14.4  13.8  13.7 99.0 99.00
2022 08 13 10 20  52  6.1  7.0 99.00 99.00 99.00 999 1016.9  14.4  13.7  13.7 99.0 99.00
2022 08 13 10 30  50  6.6  7.9 99.00 99.00 99.00 999 1017.0  14.4  13.7  13.7 99.0 99.00
2022 08 13 10 40  50  6.5  7.0 99.00 99.00 99.00 999 1017.0  14.3  13.7  13.7 99.0 99.00
2022 08 13 10 50  48  6.6  8.3 99.00 99.00 99.00 999 1017.1  14.4  13.7  13.8 99.0 99.00
2022 08 13 11 00  58  6.7  7.4 99.00 99.00 99.00 999 1017.2  14.5  13.7  13.8 99.0 99.00
2022 08 13 11 10  66  6.8  7.5 99.00 99.00 99.00 999 1017.2  14.4  13.7  13.7 99.0 99.00
2022 08 13 11 20  65  7.1  8.0 99.00 99.00 99.00 999 1017.1  14.4  13.6  13.7 99.0 99.00
2022 08 13 11 30  54  6.8  7.5 99.00 99.00 99.00 999 1017.0  14.3  13.6  13.6 99.0 99.00
2022 08 13 11 40  53  6.4  7.3 99.00 99.00 99.00 999 1016.9  14.3  13.6  13.6 99.0 99.00
2022 08 13 11 50  49  6.6  8.8 99.00 99.00 99.00 999 1016.9  14.4  13.6  13.7 99.0 99.00
2022 08 13 12 00  67  6.9  7.9 99.00 99.00 99.00 999 1016.9  14.4  13.6  13.7 99.0 99.00
2022 08 13 12 10  54  7.4  9.1 99.00 99.00 99.00 999 1016.8  14.3  13.6  13.6 99.0 99.00
2022 08 13 12 20  61  6.7  7.8 99.00 99.00 99.00 999 1016.9  14.3  13.6  13.6 99.0 99.00
2022 08 13 12 30  61  6.3  6.8 99.00 99.00 99.00 999 1016.9  14.3  13.6  13.6 99.0 99.00
2022 08 13 12 40  61  7.2  8.0 99.00 99.00 99.00 999 1017.0  14.3  13.6  13.6 99.0 99.00
2022 08 13 12 50  45  6.6  7.8 99.00 99.00 99.00 999 1016.9  14.3  13.6  13.6 99.0 99.00
2022 08 13 13 00  47  6.2  7.3 99.00 99.00 99.00 999 1017.0  14.2  13.5  13.5 99.0 99.00
2022 08 13 13 10  51  7.5  8.4 99.00 99.00 99.00 999 1017.0  14.2  13.5  13.5 99.0 99.00
2022 08 13 13 20  60  7.5  8.2 99.00 99.00 99.00 999 1017.1  14.2  13.4  13.5 99.0 99.00
2022 08 13 13 30  57  7.3  8.2 99.00 99.00 99.00 999 1017.1  14.3  13.4  13.5 99.0 99.00
2022 08 13 13 40  54  7.4  7.9 99.00 99.00 99.00 999 1017.1  14.4  13.4  13.5 99.0 99.00
2022 08 13 13 50  61  7.9  9.5 99.00 99.00 99.00 999 1017.1  14.3  13.3  13.4 99.0 99.00
2022 08 13 14 00  45  7.0  8.0 99.00 99.00 99.00 999 1017.1  14.3  13.3  13.4 99.0 99.00
2022 08 13 14 10  50  6.7  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 13 14 20  62  6.8  8.9 99.00 99.00 99.00 999 1017.4  14.4  13.2  13.5 99.0 99.00
2022 08 13 14 30  62  6.9  7.3 99.00 99.00 99.00 999 1017.4  14.3  13.2  13.4 99.0 99.00
2022 08 13 14 40  56  6.8  9.1 99.00 99.00 99.00 999 1017.5  14.3  13.2  13.4 99.0 99.00
2022 08 13 14 50  59  6.6  7.8 99.00 99.00 99.00 999 1017.6  14.4  13.3  13.4 99.0 99.00
2022 08 13 15 00  60  6.8  7.4 99.00 99.00 99.00 999 1017.7  14.4  13.3  13.4 99.0 99.00
2022 08 13 15 10  65  7.7  8.4 99.00 99.00 99.00 999 1017.9  14.4  13.4  13.4 99.0 99.00
2022 08 13 15 20  51  6.8  8.1 99.00 99.00 99.00 999 1018.0  14.4  13.4  13.4 99.0 99.00
2022 08 13 15 30  63  6.4  7.7 99.00 99.00 99.00 999 1018.0  14.4  13.3  13.3 99.0 99.00
2022 08 13 15 40  51  6.7  7.3 99.00 99.00 99.00 999 1018.2  14.4  13.4  13.3 99.0 99.00
2022 08 13 15 50  42  7.4  8.2 99.00 99.00 99.00 999 1018.1  14.4  13.5  13.4 99.0 99.00
2022 08 13 16 00  46  7.1  8.1 99.00 99.00 99.00 999 1018.2  14.4  13.5  13.4 99.0 99.00
2022 08 13 16 10  49  7.6  9.4 99.00 99.00 99.00 999 1018.3  14.5  13.6  13.4 99.0 99.00
2022 08 13 16 20  50  7.6  9.6 99.00 99.00 99.00 999 1018.3  14.5  13.6  13.4 99.0 99.00
2022 08 13 16 30  62  7.3  8.7 99.00 99.00 99.00 999 1018.4  14.6  13.6  13.4 99.0 99.00
2022 08 13 16 40  52  6.5  7.7 99.00 99.00 99.00 999 1018.5  14.6  13.6  13.4 99.0 99.00
2022 08 13 16 50  55  6.0  6.9 99.00 99.00 99.00 999 1018.6  14.5  13.6  13.4 99.0 99.00
2022 08 13 17 00  68  6.1  7.5 99.00 99.00 99.00 999 1018.5  14.4  13.7  13.4 99.0 99.00
2022 08 13 17 10  71  6.5  7.0 99.00 99.00 99.00 999 1018.5  14.4  13.7  13.4 99.0 99.00
2022 08 13 17 20  70  8.2  9.4 99.00 99.00 99.00 999 1018.3  14.4  13.7  13.4 99.0 99.00
2022 08 13 17 30  60  7.6  8.6 99.00 99.00 99.00 999 1018.3  14.5  13.7  13.5 99.0 99.00
2022 08 13 17 40  53  7.1  8.7 99.00 99.00 99.00 999 1018.3  14.5  13.7  13.5 99.0 99.00
2022 08 13 17 50  48  8.3  9.3 99.00 99.00 99.00 999 1018.2  14.6  13.7  13.5 99.0 99.00
2022 08 13 18 00  52  8.6 10.2 99.00 99.00 99.00 999 1018.2  14.4  13.7  13.4 99.0 99.00
2022 08 13 18 10  39  7.9  8.6 99.00 99.00 99.00 999 1018.3  14.4  13.7  13.3 99.0 99.00
2022 08 13 18 20  49  7.8  8.5 99.00 99.00 99.00 999 1018.3  14.4  13.7  13.4 99.0 99.00
2022 08 13 18 30  37  6.9  8.1 99.00 99.00 99.00 999 1018.5  14.4  13.7  13.4 99.0 99.00
2022 08 13 18 40  54  7.1  7.7 99.00 99.00 99.00 999 1018.6  14.3  13.7  13.3 99.0 99.00
2022 08 13 18 50  40  6.0  6.6 99.00 99.00 99.00 999 1018.6  14.3  13.7  13.3 99.0 99.00
2022 08 13 19 00  51  6.0  6.4 99.00 99.00 99.00 999 1018.7  14.3  13.7  13.3 99.0 99.00
2022 08 13 19 10  58  5.9  7.3 99.00 99.00 99.00 999 1018.7  14.3  13.7  13.3 99.0 99.00
2022 08 13 19 20  41  5.7  6.2 99.00 99.00 99.00 999 1018.7  14.3  13.7  13.3 99.0 99.00
2022 08 13 19 30  65  6.4  7.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 13 19 40  56  6.8  7.7 99.00 99.00 99.00 999 1018.5  14.2  13.8  13.3 99.0 99.00
2022 08 13 19 50  66  6.6  7.8 99.00 99.00 99.00 999 1018.4  14.1  13.8  13.2 99.0 99.00
2022 08 13 20 00  42  6.1  7.5 99.00 99.00 99.00 999 1018.3  14.1  13.8  13.2 99.0 99.00
2022 08 13 20 10  63  6.1  7.6 99.00 99.00 99.00 999 1018.6  14.2  13.9  13.2 99.0 99.00
2022 08 13 20 20  36  5.9  6.8 99.00 99.00 99.00 999 1018.7  14.3  13.9  13.2 99.0 99.00
2022 08 13 20 30  59  6.2  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 13 20 40  71  7.0  7.6 99.00 99.00 99.00 999 1018.3  14.5  14.0  13.2 99.0 99.00
2022 08 13 20 50  77  6.6  7.4 99.00 99.00 99.00 999 1018.3  14.6  14.0  13.2 99.0 99.00
2022 08 13 21 00  54  5.0  5.3 99.00 99.00 99.00 999 1018.3  14.5  14.0  13.2 99.0 99.00
2022 08 13 21 10  53  5.6  6.2 99.00 99.00 99.00 999 1018.3  14.5  14.0  13.3 99.0 99.00
2022 08 13 21 20  32  4.2  4.6 99.00 99.00 99.00 999 1018.5  14.5  14.0  13.3 99.0 99.00
2022 08 13 21 30  46  5.0  6.1 99.00 99.00 99.00 999 1018.5  14.4  14.1  13.3 99.0 99.00
2022 08 13 21 40  38  5.7  7.0 99.00 99.00 99.00 999 1018.6  14.5  14.1  13.4 99.0 99.00
2022 08 13 21 50  30  4.6  5.6 99.00 99.00 99.00 999 1018.6  14.5  14.1  13.4 99.0 99.00
2022 08 13 22 00  46  4.6  5.3 99.00 99.00 99.00 999 1018.7  14.6  14.1  13.4 99.0 99.00
2022 08 13 22 10  54  5.1  7.3 99.00 99.00 99.00 999 1018.7  14.5  14.1  13.4 99.0 99.00
2022 08 13 22 20  56  5.1  6.3 99.00 99.00 99.00 999 1018.9  14.4  14.1  13.3 99.0 99.00
2022 08 13 22 30  56  4.5  5.7 99.00 99.00 99.00 999 1018.8  14.4  14.1  13.3 99.0 99.00
2022 08 13 22 40  56  4.4  5.0 99.00 99.00 99.00 999 1018.7  14.4  14.1  13.3 99.0 99.00
2022 08 13 22 50  78  4.2  4.9 99.00 99.00 99.00 999 1018.6  14.5  14.2  13.4 99.0 99.00
2022 08 13 23 00  49  4.2  4.4 99.00 99.00 99.00 999 1018.6  14.5  14.1  13.4 99.0 99.00
2022 08 13 23 10  62  4.1  4.5 99.00 99.00 99.00 999 1018.5  14.7  14.1  13.5 99.0 99.00
2022 08 13 23 20  55  3.3  4.3 99.00 99.00 99.00 999 1018.4  14.6  14.1  13.5 99.0 99.00
2022 08 13 23 30  52  3.7  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 13 23 40  48  3.9  4.3 99.00 99.00 99.00 999 1018.4  14.7  14.3  13.5 99.0 99.00
2022 08 13 23 50  66  4.6  5.2 99.00 99.00 99.00 999 1018.2  14.6  14.3  13.5 99.0 99.00
2022 08 14 00 00  58  4.2  5.3 99.00 99.00 99.00 999 1018.2  14.6  14.3  13.5 99.0 99.00
2022 08 14 00 10  61  3.2  4.3 99.00 99.00 99.00 999 1018.2  14.6  14.3  13.4 99.0 99.00
2022 08 14 00 20  47  2.7  3.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 14 00 30  41  2.2  2.4 99.00 99.00 99.00 999 1018.2  14.6  14.4  13.5 99.0 99.00
2022 08 14 00 40  34  2.2  2.9 99.00 99.00 99.00 999 1018.2  14.7  14.4  13.4 99.0 99.00
2022 08 14 00 50  27  1.4  2.2 99.00 99.00 99.00 999 1018.2  14.8  14.5  13.5 99.0 99.00
2022 08 14 01 00  35  1.6  2.6 99.00 99.00 99.00 999 1018.2  14.8  14.5  13.5 99.0 99.00
2022 08 14 01 10  25  1.7  1.9 99.00 99.00 99.00 999 1018.2  14.7  14.5  13.4 99.0 99.00
2022 08 14 01 20  28  1.8  2.2 99.00 99.00 99.00 999 1018.2  14.6  14.5  13.4 99.0 99.00
2022 08 14 01 30  40  2.2  3.2 99.00 99.00 99.00 999 1018.3  14.5  14.5  13.4 99.0 99.00
2022 08 14 01 40  17  1.7  2.4 99.00 99.00 99.00 999 1018.4  14.5  14.5  13.4 99.0 99.00
2022 08 14 01 50  17  2.2  2.6 99.00 99.00 99.00 999 1018.4  14.5  14.5  13.4 99.0 99.00
2022 08 14 02 00  11  1.9  2.2 99.00 99.00 99.00 999 1018.4  14.4  14.5  13.4 99.0 99.00
2022 08 14 02 10   5  2.0  2.1 99.00 99.00 99.00 999 1018.5  14.4  14.5  13.4 99.0 99.00
2022 08 14 02 20  12  2.0  2.7 99.00 99.00 99.00 999 1018.6  14.5  14.5  13.5 99.0 99.00
2022 08 14 02 30  12  1.6  2.2 99.00 99.00 99.00 999 1018.7  14.4  14.5  13.4 99.0 99.00
2022 08 14 02 40  50  1.8  2.6 99.00 99.00 99.00 999 1018.6  14.5  14.5  13.4 99.0 99.00
2022 08 14 02 50  34  2.5  2.9 99.00 99.00 99.00 999 1018.6  14.5  14.5  13.5 99.0 99.00
2022 08 14 03 00  23  2.4  2.9 99.00 99.00 99.00 999 1018.6  14.5  14.4  13.4 99.0 99.00
2022 08 14 03 10  24  2.1  2.5 99.00 99.00 99.00 999 1018.6  14.5  14.4  13.4 99.0 99.00
2022 08 14 03 20  33  1.6  1.7 99.00 99.00 99.00 999 1018.6  14.4  14.4  13.4 99.0 99.00
2022 08 14 03 30   9  1.1  1.5 99.00 99.00 99.00 999 1018.6  14.4  14.4  13.3 99.0 99.00
2022 08 14 03 40  13  1.1  1.7 99.00 99.00 99.00 999 1018.6  14.4  14.3  13.3 99.0 99.00
2022 08 14 03 50 334  0.9  1.3 99.00 99.00 99.00 999 1018.5  14.3  14.2  13.3 99.0 99.00
2022 08 14 04 00 360  1.3  1.5 99.00 99.00 99.00 999 1018.5  14.3  14.1  13.3 99.0 99.00
2022 08 14 04 10 343  1.5  1.6 99.00 99.00 99.00 999 1018.5  14.3  14.1  13.3 99.0 99.00
2022 08 14 04 20 331  1.4  1.4 99.00 99.00 99.00 999 1018.5  14.2  14.1  13.3 99.0 99.00
2022 08 14 04 30 335  1.9  2.1 99.00 99.00 99.00 999 1018.5  14.1  14.1  13.2 99.0 99.00
2022 08 14 04 40 352  1.6  1.9 99.00 99.00 99.00 999 1018.6  14.1  14.1  13.1 99.0 99.00
2022 08 14 04 50 349  1.0  1.1 99.00 99.00 99.00 999 1018.5  14.1  14.1  13.1 99.0 99.00
2022 08 14 05 00  13  1.3  1.7 99.00 99.00 99.00 999 1018.4  14.1  14.1  13.1 99.0 99.00
2022 08 14 05 10  11  1.5  1.9 99.00 99.00 99.00 999 1018.4  14.0  14.1  13.0 99.0 99.00
2022 08 14 05 20  36  1.0  1.2 99.00 99.00 99.00 999 1018.2  14.0  14.0  13.1 99.0 99.00
2022 08 14 05 30  35  1.6  1.9 99.00 99.00 99.00 999 1018.2  14.0  14.0  13.0 99.0 99.00
2022 08 14 05 40  24  1.3  1.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 14 05 50  29  1.1  1.4 99.00 99.00 99.00 999 1018.3  13.9  14.0  12.9 99.0 99.00
2022 08 14 06 00  42  0.9  1.3 99.00 99.00 99.00 999 1018.3  13.9  13.9  12.9 99.0 99.00
2022 08 14 06 10 357  0.9  1.0 99.00 99.00 99.00 999 1018.3  13.8  13.8  12.9 99.0 99.00
2022 08 14 06 20 279  0.5  0.8 99.00 99.00 99.00 999 1018.4  13.8  13.8  12.9 99.0 99.00
2022 08 14 06 30   6  0.7  1.0 99.00 99.00 99.00 999 1018.4  13.9  13.8  12.9 99.0 99.00
2022 08 14 06 40 129  0.6  1.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 14 06 50 212  0.2  0.4 99.00 99.00 99.00 999 1018.6  14.0  13.8  13.1 99.0 99.00
2022 08 14 07 00 135  0.7  0.9 99.00 99.00 99.00 999 1018.5  14.1  13.8  13.1 99.0 99.00
2022 08 14 07 10 125  1.0  1.1 99.00 99.00 99.00 999 1018.5  14.0  13.8  13.1 99.0 99.00
2022 08 14 07 20 138  1.5  1.7 99.00 99.00 99.00 999 1018.6  14.0  13.7  13.2 99.0 99.00
2022 08 14 07 30 110  1.6  2.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 14 07 40 101  1.1  1.7 99.00 99.00 99.00 999 1018.6  13.9  13.7  13.2 99.0 99.00
2022 08 14 07 50 356  0.7  0.9 99.00 99.00 99.00 999 1018.8  13.9  13.7  13.2 99.0 99.00
2022 08 14 08 00 343  0.9  1.1 99.00 99.00 99.00 999 1018.8  13.8  13.7  13.2 99.0 99.00
2022 08 14 08 10 317  1.2  1.4 99.00 99.00 99.00 999 1018.8  13.8  13.7  13.2 99.0 99.00
2022 08 14 08 20 325  1.3  1.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 08 14 08 30 343  0.9  1.1 99.00 99.00 99.00 999 1018.8  13.8  13.7  13.2 99.0 99.00
2022 08 14 08 40  10  0.8  1.1 99.00 99.00 99.00 999 1018.6  13.8  13.7  13.2 99.0 99.00
2022 08 14 08 50 329  1.2  1.4 99.00 99.00 99.00 999 1018.6  13.8  13.7  13.2 99.0 99.00
2022 08 14 09 00 343  1.5  1.6 99.00 99.00 99.00 999 1018.5  13.7  13.7  13.1 99.0 99.00
2022 08 14 09 10 346  1.6  1.8 99.00 99.00 99.00 999 1018.4  13.7  13.7  13.1 99.0 99.00
2022 08 14 09 20   1  1.8  2.2 99.00 99.00 99.00 999 1018.4  13.7  13.7  13.1 99.0 99.00
2022 08 14 09 30   6  1.8  2.0 99.00 99.00 99.00 999 1018.3  13.6  13.7  13.1 99.0 99.00
2022 08 14 09 40 353  2.0  2.4 99.00 99.00 99.00 999 1018.3  13.5  13.7  13.0 99.0 99.00
2022 08 14 09 50 355  2.0  2.2 99.00 99.00 99.00 999 1018.4  13.6  13.7  13.1 99.0 99.00
2022 08 14 10 00 347  2.0  2.1 99.00 99.00 99.00 999 1018.5  13.5  13.7  13.0 99.0 99.00
