#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 09 29 01 30 117  4.4  5.2  0.30 99.00 99.00 999 9999.0  11.9  12.2   6.5 99.0 99.00
2019 09 29 01 40 118  4.0  4.7  0.40 99.00 99.00 999 9999.0  11.8  12.2   6.5 99.0 99.00
2019 09 29 01 50 122  3.9  4.6  0.40 99.00 99.00 999 9999.0  11.7  12.2   6.0 99.0 99.00
2019 09 29 02 00 127  4.0  4.6  0.30 99.00 99.00 999 9999.0  11.7  12.2   6.6 99.0 99.00
2019 09 29 02 10 132  4.7  4.9  0.40 99.00 99.00 999 9999.0  11.7  12.2   6.1 99.0 99.00
2019 09 29 02 20 142  4.7  5.1  0.40 99.00 99.00 999 9999.0  11.6  12.1   6.5 99.0 99.00
2019 09 29 02 30 137  4.5  4.9  0.40 99.00 99.00 999 9999.0  11.5  12.1   6.3 99.0 99.00
2019 09 29 02 40 128  4.3  5.0  0.40 99.00 99.00 999 9999.0  11.5  12.1   6.4 99.0 99.00
2019 09 29 02 50 115  4.2  4.6  0.40 99.00 99.00 999 9999.0  11.5  12.1   6.5 99.0 99.00
2019 09 29 03 00 111  4.3  4.9  0.30 99.00 99.00 999 9999.0  11.4  12.1   6.2 99.0 99.00
2019 09 29 03 10 101  4.4  5.1  0.40 99.00 99.00 999 9999.0  11.3  12.1   6.2 99.0 99.00
2019 09 29 03 20 112  4.9  5.1  0.40 99.00 99.00 999 9999.0  11.3  12.1   5.8 99.0 99.00
2019 09 29 03 30 108  4.6  4.9  0.40 99.00 99.00 999 9999.0  11.4  12.1   6.4 99.0 99.00
2019 09 29 03 40 101  4.7  5.0  0.40 99.00 99.00 999 9999.0  11.3  12.1   5.8 99.0 99.00
2019 09 29 03 50 101  4.3  4.7  0.40 99.00 99.00 999 9999.0  11.2  12.1   6.3 99.0 99.00
2019 09 29 04 00  96  4.3  4.8  0.40 99.00 99.00 999 9999.0  11.2  12.1   6.6 99.0 99.00
2019 09 29 04 10  94  4.4  5.0  0.40 99.00 99.00 999 9999.0  11.3  12.1   6.8 99.0 99.00
2019 09 29 04 20  90  4.4  5.1  0.40 99.00 99.00 999 9999.0  11.3  12.1   6.0 99.0 99.00
2019 09 29 04 30  93  4.3  4.8  0.40 99.00 99.00 999 9999.0  11.3  12.1   5.5 99.0 99.00
2019 09 29 04 40  96  4.2  4.6  0.40 99.00 99.00 999 9999.0  11.4  12.1   7.1 99.0 99.00
2019 09 29 04 50  91  4.6  5.2  0.40 99.00 99.00 999 9999.0  11.3  12.1   6.7 99.0 99.00
2019 09 29 05 00  90  4.4  4.8  0.30 99.00 99.00 999 1027.8  11.4  12.1   6.2 99.0 99.00
2019 09 29 05 10  90  4.3  5.2  0.40 99.00 99.00 999 1027.8  11.3  12.1   6.4 99.0 99.00
2019 09 29 05 20  88  4.5  5.1  0.40 99.00 99.00 999 1027.8  11.3  12.1   6.7 99.0 99.00
2019 09 29 05 30  74  4.9  5.7  0.40 99.00 99.00 999 1027.6  11.3  12.1   7.9 99.0 99.00
2019 09 29 05 40  70  5.2  5.8  0.40 99.00 99.00 999 1027.4  11.0  12.1   8.3 99.0 99.00
2019 09 29 05 50  67  5.4  6.2  0.40 99.00 99.00 999 1027.3  11.0  12.1   7.7 99.0 99.00
2019 09 29 06 00  69  5.9  6.5  0.50 99.00 99.00 999 1027.3  11.0  12.1   8.0 99.0 99.00
2019 09 29 06 10  65  5.9  6.4  0.40 99.00 99.00 999 1027.2  10.9  12.1   8.0 99.0 99.00
2019 09 29 06 20  66  6.7  7.4  0.40 99.00 99.00 999 1027.0  10.9  12.1   8.1 99.0 99.00
2019 09 29 06 30  67  6.7  7.3  0.50 99.00 99.00 999 1027.0  10.9  12.1   8.0 99.0 99.00
2019 09 29 06 40  71  6.4  7.0  0.50 99.00 99.00 999 1027.2  11.0  12.1   8.1 99.0 99.00
2019 09 29 06 50  73  6.4  7.2  0.50 99.00 99.00 999 1027.5  11.0  12.1   8.0 99.0 99.00
2019 09 29 07 00  84  6.3  6.8  0.60 99.00 99.00 999 1027.8  11.0  12.1   7.6 99.0 99.00
2019 09 29 07 10  87  6.2  7.0  0.50 99.00 99.00 999 1028.2  11.0  12.1   7.8 99.0 99.00
2019 09 29 07 20  83  6.2  7.0  0.60 99.00 99.00 999 1028.4  10.9  12.1   8.1 99.0 99.00
2019 09 29 07 30  71  6.6  7.1  0.60 99.00 99.00 999 1028.3  10.9  12.1   8.2 99.0 99.00
2019 09 29 07 40  72  6.9  7.9  0.70 99.00 99.00 999 1028.1  10.8  12.1   8.4 99.0 99.00
2019 09 29 07 50  74  6.8  7.5  0.70 99.00 99.00 999 1028.2  10.8  12.1   8.6 99.0 99.00
2019 09 29 08 00  70  6.8  7.5  0.60 99.00 99.00 999 1028.3  10.7  12.0   8.8 99.0 99.00
2019 09 29 08 10  67  7.3  7.7  0.90 99.00 99.00 999 1028.0  10.7  12.0   8.9 99.0 99.00
2019 09 29 08 20  73  7.2  7.7  0.70 99.00 99.00 999 1027.9  10.7  12.0   8.8 99.0 99.00
2019 09 29 08 30  71  7.2  7.8  0.70 99.00 99.00 999 1027.9  10.7  12.0   8.9 99.0 99.00
2019 09 29 08 40  63  7.2  7.9  0.80 99.00 99.00 999 1027.9  10.7  12.0   8.9 99.0 99.00
2019 09 29 08 50  67  7.4  8.2  0.80 99.00 99.00 999 1027.9  10.7  12.0   8.9 99.0 99.00
2019 09 29 09 00  68  7.8  8.5  0.80 99.00 99.00 999 1027.7  10.7  12.0   9.1 99.0 99.00
2019 09 29 09 10  67  7.9  8.7  0.80 99.00 99.00 999 1027.5  10.7  12.0   9.3 99.0 99.00
2019 09 29 09 20  63  8.4  8.8  0.90 99.00 99.00 999 1027.4  10.7  12.0   9.2 99.0 99.00
2019 09 29 09 30  75  8.5  8.8  0.90 99.00 99.00 999 1027.4  10.7  12.0   9.0 99.0 99.00
2019 09 29 09 40  74  8.4  8.9  0.80 99.00 99.00 999 1027.5  10.8  12.0   9.1 99.0 99.00
2019 09 29 09 50  71  8.5  9.3  0.90 99.00 99.00 999 1027.4  10.7  12.0   8.7 99.0 99.00
2019 09 29 10 00  71  8.2  8.9  0.90 99.00 99.00 999 1027.4  10.8  11.9   8.5 99.0 99.00
2019 09 29 10 10  77  8.2  9.0  1.00 99.00 99.00 999 1027.4  10.7  11.9   8.8 99.0 99.00
2019 09 29 10 20  80  8.2  9.2  1.00 99.00 99.00 999 1027.4  10.7  11.9   8.7 99.0 99.00
2019 09 29 10 30  75  7.5  7.9  1.20 99.00 99.00 999 1027.6  10.6  11.9   8.7 99.0 99.00
2019 09 29 10 40  77  7.4  8.1  1.00 99.00 99.00 999 1027.6  10.7  11.9   8.8 99.0 99.00
2019 09 29 10 50  71  7.8  8.2  1.20 99.00 99.00 999 1027.3  10.6  11.9   9.0 99.0 99.00
2019 09 29 11 00  75  8.0  8.7  1.10 99.00 99.00 999 1027.3  10.5  11.9   8.7 99.0 99.00
2019 09 29 11 10  78  7.8  8.5  1.10 99.00 99.00 999 1027.4  10.6  11.9   8.8 99.0 99.00
2019 09 29 11 20  80  7.8  8.4  1.10 99.00 99.00 999 1027.4  10.8  11.9   8.9 99.0 99.00
2019 09 29 11 30  92  8.3  9.4  1.20 99.00 99.00 999 1027.7  11.0  11.9   7.9 99.0 99.00
2019 09 29 11 40  92  8.1  9.2  1.10 99.00 99.00 999 1027.9  11.0  11.9   7.5 99.0 99.00
2019 09 29 11 50  96  8.1  8.9  1.10 99.00 99.00 999 1027.9  11.0  11.9   7.9 99.0 99.00
2019 09 29 12 00  80  8.3  9.1  1.20 99.00 99.00 999 1027.9  10.9  11.9   8.1 99.0 99.00
2019 09 29 12 10  85  8.0  8.7  1.20 99.00 99.00 999 1027.9  10.9  11.9   8.6 99.0 99.00
2019 09 29 12 20  81  7.3  8.0  1.20 99.00 99.00 999 1027.9  10.9  11.9   9.0 99.0 99.00
2019 09 29 12 30  87  8.5  9.4  1.10 99.00 99.00 999 1027.7  10.9  11.9   8.5 99.0 99.00
2019 09 29 12 40  93  8.2  9.1  1.20 99.00 99.00 999 1027.4  11.0  11.9   8.0 99.0 99.00
2019 09 29 12 50  85  8.2  8.9  1.10 99.00 99.00 999 1027.4  10.9  11.9   7.9 99.0 99.00
2019 09 29 13 00  82  8.4  9.3  1.20 99.00 99.00 999 1027.4  10.9  11.9   7.7 99.0 99.00
2019 09 29 13 10  83  8.0  8.8  1.10 99.00 99.00 999 1027.4  10.9  11.9   8.0 99.0 99.00
2019 09 29 13 20  88  7.8  8.5  1.20 99.00 99.00 999 1027.4  10.9  11.9   8.4 99.0 99.00
2019 09 29 13 30  90  8.2  8.6  1.10 99.00 99.00 999 1027.1  10.9  11.9   7.9 99.0 99.00
2019 09 29 13 40  95  8.4  9.1  1.10 99.00 99.00 999 1026.9  10.8  11.9   8.1 99.0 99.00
2019 09 29 13 50  95  8.3  9.1  1.10 99.00 99.00 999 1026.8  10.8  11.9   8.2 99.0 99.00
2019 09 29 14 00  99  9.0 10.0  1.10 99.00 99.00 999 1026.8  10.9  11.9   7.6 99.0 99.00
2019 09 29 14 10  94  8.3  9.3  1.00 99.00 99.00 999 1027.2  10.9  11.9   7.6 99.0 99.00
2019 09 29 14 20  87  7.8  9.1  1.00 99.00 99.00 999 1027.6  10.9  11.9   7.7 99.0 99.00
2019 09 29 14 30 102  8.0  8.6  1.00 99.00 99.00 999 1027.2  10.9  11.9   7.8 99.0 99.00
2019 09 29 14 40  97  8.1  8.7  1.10 99.00 99.00 999 1026.9  10.8  11.9   7.6 99.0 99.00
2019 09 29 14 50  96  8.4  9.4  1.10 99.00 99.00 999 1026.8  10.8  11.9   7.4 99.0 99.00
2019 09 29 15 00  97  8.8  9.9  1.20 99.00 99.00 999 1026.8  10.7  11.9   7.6 99.0 99.00
2019 09 29 15 10 107  8.9  9.7  1.20 99.00 99.00 999 1026.8  10.7  11.9   7.6 99.0 99.00
2019 09 29 15 20 100  8.7  9.3  1.10 99.00 99.00 999 1026.7  10.6  11.9   7.5 99.0 99.00
2019 09 29 15 30 108  8.8  9.8  1.20 99.00 99.00 999 1026.4  10.7  11.9   7.7 99.0 99.00
2019 09 29 15 40 105  9.3  9.9  1.10 99.00 99.00 999 1026.2  10.7  11.9   7.6 99.0 99.00
2019 09 29 15 50 106  8.8 10.2  1.20 99.00 99.00 999 1026.1  10.7  11.9   8.1 99.0 99.00
2019 09 29 16 00 106  8.4  9.6  1.20 99.00 99.00 999 1026.0  10.7  11.9   7.7 99.0 99.00
2019 09 29 16 10 103  8.4  9.1  1.10 99.00 99.00 999 1026.1  10.6  11.9   7.8 99.0 99.00
2019 09 29 16 20 104  8.0  9.0  1.20 99.00 99.00 999 1026.0  10.6  11.9   8.0 99.0 99.00
2019 09 29 16 30 105  8.1  8.8  1.10 99.00 99.00 999 1025.9  10.6  11.9   7.9 99.0 99.00
2019 09 29 16 40 102  8.3  9.0  1.00 99.00 99.00 999 1025.8  10.6  11.9   7.9 99.0 99.00
2019 09 29 16 50 101  8.3  8.9  1.10 99.00 99.00 999 1025.7  10.7  11.9   8.1 99.0 99.00
2019 09 29 17 00  97  8.0  9.0  1.20 99.00 99.00 999 1025.6  10.7  11.9   8.3 99.0 99.00
2019 09 29 17 10  84  8.1  8.6  1.10 99.00 99.00 999 1025.8  10.6  11.9   8.2 99.0 99.00
2019 09 29 17 20  96  7.9  8.8  1.00 99.00 99.00 999 1025.8  10.6  11.8   8.4 99.0 99.00
2019 09 29 17 30  91  7.5  8.2  1.10 99.00 99.00 999 1025.8  10.7  11.8   8.5 99.0 99.00
2019 09 29 17 40  92  7.6  8.3  1.10 99.00 99.00 999 1025.7  10.6  11.8   8.8 99.0 99.00
2019 09 29 17 50  83  7.5  8.2  0.90 99.00 99.00 999 1025.6  10.6  11.8   9.0 99.0 99.00
2019 09 29 18 00  86  7.9  8.5  1.10 99.00 99.00 999 1025.3  10.5  11.8   9.1 99.0 99.00
2019 09 29 18 10  86  8.1  8.5  1.00 99.00 99.00 999 1025.2  10.4  11.8   9.0 99.0 99.00
2019 09 29 18 20  78  8.7  9.6  1.00 99.00 99.00 999 1025.0  10.4  11.8   8.8 99.0 99.00
2019 09 29 18 30  86  8.5  8.9  1.20 99.00 99.00 999 1025.0  10.3  11.8   8.8 99.0 99.00
2019 09 29 18 40  80  8.6  9.3  1.20 99.00 99.00 999 1024.8  10.4  11.8   8.8 99.0 99.00
2019 09 29 18 50  77  8.7  9.8  1.40 99.00 99.00 999 1024.6  10.4  11.8   8.7 99.0 99.00
2019 09 29 19 00  84  8.8  9.5  1.10 99.00 99.00 999 1024.5  10.4  11.8   8.8 99.0 99.00
2019 09 29 19 10  85  8.9  9.9  1.10 99.00 99.00 999 1024.5  10.5  11.8   8.8 99.0 99.00
2019 09 29 19 20  75  8.6  9.7  1.20 99.00 99.00 999 1024.3  10.5  11.8   9.0 99.0 99.00
2019 09 29 19 30  74  8.7  9.5  1.10 99.00 99.00 999 1024.1  10.4  11.8   8.9 99.0 99.00
2019 09 29 19 40  78  8.8 10.1  1.30 99.00 99.00 999 1024.0  10.3  11.8   9.1 99.0 99.00
2019 09 29 19 50  69  9.2 10.1  1.30 99.00 99.00 999 1024.0  10.3  11.8   9.0 99.0 99.00
2019 09 29 20 00  73  9.2 10.5  1.20 99.00 99.00 999 1023.8  10.2  11.8   9.1 99.0 99.00
2019 09 29 20 10  72  9.8 10.8  1.50 99.00 99.00 999 1023.7  10.1  11.8   9.3 99.0 99.00
2019 09 29 20 20  68 10.6 11.3  1.30 99.00 99.00 999 1023.5   9.9  11.8   9.3 99.0 99.00
2019 09 29 20 30  75 10.2 10.8  1.40 99.00 99.00 999 1023.5   9.9  11.8   9.2 99.0 99.00
2019 09 29 20 40  73 10.1 10.9  1.40 99.00 99.00 999 1023.5   9.9  11.8   9.4 99.0 99.00
2019 09 29 20 50  78  9.9 10.9  1.60 99.00 99.00 999 1023.5   9.9  11.8   9.4 99.0 99.00
2019 09 29 21 00  70  9.9 10.8  1.60 99.00 99.00 999 1023.1   9.8  11.8   9.4 99.0 99.00
2019 09 29 21 10  69  9.9 10.7  1.60 99.00 99.00 999 1023.1   9.9  11.7   9.4 99.0 99.00
2019 09 29 21 20  85  9.4 10.7  1.50 99.00 99.00 999 1023.4  10.0  11.7   9.6 99.0 99.00
2019 09 29 21 30  81  9.9 11.2  1.50 99.00 99.00 999 1023.1  10.0  11.7   9.4 99.0 99.00
2019 09 29 21 40  74 10.2 11.3  1.50 99.00 99.00 999 1022.9   9.8  11.7   9.1 99.0 99.00
2019 09 29 21 50  80 10.3 11.2  1.60 99.00 99.00 999 1022.9   9.8  11.7   9.3 99.0 99.00
2019 09 29 22 00  69 10.2 11.7  1.70 99.00 99.00 999 1022.9   9.6  11.7   9.1 99.0 99.00
2019 09 29 22 10  70 10.0 10.8  1.70 99.00 99.00 999 1022.9   9.6  11.7   9.3 99.0 99.00
2019 09 29 22 20  79 10.1 10.8  1.60 99.00 99.00 999 1022.9   9.6  11.7   9.4 99.0 99.00
2019 09 29 22 30  74 10.1 11.3  1.80 99.00 99.00 999 1022.8   9.6  11.7   9.4 99.0 99.00
2019 09 29 22 40  80 10.2 11.2  1.90 99.00 99.00 999 1022.7   9.6  11.7   9.4 99.0 99.00
2019 09 29 22 50  84 10.2 11.2  1.60 99.00 99.00 999 1022.6   9.6  11.7   9.4 99.0 99.00
2019 09 29 23 00  73 10.3 11.3  1.80 99.00 99.00 999 1022.5   9.6  11.7   9.5 99.0 99.00
2019 09 29 23 10  83 10.0 12.1  1.70 99.00 99.00 999 1022.5   9.7  11.7   9.5 99.0 99.00
2019 09 29 23 20  71 10.9 11.9  2.00 99.00 99.00 999 1022.5   9.7  11.7   9.4 99.0 99.00
2019 09 29 23 30  85 10.9 12.0  1.60 99.00 99.00 999 1022.4   9.8  11.7   9.5 99.0 99.00
2019 09 29 23 40  74 10.7 11.8  2.00 99.00 99.00 999 1022.2   9.9  11.7   9.7 99.0 99.00
2019 09 29 23 50  68 11.0 12.5  1.90 99.00 99.00 999 1021.8   9.9  11.7   9.7 99.0 99.00
2019 09 30 00 00  76 10.3 11.5  1.80 99.00 99.00 999 1021.8   9.9  11.7   9.8 99.0 99.00
2019 09 30 00 10  79 10.3 11.6  1.90 99.00 99.00 999 1021.8   9.9  11.7   9.9 99.0 99.00
2019 09 30 00 20  74 10.8 11.8  1.80 99.00 99.00 999 1021.6   9.9  11.7   9.9 99.0 99.00
2019 09 30 00 30  71 10.9 11.9  1.90 99.00 99.00 999 1021.3   9.9  11.7   9.9 99.0 99.00
2019 09 30 00 40  77 10.6 11.3  1.80 99.00 99.00 999 1021.2   9.9  11.7   9.9 99.0 99.00
2019 09 30 00 50  72 10.6 11.6  1.80 99.00 99.00 999 1021.1  10.0  11.7  10.0 99.0 99.00
2019 09 30 01 00  72 10.7 11.6  2.00 99.00 99.00 999 1020.9  10.0  11.7   9.9 99.0 99.00
2019 09 30 01 10  69 10.6 12.0  2.00 99.00 99.00 999 1020.8  10.0  11.7  10.0 99.0 99.00
2019 09 30 01 20  72 10.3 11.3  1.80 99.00 99.00 999 1020.8  10.1  11.7  10.0 99.0 99.00
2019 09 30 01 30  60  9.9 11.2  1.80 99.00 99.00 999 1020.9  10.1  11.7  10.0 99.0 99.00
2019 09 30 01 40  64  9.5 10.3  1.90 99.00 99.00 999 1021.1  10.1  11.7  10.1 99.0 99.00
2019 09 30 01 50  76  9.8 10.9  1.70 99.00 99.00 999 1020.9  10.2  11.7  10.1 99.0 99.00
2019 09 30 02 00  64  9.8 11.0  2.00 99.00 99.00 999 1020.7  10.2  11.7  10.1 99.0 99.00
2019 09 30 02 10  64  9.9 10.9  2.20 99.00 99.00 999 1020.7  10.3  11.7  10.1 99.0 99.00
2019 09 30 02 20  66  9.6 10.4  2.10 99.00 99.00 999 1020.7  10.3  11.7  10.2 99.0 99.00
2019 09 30 02 30  62  9.7 10.4  1.90 99.00 99.00 999 1020.7  10.3  11.7  10.2 99.0 99.00
2019 09 30 02 40  61  9.9 11.1  2.10 99.00 99.00 999 1020.4  10.3  11.7  10.2 99.0 99.00
2019 09 30 02 50  66 10.3 11.7  2.00 99.00 99.00 999 1020.1  10.3  11.7  10.2 99.0 99.00
2019 09 30 03 00  66 10.5 11.4  2.20 99.00 99.00 999 1019.9  10.3  11.7  10.2 99.0 99.00
2019 09 30 03 10  62  9.9 11.0  2.00 99.00 99.00 999 1019.8  10.4  11.7  10.2 99.0 99.00
2019 09 30 03 20  64  9.5 10.4  2.10 99.00 99.00 999 1019.7  10.4  11.7  10.2 99.0 99.00
2019 09 30 03 30  59 10.1 11.3  1.90 99.00 99.00 999 1019.5  10.4  11.6  10.2 99.0 99.00
2019 09 30 03 40  64 10.3 11.9  2.00 99.00 99.00 999 1019.3  10.4  11.6  10.3 99.0 99.00
2019 09 30 03 50  66 10.9 11.7  2.10 99.00 99.00 999 1018.7  10.4  11.6  10.2 99.0 99.00
2019 09 30 04 00  64 10.3 11.3  2.10 99.00 99.00 999 1018.5  10.4  11.6  10.3 99.0 99.00
2019 09 30 04 10  69 10.0 10.7  2.40 99.00 99.00 999 1018.5  10.4  11.6  10.3 99.0 99.00
2019 09 30 04 20  67 10.1 11.2  2.00 99.00 99.00 999 1018.3  10.4  11.6  10.3 99.0 99.00
2019 09 30 04 30  68  9.5 10.5  2.00 99.00 99.00 999 1018.1  10.4  11.6  10.4 99.0 99.00
2019 09 30 04 40  68  9.6 10.5  2.50 99.00 99.00 999 1017.8  10.5  11.6  10.4 99.0 99.00
2019 09 30 04 50  66  8.9  9.5  2.40 99.00 99.00 999 1018.4  10.5  11.6  10.4 99.0 99.00
2019 09 30 05 00  62  8.8  9.7  1.90 99.00 99.00 999 1018.0  10.5  11.6  10.4 99.0 99.00
2019 09 30 05 10  67  9.2 10.2  2.00 99.00 99.00 999 1017.6  10.4  11.6  10.4 99.0 99.00
2019 09 30 05 20  67  9.1  9.8  2.50 99.00 99.00 999 1017.3  10.4  11.6  10.4 99.0 99.00
2019 09 30 05 30  58  9.4 10.7  2.10 99.00 99.00 999 1016.8  10.4  11.6  10.4 99.0 99.00
2019 09 30 05 40  66  9.6 10.3  2.30 99.00 99.00 999 1017.1  10.4  11.6  10.3 99.0 99.00
2019 09 30 05 50  63  9.0 10.0  2.00 99.00 99.00 999 1017.0  10.4  11.6  10.4 99.0 99.00
2019 09 30 06 00  59  9.1 10.3  2.10 99.00 99.00 999 1016.8  10.5  11.6  10.5 99.0 99.00
2019 09 30 06 10  62  8.9  9.7  2.20 99.00 99.00 999 1016.6  10.5  11.6  10.5 99.0 99.00
2019 09 30 06 20  69  9.3 10.1  2.00 99.00 99.00 999 1016.0  10.5  11.6  10.5 99.0 99.00
2019 09 30 06 30  69  9.4 10.7  1.90 99.00 99.00 999 1015.7  10.6  11.6  10.6 99.0 99.00
2019 09 30 06 40  63  9.2 10.5  2.10 99.00 99.00 999 1015.7  10.5  11.6  10.5 99.0 99.00
2019 09 30 06 50  66  9.2 10.1  2.30 99.00 99.00 999 1015.4  10.5  11.6  10.5 99.0 99.00
2019 09 30 07 00  70  8.8  9.8  1.90 99.00 99.00 999 1015.7  10.5  11.6  10.5 99.0 99.00
2019 09 30 07 10  67  8.7  9.6  2.10 99.00 99.00 999 1015.6  10.6  11.6  10.6 99.0 99.00
2019 09 30 07 20  75  8.5  9.4  2.00 99.00 99.00 999 1015.3  10.6  11.6  10.6 99.0 99.00
2019 09 30 07 30  59  7.6  8.6  2.10 99.00 99.00 999 1015.5  10.6  11.6  10.6 99.0 99.00
2019 09 30 07 40  55  7.8  8.5  1.90 99.00 99.00 999 1015.2  10.5  11.6  10.5 99.0 99.00
2019 09 30 07 50  65  8.2  9.1  1.70 99.00 99.00 999 1014.8  10.4  11.6  10.4 99.0 99.00
2019 09 30 08 00  69  8.2  8.7  2.20 99.00 99.00 999 1014.5  10.4  11.6  10.4 99.0 99.00
2019 09 30 08 10  70  8.5  9.2  1.90 99.00 99.00 999 1014.2  10.4  11.6  10.4 99.0 99.00
2019 09 30 08 20  76  8.2  9.2  1.70 99.00 99.00 999 1014.0  10.4  11.6  10.4 99.0 99.00
2019 09 30 08 30  76  8.2  8.8  1.90 99.00 99.00 999 1013.7  10.4  11.6  10.4 99.0 99.00
2019 09 30 08 40  71  8.6  9.5  1.70 99.00 99.00 999 1013.3  10.4  11.6  10.4 99.0 99.00
2019 09 30 08 50  63  7.1  8.0  1.70 99.00 99.00 999 1013.9  10.4  11.6  10.4 99.0 99.00
2019 09 30 09 00  44  6.7  7.8  1.80 99.00 99.00 999 1014.2  10.5  11.6  10.5 99.0 99.00
2019 09 30 09 10  53  7.0  7.4  1.70 99.00 99.00 999 1013.9  10.6  11.6  10.6 99.0 99.00
2019 09 30 09 20  57  7.7  8.5  1.70 99.00 99.00 999 1013.8  10.6  11.6  10.6 99.0 99.00
2019 09 30 09 30  60  8.4  9.3  1.80 99.00 99.00 999 1013.4  10.6  11.6  10.6 99.0 99.00
2019 10 02 15 20  69  9.3 10.7  0.00 99.00 99.00 999 9999.0   8.0  10.7   6.1 99.0 99.00
2019 10 02 15 30  62  9.9 10.9  2.10 99.00 99.00 999 9999.0   7.9  10.7   6.0 99.0 99.00
2019 10 02 15 40  58 10.3 11.6  2.00 99.00 99.00 999 9999.0   7.8  10.7   6.0 99.0 99.00
2019 10 02 15 50  63 10.1 11.1  2.00 99.00 99.00 999 9999.0   7.8  10.7   6.2 99.0 99.00
2019 10 02 16 00  63 10.2 10.9  2.20 99.00 99.00 999 9999.0   7.8  10.8   6.2 99.0 99.00
2019 10 02 16 10  57 10.2 10.9  2.10 99.00 99.00 999 9999.0   7.8  10.8   6.3 99.0 99.00
2019 10 02 16 20  68 10.3 11.2  2.20 99.00 99.00 999 9999.0   7.9  10.8   6.4 99.0 99.00
2019 10 02 16 30  57 10.6 11.5  1.90 99.00 99.00 999 9999.0   7.8  10.8   6.4 99.0 99.00
2019 10 02 16 40  60 11.0 12.1  2.10 99.00 99.00 999 9999.0   7.7  10.8   6.3 99.0 99.00
2019 10 02 16 50  67 11.0 11.7  2.20 99.00 99.00 999 9999.0   7.7  10.8   6.2 99.0 99.00
2019 10 02 17 00  64 10.5 11.3  2.20 99.00 99.00 999 9999.0   7.7  10.8   6.3 99.0 99.00
2019 10 02 17 10  59 10.9 11.8  2.20 99.00 99.00 999 9999.0   7.7  10.8   6.6 99.0 99.00
2019 10 02 17 20  64 10.8 11.6  2.40 99.00 99.00 999 9999.0   7.6  10.8   6.3 99.0 99.00
2019 10 02 17 30  77 10.6 11.3  2.50 99.00 99.00 999 9999.0   7.6  10.8   6.3 99.0 99.00
2019 10 02 17 40  59 10.3 11.2  2.10 99.00 99.00 999 9999.0   7.6  10.8   6.5 99.0 99.00
2019 10 02 17 50  57 10.3 11.5  2.10 99.00 99.00 999 9999.0   7.7  10.8   6.5 99.0 99.00
2019 10 02 18 00  65 10.4 11.5  2.50 99.00 99.00 999 9999.0   7.5  10.8   6.7 99.0 99.00
2019 10 02 18 10  57 10.6 11.4  2.60 99.00 99.00 999 9999.0   7.6  10.8   6.8 99.0 99.00
2019 10 02 18 20  60 10.9 12.0  2.30 99.00 99.00 999 9999.0   7.4  10.8   7.1 99.0 99.00
2019 10 02 18 30  54 11.0 11.9  2.50 99.00 99.00 999 9999.0   7.3  10.8   6.9 99.0 99.00
2019 10 02 18 40  57 11.5 12.5  2.70 99.00 99.00 999 9999.0   7.3  10.8   6.9 99.0 99.00
2019 10 02 18 50  48 11.0 11.6  2.20 99.00 99.00 999 9999.0   7.3  10.8   6.9 99.0 99.00
2019 10 02 19 00  50 11.1 12.0  2.30 99.00 99.00 999 9999.0   7.3  10.8   7.0 99.0 99.00
2019 10 02 19 10  54 11.1 12.1  2.30 99.00 99.00 999 9999.0   7.4  10.8   6.9 99.0 99.00
2019 10 02 19 20  53 11.3 12.5  2.10 99.00 99.00 999 9999.0   7.3  10.8   7.0 99.0 99.00
2019 10 02 19 30  63 11.1 12.2  2.30 99.00 99.00 999 9999.0   7.5  10.8   7.2 99.0 99.00
2019 10 02 19 40  67 10.4 11.3  2.30 99.00 99.00 999 9999.0   7.6  10.8   7.1 99.0 99.00
2019 10 02 19 50  60 10.3 11.2  2.60 99.00 99.00 999 9999.0   7.5  10.8   7.0 99.0 99.00
2019 10 02 20 00  70  9.9 11.2  2.40 99.00 99.00 999 9999.0   7.7  10.8   7.0 99.0 99.00
2019 10 02 20 10  62  9.9 10.7  2.20 99.00 99.00 999 9999.0   7.7  10.8   7.1 99.0 99.00
2019 10 02 20 20  70 10.7 11.7  2.40 99.00 99.00 999 9999.0   7.8  10.8   7.0 99.0 99.00
2019 10 02 20 30  75 10.4 11.3  2.40 99.00 99.00 999 9999.0   7.7  10.8   7.2 99.0 99.00
2019 10 02 20 40  67 11.2 12.3  2.30 99.00 99.00 999 9999.0   7.7  10.8   6.6 99.0 99.00
2019 10 02 20 50  68 11.3 12.2  2.60 99.00 99.00 999 9999.0   7.8  10.8   6.9 99.0 99.00
2019 10 02 21 00  69 11.4 12.4  2.30 99.00 99.00 999 9999.0   7.8  10.8   6.8 99.0 99.00
2019 10 02 21 10  55 11.4 12.4  2.30 99.00 99.00 999 9999.0   7.9  10.8   6.5 99.0 99.00
2019 10 02 21 20  69 10.8 11.8  2.20 99.00 99.00 999 9999.0   7.8  10.8   6.9 99.0 99.00
2019 10 02 21 30  68 11.0 12.0  2.50 99.00 99.00 999 9999.0   7.8  10.8   6.9 99.0 99.00
