#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2013 08 17 02 40 216  3.7  4.3  0.20 99.00 99.00 999 9999.0  21.3  20.4  17.5 99.0 99.00
2013 08 17 02 50 218  3.8  4.8  0.20 99.00 99.00 999 9999.0  21.3  20.3  17.5 99.0 99.00
2013 08 17 03 00 221  3.8  4.4  0.20 99.00 99.00 999 9999.0  21.2  20.4  17.0 99.0 99.00
2013 08 17 03 10 224  3.9  4.6  0.20 99.00 99.00 999 9999.0  21.1  20.4  16.9 99.0 99.00
2013 08 17 03 20 229  3.8  4.8  0.20 99.00 99.00 999 9999.0  21.0  20.4  17.0 99.0 99.00
2013 08 17 03 30 228  3.7  4.7  0.20 99.00 99.00 999 9999.0  21.0  20.3  17.1 99.0 99.00
2013 08 17 03 40 228  4.0  5.0  0.20 99.00 99.00 999 9999.0  20.9  20.3  16.8 99.0 99.00
2013 08 17 03 50 225  4.0  4.8  0.20 99.00 99.00 999 9999.0  20.9  20.2  16.7 99.0 99.00
2013 08 17 04 00 228  4.2  5.0  0.20 99.00 99.00 999 9999.0  20.8  20.1  16.5 99.0 99.00
2013 08 17 04 10 228  4.2  5.1  0.20 99.00 99.00 999 9999.0  20.8  20.1  16.7 99.0 99.00
2013 08 17 04 20 224  4.4  5.6  0.20 99.00 99.00 999 9999.0  20.6  20.1  16.6 99.0 99.00
2013 08 17 04 30 225  4.7  5.8  0.30 99.00 99.00 999 9999.0  20.6  20.1  16.3 99.0 99.00
2013 08 17 04 40 227  4.7  5.6  0.30 99.00 99.00 999 9999.0  20.4  20.0  16.4 99.0 99.00
2013 08 17 04 50 226  4.9  6.6  0.30 99.00 99.00 999 9999.0  20.3  20.0  16.4 99.0 99.00
2013 08 17 05 00 225  5.4  6.7  0.30 99.00 99.00 999 9999.0  20.3  19.9  16.2 99.0 99.00
2013 08 17 05 10 223  5.3  6.5  0.30 99.00 99.00 999 9999.0  20.1  19.9  16.2 99.0 99.00
2013 08 17 05 20 220  5.2  6.6  0.30 99.00 99.00 999 9999.0  19.9  19.8  16.3 99.0 99.00
2013 08 17 05 30 219  5.5  6.5  0.40 99.00 99.00 999 9999.0  19.7  19.8  16.1 99.0 99.00
2013 08 17 05 40 221  5.5  6.6  0.30 99.00 99.00 999 9999.0  19.6  19.7  16.1 99.0 99.00
2013 08 17 05 50 223  5.4  6.8  0.30 99.00 99.00 999 9999.0  19.6  19.7  16.1 99.0 99.00
2013 08 17 06 00 219  5.4  7.0  0.30 99.00 99.00 999 9999.0  19.5  19.7  16.1 99.0 99.00
2013 08 17 06 10 220  5.4  6.6  0.40 99.00 99.00 999 9999.0  19.4  19.7  16.3 99.0 99.00
2013 08 17 06 20 222  5.3  6.5  0.40 99.00 99.00 999 9999.0  19.3  19.7  16.1 99.0 99.00
2013 08 17 06 30 223  5.3  6.5  0.40 99.00 99.00 999 9999.0  19.2  19.7  15.8 99.0 99.00
2013 08 17 06 40 224  4.9  5.9  0.30 99.00 99.00 999 9999.0  19.1  19.6  16.1 99.0 99.00
2013 08 17 06 50 221  5.2  6.5  0.30 99.00 99.00 999 9999.0  19.0  19.5  15.9 99.0 99.00
2013 08 17 07 00 222  5.2  6.6  0.40 99.00 99.00 999 9999.0  18.9  19.4  15.8 99.0 99.00
2013 08 17 07 10 224  4.9  6.0  0.30 99.00 99.00 999 9999.0  18.9  19.3  15.9 99.0 99.00
2013 08 17 07 20 224  5.0  6.2  0.40 99.00 99.00 999 9999.0  18.9  19.3  15.8 99.0 99.00
2013 08 17 07 30 222  5.0  6.2  0.40 99.00 99.00 999 9999.0  18.9  19.3  15.6 99.0 99.00
2013 08 17 07 40 220  4.9  5.9  0.40 99.00 99.00 999 9999.0  18.9  19.2  15.7 99.0 99.00
2013 08 17 07 50 218  5.1  6.3  0.40 99.00 99.00 999 9999.0  18.8  19.2  15.5 99.0 99.00
2013 08 17 08 00 229  5.1  6.4  0.40 99.00 99.00 999 9999.0  18.6  19.2  15.5 99.0 99.00
2013 08 17 08 10 230  5.0  5.8  0.40 99.00 99.00 999 9999.0  18.5  19.1  15.5 99.0 99.00
2013 08 17 08 20 231  5.1  6.2  0.40 99.00 99.00 999 9999.0  18.5  19.1  15.3 99.0 99.00
2013 08 17 08 30 230  5.0  6.1  0.40 99.00 99.00 999 9999.0  18.4  19.1  15.2 99.0 99.00
2013 08 17 08 40 231  5.0  6.0  0.40 99.00 99.00 999 9999.0  18.4  19.1  15.2 99.0 99.00
2013 08 17 08 50 231  5.1  6.2  0.40 99.00 99.00 999 9999.0  18.3  19.1  14.9 99.0 99.00
2013 08 17 09 00 233  5.0  6.2  0.40 99.00 99.00 999 9999.0  18.3  19.1  15.1 99.0 99.00
2013 08 17 09 10 232  5.2  6.5  0.40 99.00 99.00 999 9999.0  18.3  19.1  15.0 99.0 99.00
2013 08 17 09 20 235  5.2  6.2  0.40 99.00 99.00 999 9999.0  18.2  19.1  14.9 99.0 99.00
2013 08 17 09 30 236  4.8  5.9  0.40 99.00 99.00 999 9999.0  18.1  19.1  14.8 99.0 99.00
2013 08 17 09 40 236  4.8  5.9  0.40 99.00 99.00 999 9999.0  18.0  19.0  14.7 99.0 99.00
2013 08 17 09 50 237  4.7  5.6  0.40 99.00 99.00 999 9999.0  17.9  19.0  14.5 99.0 99.00
2013 08 17 10 00 235  4.9  6.1  0.40 99.00 99.00 999 9999.0  17.8  18.9  14.4 99.0 99.00
2013 08 17 10 10 232  4.7  5.8  0.40 99.00 99.00 999 9999.0  17.7  18.9  14.6 99.0 99.00
2013 08 17 10 20 229  4.8  5.8  0.40 99.00 99.00 999 9999.0  17.5  18.8  14.6 99.0 99.00
2013 08 17 10 30 232  4.7  5.4  0.40 99.00 99.00 999 9999.0  17.4  18.8  14.5 99.0 99.00
2013 08 17 10 40 228  4.6  5.5  0.30 99.00 99.00 999 9999.0  17.3  18.8  14.3 99.0 99.00
2013 08 17 10 50 229  4.5  5.6  0.30 99.00 99.00 999 9999.0  17.2  18.8  14.8 99.0 99.00
2013 08 17 11 00 232  5.0  6.1  0.30 99.00 99.00 999 9999.0  17.1  18.7  14.3 99.0 99.00
2013 08 17 11 10 236  4.8  5.6  0.40 99.00 99.00 999 9999.0  17.1  18.7  14.3 99.0 99.00
2013 08 17 11 20 236  4.6  5.9  0.40 99.00 99.00 999 9999.0  17.0  18.6  14.5 99.0 99.00
2013 08 17 11 30 236  4.6  5.5  0.40 99.00 99.00 999 9999.0  16.9  18.6  14.3 99.0 99.00
2013 08 17 11 40 234  4.3  5.2  0.40 99.00 99.00 999 9999.0  16.9  18.6  14.4 99.0 99.00
2013 08 17 11 50 232  4.3  5.1  0.40 99.00 99.00 999 9999.0  16.9  18.6  14.2 99.0 99.00
2013 08 17 12 00 238  4.3  5.2  0.30 99.00 99.00 999 9999.0  16.9  18.7  14.2 99.0 99.00
2013 08 17 12 10 236  4.5  5.3  0.40 99.00 99.00 999 9999.0  16.9  18.7  14.1 99.0 99.00
2013 08 17 12 20 241  4.5  5.2  0.40 99.00 99.00 999 9999.0  16.9  18.8  14.0 99.0 99.00
2013 08 17 12 30 244  4.7  5.6  0.40 99.00 99.00 999 9999.0  16.8  18.8  13.9 99.0 99.00
2013 08 17 12 40 239  4.8  5.9  0.40 99.00 99.00 999 9999.0  16.8  18.8  14.0 99.0 99.00
2013 08 17 12 50 240  5.0  5.9  0.40 99.00 99.00 999 9999.0  16.8  18.8  13.9 99.0 99.00
2013 08 17 13 00 240  4.9  6.0  0.40 99.00 99.00 999 9999.0  16.9  18.8  14.2 99.0 99.00
2013 08 17 13 10 239  5.0  5.9  0.30 99.00 99.00 999 9999.0  17.1  18.7  14.1 99.0 99.00
2013 08 17 13 20 235  4.9  6.2  0.40 99.00 99.00 999 9999.0  17.1  18.7  14.0 99.0 99.00
2013 08 17 13 30 239  4.6  5.6  0.40 99.00 99.00 999 9999.0  17.1  18.6  14.3 99.0 99.00
2013 08 17 13 40 237  4.6  5.5  0.30 99.00 99.00 999 9999.0  17.2  18.6  14.1 99.0 99.00
2013 08 17 13 50 241  4.5  5.3  0.40 99.00 99.00 999 9999.0  17.2  18.6  14.0 99.0 99.00
2013 08 17 14 00 242  4.3  5.2  0.30 99.00 99.00 999 9999.0  17.3  18.6  14.1 99.0 99.00
2013 08 17 14 10 245  4.0  4.7  0.30 99.00 99.00 999 9999.0  17.4  18.6  14.3 99.0 99.00
2013 08 17 14 20 237  4.0  5.0  0.30 99.00 99.00 999 9999.0  17.5  18.6  14.0 99.0 99.00
2013 08 17 14 30 236  4.0  4.9  0.30 99.00 99.00 999 9999.0  17.8  18.6  14.4 99.0 99.00
2013 08 17 14 40 236  3.8  4.5  0.30 99.00 99.00 999 9999.0  18.1  18.7  14.8 99.0 99.00
2013 08 17 14 50 246  3.5  4.3  0.30 99.00 99.00 999 9999.0  18.4  18.6  15.0 99.0 99.00
2013 08 17 15 00 252  3.5  4.4  0.30 99.00 99.00 999 9999.0  18.6  18.7  14.9 99.0 99.00
2013 08 17 15 10 256  3.5  4.2  0.30 99.00 99.00 999 9999.0  18.8  18.7  15.1 99.0 99.00
2013 08 17 15 20 255  3.0  3.7  0.30 99.00 99.00 999 9999.0  18.9  18.7  15.3 99.0 99.00
2013 08 17 15 30 250  3.0  3.6  0.30 99.00 99.00 999 9999.0  19.1  18.8  15.2 99.0 99.00
2013 08 17 15 40 250  2.6  3.1  0.20 99.00 99.00 999 9999.0  19.2  18.8  15.5 99.0 99.00
2013 08 17 15 50 247  2.4  2.8  0.20 99.00 99.00 999 9999.0  19.5  18.8  15.8 99.0 99.00
2013 08 17 16 00 256  2.2  2.8  0.20 99.00 99.00 999 9999.0  19.7  18.7  15.7 99.0 99.00
2013 08 17 16 10 253  1.7  2.1  0.20 99.00 99.00 999 9999.0  19.7  18.8  15.9 99.0 99.00
2013 08 17 16 20 249  1.1  1.8  0.20 99.00 99.00 999 9999.0  19.9  18.8  15.8 99.0 99.00
2013 08 17 16 30 263  0.6  1.2  0.10 99.00 99.00 999 9999.0  20.1  18.8  16.3 99.0 99.00
2013 08 17 16 40 262  0.4  1.1  0.20 99.00 99.00 999 9999.0  20.3  18.8  16.3 99.0 99.00
2013 08 17 16 50 254  0.6  1.4  0.20 99.00 99.00 999 9999.0  20.7  18.7  15.8 99.0 99.00
2013 08 17 17 00 261  1.3  4.9  0.10 99.00 99.00 999 9999.0  21.0  18.7  16.3 99.0 99.00
2013 08 17 17 10 239  4.3  5.2  0.20 99.00 99.00 999 9999.0  21.8  19.0  15.4 99.0 99.00
2013 08 17 17 20 234  5.4  6.7  0.20 99.00 99.00 999 9999.0  22.0  19.0  15.3 99.0 99.00
2013 08 17 17 30 230  5.4  7.0  0.20 99.00 99.00 999 9999.0  22.0  19.0  15.2 99.0 99.00
2013 08 17 17 40 224  5.7  7.1  0.40 99.00 99.00 999 9999.0  22.2  18.9  14.6 99.0 99.00
2013 08 17 17 50 227  4.9  6.8  0.40 99.00 99.00 999 9999.0  22.1  18.8  15.2 99.0 99.00
2013 08 17 18 00 228  4.6  5.8  0.50 99.00 99.00 999 9999.0  22.0  18.9  15.1 99.0 99.00
2013 08 17 18 10 225  4.7  6.3  0.40 99.00 99.00 999 9999.0  22.1  18.9  15.1 99.0 99.00
2013 08 17 18 20 229  5.2  7.2  0.40 99.00 99.00 999 9999.0  22.3  18.9  15.0 99.0 99.00
2013 08 17 18 30 229  4.9  6.9  0.40 99.00 99.00 999 9999.0  22.4  18.9  15.1 99.0 99.00
2013 08 17 18 40 223  4.5  5.9  0.50 99.00 99.00 999 9999.0  22.2  18.9  15.0 99.0 99.00
2013 08 17 18 50 224  4.7  5.8  0.40 99.00 99.00 999 9999.0  22.4  18.9  15.4 99.0 99.00
2013 08 17 19 00 234  5.2  6.3  0.40 99.00 99.00 999 9999.0  22.8  19.0  15.0 99.0 99.00
2013 08 17 19 10 234  4.8  6.4  0.40 99.00 99.00 999 9999.0  22.6  19.0  15.0 99.0 99.00
2013 08 17 19 20 240  4.6  5.8  0.40 99.00 99.00 999 9999.0  22.7  19.0  14.9 99.0 99.00
2013 08 17 19 30 233  5.0  6.4  0.40 99.00 99.00 999 9999.0  22.9  19.1  14.8 99.0 99.00
2013 08 17 19 40 233  4.7  6.0  0.40 99.00 99.00 999 9999.0  22.8  19.1  15.3 99.0 99.00
2013 08 17 19 50 234  4.6  6.0  0.50 99.00 99.00 999 9999.0  22.9  19.1  15.0 99.0 99.00
2013 08 17 20 00 225  4.1  6.0  0.40 99.00 99.00 999 9999.0  22.9  19.1  15.3 99.0 99.00
2013 08 17 20 10 218  4.0  5.5  0.40 99.00 99.00 999 9999.0  22.6  19.2  15.7 99.0 99.00
2013 08 17 20 20 224  4.0  5.4  0.30 99.00 99.00 999 9999.0  22.7  19.2  15.6 99.0 99.00
2013 08 17 20 30 220  4.5  5.6  0.30 99.00 99.00 999 9999.0  23.0  19.2  15.4 99.0 99.00
2013 08 17 20 40 218  4.8  5.9  0.30 99.00 99.00 999 9999.0  22.8  19.2  15.4 99.0 99.00
2013 08 17 20 50 221  4.5  5.6  0.40 99.00 99.00 999 9999.0  22.8  19.3  15.8 99.0 99.00
2013 08 17 21 00 224  4.4  5.6  0.40 99.00 99.00 999 9999.0  23.0  19.2  15.3 99.0 99.00
2013 08 17 21 10 224  4.9  6.0  0.30 99.00 99.00 999 9999.0  22.9  19.2  15.7 99.0 99.00
2013 08 17 21 20 224  4.7  6.2  0.40 99.00 99.00 999 9999.0  22.7  19.3  16.1 99.0 99.00
2013 08 17 21 30 232  4.9  7.1  0.40 99.00 99.00 999 9999.0  22.8  19.3  16.2 99.0 99.00
2013 08 17 21 40 232  5.5  7.1  0.40 99.00 99.00 999 9999.0  23.4  19.3  15.5 99.0 99.00
2013 08 17 21 50 233  5.3  6.4  0.40 99.00 99.00 999 9999.0  23.3  19.3  15.2 99.0 99.00
2013 08 17 22 00 230  4.7  6.4  0.40 99.00 99.00 999 9999.0  23.0  19.3  16.6 99.0 99.00
2013 08 17 22 10 238  4.8  7.7  0.40 99.00 99.00 999 9999.0  23.1  19.3  15.9 99.0 99.00
2013 08 17 22 20 215  5.3  7.1  0.40 99.00 99.00 999 9999.0  23.0  19.3  16.3 99.0 99.00
2013 08 17 22 30 215  5.0  6.6  0.40 99.00 99.00 999 9999.0  22.9  19.3  16.3 99.0 99.00
2013 08 17 22 40 228  4.9  6.2  0.40 99.00 99.00 999 9999.0  22.9  19.3  15.9 99.0 99.00
2013 08 17 22 50 227  5.3  6.8  0.40 99.00 99.00 999 9999.0  23.2  19.3  16.0 99.0 99.00
2013 08 17 23 00 232  4.9  5.9  0.40 99.00 99.00 999 9999.0  23.1  19.3  15.6 99.0 99.00
2013 08 17 23 10 231  4.6  5.6  0.40 99.00 99.00 999 9999.0  23.1  19.3  15.4 99.0 99.00
2013 08 17 23 20 229  4.7  6.4  0.40 99.00 99.00 999 9999.0  22.9  19.3  15.9 99.0 99.00
2013 08 17 23 30 225  4.3  5.8  0.40 99.00 99.00 999 9999.0  22.5  19.3  16.2 99.0 99.00
2013 08 17 23 40 231  4.2  5.8  0.40 99.00 99.00 999 9999.0  22.5  19.3  16.6 99.0 99.00
2013 08 17 23 50 246  5.0  6.3  0.40 99.00 99.00 999 9999.0  22.8  19.3  15.4 99.0 99.00
2013 08 18 00 00 241  4.8  6.2  0.40 99.00 99.00 999 9999.0  22.6  19.2  15.7 99.0 99.00
2013 08 18 00 10 240  4.9  6.0  0.40 99.00 99.00 999 9999.0  22.4  19.2  15.6 99.0 99.00
2013 08 18 00 20 241  5.0  6.0  0.40 99.00 99.00 999 9999.0  22.5  19.1  15.4 99.0 99.00
2013 08 18 00 30 241  4.8  5.7  0.40 99.00 99.00 999 9999.0  22.5  19.1  15.4 99.0 99.00
2013 08 18 00 40 240  4.6  5.3  0.40 99.00 99.00 999 9999.0  22.3  19.1  15.5 99.0 99.00
2013 08 18 00 50 231  4.8  5.5  0.40 99.00 99.00 999 9999.0  22.1  19.1  15.5 99.0 99.00
2013 08 18 01 00 212  4.3  5.1  0.40 99.00 99.00 999 9999.0  21.6  19.0  17.2 99.0 99.00
2013 08 18 01 10 204  4.2  5.0  0.30 99.00 99.00 999 9999.0  21.3  19.0  16.9 99.0 99.00
2013 08 18 01 20 200  4.0  4.8  0.30 99.00 99.00 999 9999.0  21.5  18.9  16.3 99.0 99.00
2013 08 18 01 30 193  3.8  4.3  0.30 99.00 99.00 999 9999.0  21.3  18.9  16.5 99.0 99.00
2013 08 18 01 40 195  4.2  5.0  0.30 99.00 99.00 999 9999.0  21.4  18.9  16.5 99.0 99.00
2013 08 18 01 50 199  4.1  4.9  0.30 99.00 99.00 999 9999.0  21.5  18.8  15.9 99.0 99.00
2013 08 18 02 00 198  4.0  4.5  0.30 99.00 99.00 999 9999.0  21.3  18.8  16.1 99.0 99.00
2013 08 18 02 10 198  4.1  4.8  0.30 99.00 99.00 999 9999.0  21.1  18.8  16.0 99.0 99.00
2013 08 18 02 20 198  4.2  5.0  0.30 99.00 99.00 999 9999.0  21.1  18.8  15.9 99.0 99.00
2013 08 18 02 30 199  4.0  4.9  0.20 99.00 99.00 999 9999.0  21.0  18.9  15.7 99.0 99.00
2013 08 18 02 40 199  3.9  4.5  0.30 99.00 99.00 999 9999.0  20.8  18.8  15.8 99.0 99.00
2013 08 18 02 50 201  3.9  4.6  0.30 99.00 99.00 999 9999.0  20.8  18.8  15.7 99.0 99.00
2013 08 18 03 00 202  4.2  4.9  0.30 99.00 99.00 999 9999.0  20.7  18.8  15.6 99.0 99.00
2013 08 18 03 10 201  4.4  5.4  0.30 99.00 99.00 999 9999.0  20.6  18.8  15.6 99.0 99.00
2013 08 18 03 20 201  4.6  5.4  0.20 99.00 99.00 999 9999.0  20.6  18.8  15.4 99.0 99.00
2013 08 18 03 30 202  4.7  5.5  0.30 99.00 99.00 999 9999.0  20.6  18.7  15.5 99.0 99.00
2013 08 18 03 40 204  4.6  5.6  0.30 99.00 99.00 999 9999.0  20.6  18.7  15.4 99.0 99.00
2013 08 18 03 50 206  4.6  5.6  0.30 99.00 99.00 999 9999.0  20.5  18.7  15.5 99.0 99.00
2013 08 18 04 00 245  3.2  4.5  0.30 99.00 99.00 999 9999.0  19.9  18.6  16.6 99.0 99.00
2013 08 18 04 10 234  4.3  5.3  0.30 99.00 99.00 999 9999.0  20.2  18.6  15.8 99.0 99.00
2013 08 18 04 20 244  3.6  4.3  0.30 99.00 99.00 999 9999.0  19.7  18.6  16.1 99.0 99.00
2013 08 18 04 30 242  3.6  4.4  0.30 99.00 99.00 999 9999.0  19.5  18.5  16.1 99.0 99.00
2013 08 18 04 40 245  3.4  4.3  0.30 99.00 99.00 999 9999.0  19.6  18.5  15.5 99.0 99.00
2013 08 18 04 50 246  3.1  3.9  0.30 99.00 99.00 999 9999.0  19.5  18.5  15.6 99.0 99.00
2013 08 18 05 00 255  3.0  3.5  0.30 99.00 99.00 999 9999.0  19.3  18.5  15.6 99.0 99.00
2013 08 18 05 10 256  2.8  3.4  0.30 99.00 99.00 999 9999.0  19.1  18.5  15.6 99.0 99.00
2013 08 18 05 20 254  2.7  3.2  0.20 99.00 99.00 999 9999.0  19.1  18.4  15.6 99.0 99.00
2013 08 18 05 30 252  3.4  4.3  0.20 99.00 99.00 999 9999.0  19.1  18.4  15.2 99.0 99.00
2013 08 18 05 40 248  3.6  4.2  0.20 99.00 99.00 999 9999.0  19.1  18.4  15.1 99.0 99.00
2013 08 18 05 50 244  3.8  4.6  0.20 99.00 99.00 999 9999.0  19.1  18.4  15.0 99.0 99.00
2013 08 18 06 00 243  3.7  4.4  0.30 99.00 99.00 999 9999.0  19.0  18.4  15.1 99.0 99.00
2013 08 18 06 10 243  3.5  4.3  0.20 99.00 99.00 999 9999.0  18.9  18.4  15.2 99.0 99.00
2013 08 18 06 20 241  3.6  4.3  0.20 99.00 99.00 999 9999.0  18.9  18.3  15.2 99.0 99.00
2013 08 18 06 30 241  3.8  4.8  0.20 99.00 99.00 999 9999.0  18.9  18.3  15.0 99.0 99.00
2013 08 18 06 40 244  3.9  4.8  0.20 99.00 99.00 999 9999.0  18.8  18.2  15.0 99.0 99.00
2013 08 18 06 50 242  4.0  4.7  0.20 99.00 99.00 999 9999.0  18.8  18.2  14.9 99.0 99.00
2013 08 18 07 00 244  4.1  4.9  0.20 99.00 99.00 999 9999.0  18.7  18.2  14.7 99.0 99.00
2013 08 18 07 10 245  4.2  5.0  0.20 99.00 99.00 999 9999.0  18.7  18.1  14.7 99.0 99.00
2013 08 18 07 20 248  4.1  4.9  0.30 99.00 99.00 999 9999.0  18.7  18.1  14.6 99.0 99.00
2013 08 18 07 30 249  4.1  5.0  0.20 99.00 99.00 999 9999.0  18.6  18.1  14.6 99.0 99.00
2013 08 18 07 40 242  3.6  4.5  0.20 99.00 99.00 999 9999.0  18.5  18.1  14.7 99.0 99.00
2013 08 18 07 50 239  3.6  4.4  0.20 99.00 99.00 999 9999.0  18.5  18.1  14.9 99.0 99.00
2013 08 18 08 00 242  3.7  4.7  0.20 99.00 99.00 999 9999.0  18.5  18.1  14.9 99.0 99.00
2013 08 18 08 10 240  3.8  4.8  0.20 99.00 99.00 999 9999.0  18.5  18.0  14.9 99.0 99.00
2013 08 18 08 20 237  4.1  5.0  0.20 99.00 99.00 999 9999.0  18.5  18.0  14.8 99.0 99.00
2013 08 18 08 30 237  4.5  5.3  0.20 99.00 99.00 999 9999.0  18.5  18.0  14.7 99.0 99.00
2013 08 18 08 40 237  4.5  5.5  0.30 99.00 99.00 999 9999.0  18.4  18.0  14.7 99.0 99.00
2013 08 18 08 50 237  4.6  5.8  0.30 99.00 99.00 999 9999.0  18.4  18.0  14.6 99.0 99.00
2013 08 18 09 00 239  4.6  5.9  0.30 99.00 99.00 999 9999.0  18.4  17.9  14.5 99.0 99.00
2013 08 18 09 10 242  4.5  5.7  0.30 99.00 99.00 999 9999.0  18.4  17.9  14.4 99.0 99.00
2013 08 18 09 20 238  4.4  5.3  0.30 99.00 99.00 999 9999.0  18.3  17.9  14.5 99.0 99.00
2013 08 18 09 30 238  3.6  4.9  0.30 99.00 99.00 999 9999.0  18.3  17.9  15.1 99.0 99.00
2013 08 18 09 40 240  3.8  4.7  0.30 99.00 99.00 999 9999.0  18.2  17.9  14.7 99.0 99.00
2013 08 18 09 50 246  4.1  5.1  0.30 99.00 99.00 999 9999.0  18.2  18.0  14.5 99.0 99.00
2013 08 18 10 00 239  4.4  5.3  0.30 99.00 99.00 999 9999.0  18.1  18.0  14.3 99.0 99.00
2013 08 18 10 10 236  4.6  5.6  0.30 99.00 99.00 999 9999.0  18.1  18.0  14.3 99.0 99.00
2013 08 18 10 20 232  4.6  5.7  0.30 99.00 99.00 999 9999.0  18.1  18.0  14.4 99.0 99.00
2013 08 18 10 30 229  4.6  5.5  0.30 99.00 99.00 999 9999.0  18.1  18.0  14.4 99.0 99.00
2013 08 18 10 40 230  4.5  5.7  0.30 99.00 99.00 999 9999.0  18.1  18.0  14.4 99.0 99.00
2013 08 18 10 50 230  4.8  6.0  0.30 99.00 99.00 999 9999.0  18.0  18.0  13.9 99.0 99.00
2013 08 18 11 00 228  4.9  6.4  0.30 99.00 99.00 999 9999.0  18.0  18.1  14.1 99.0 99.00
2013 08 18 11 10 230  4.6  5.7  0.30 99.00 99.00 999 9999.0  17.9  18.1  14.4 99.0 99.00
2013 08 18 11 20 231  4.6  5.6  0.30 99.00 99.00 999 9999.0  17.9  18.1  14.2 99.0 99.00
2013 08 18 11 30 232  4.3  5.3  0.40 99.00 99.00 999 9999.0  17.9  18.0  14.4 99.0 99.00
2013 08 18 11 40 235  4.0  5.0  0.40 99.00 99.00 999 9999.0  17.9  18.0  14.3 99.0 99.00
2013 08 18 11 50 242  4.1  5.2  0.30 99.00 99.00 999 9999.0  17.8  18.0  14.2 99.0 99.00
2013 08 18 12 00 238  4.3  5.5  0.30 99.00 99.00 999 9999.0  17.8  18.0  14.3 99.0 99.00
2013 08 18 12 10 231  5.1  6.8  0.30 99.00 99.00 999 9999.0  17.9  18.0  14.2 99.0 99.00
2013 08 18 12 20 229  5.4  6.6  0.30 99.00 99.00 999 9999.0  17.8  18.1  14.1 99.0 99.00
2013 08 18 12 30 232  5.4  6.7  0.30 99.00 99.00 999 9999.0  17.8  18.1  14.3 99.0 99.00
2013 08 18 12 40 231  5.6  6.7  0.40 99.00 99.00 999 9999.0  17.8  18.1  14.1 99.0 99.00
2013 08 18 12 50 229  5.8  7.1  0.40 99.00 99.00 999 9999.0  17.8  18.1  14.2 99.0 99.00
2013 08 18 13 00 227  5.6  6.9  0.40 99.00 99.00 999 9999.0  17.8  18.1  14.5 99.0 99.00
2013 08 18 13 10 227  5.4  6.5  0.40 99.00 99.00 999 9999.0  17.8  18.1  14.5 99.0 99.00
2013 08 18 13 20 234  5.1  6.2  0.40 99.00 99.00 999 9999.0  17.9  18.2  14.6 99.0 99.00
2013 08 18 13 30 239  4.7  5.9  0.40 99.00 99.00 999 9999.0  17.9  18.2  14.7 99.0 99.00
2013 08 18 13 40 245  4.5  5.7  0.40 99.00 99.00 999 9999.0  17.9  18.2  14.9 99.0 99.00
2013 08 18 13 50 246  4.5  5.6  0.40 99.00 99.00 999 9999.0  17.8  18.2  14.7 99.0 99.00
2013 08 18 14 00 249  4.4  5.6  0.40 99.00 99.00 999 9999.0  17.9  18.2  14.6 99.0 99.00
2013 08 18 14 10 252  4.2  5.3  0.30 99.00 99.00 999 9999.0  18.1  18.2  14.9 99.0 99.00
2013 08 18 14 20 258  4.0  5.0  0.30 99.00 99.00 999 9999.0  18.2  18.2  14.9 99.0 99.00
2013 08 18 14 30 249  3.9  5.0  0.30 99.00 99.00 999 9999.0  18.3  18.3  15.0 99.0 99.00
2013 08 18 14 40 246  3.9  5.0  0.30 99.00 99.00 999 9999.0  18.5  18.3  15.0 99.0 99.00
2013 08 18 14 50 256  3.7  4.7  0.30 99.00 99.00 999 9999.0  18.6  18.3  15.3 99.0 99.00
2013 08 18 15 00 255  3.4  4.4  0.30 99.00 99.00 999 9999.0  18.6  18.3  15.3 99.0 99.00
2013 08 18 15 10 260  3.2  4.1  0.30 99.00 99.00 999 9999.0  18.8  18.3  15.5 99.0 99.00
2013 08 18 15 20 257  2.8  3.8  0.30 99.00 99.00 999 9999.0  18.9  18.4  15.6 99.0 99.00
2013 08 18 15 30 257  2.9  3.5  0.30 99.00 99.00 999 9999.0  19.1  18.4  15.8 99.0 99.00
2013 08 18 15 40 260  2.8  3.5  0.30 99.00 99.00 999 9999.0  19.3  18.4  15.7 99.0 99.00
2013 08 18 15 50 250  2.3  2.8  0.30 99.00 99.00 999 9999.0  19.3  18.4  16.0 99.0 99.00
2013 08 18 16 00 241  2.2  2.6  0.30 99.00 99.00 999 9999.0  19.4  18.4  16.4 99.0 99.00
2013 08 18 16 10 233  2.2  2.7  0.20 99.00 99.00 999 9999.0  19.7  18.4  16.6 99.0 99.00
2013 08 18 16 20 228  2.4  2.8  0.20 99.00 99.00 999 9999.0  20.1  18.4  16.5 99.0 99.00
2013 08 18 16 30 230  2.2  2.7  0.20 99.00 99.00 999 9999.0  20.1  18.5  16.6 99.0 99.00
2013 08 18 16 40 232  2.8  4.6  0.20 99.00 99.00 999 9999.0  20.6  18.4  17.0 99.0 99.00
2013 08 18 16 50 220  4.6  5.7  0.20 99.00 99.00 999 9999.0  21.7  18.5  16.2 99.0 99.00
2013 08 18 17 00 219  5.3  6.7  0.20 99.00 99.00 999 9999.0  21.9  18.5  15.7 99.0 99.00
