#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 08 17 05 00  53 11.2 12.5  2.20 99.00 99.00 999 9999.0  16.5  18.2  16.5 99.0 99.00
2017 08 17 05 10  56 10.9 12.3  2.00 99.00 99.00 999 9999.0  16.2  18.2  16.2 99.0 99.00
2017 08 17 05 20  54 11.2 12.1  1.90 99.00 99.00 999 9999.0  16.3  18.2  16.2 99.0 99.00
2017 08 17 05 30  58 11.1 12.7  2.00 99.00 99.00 999 9999.0  16.3  18.2  16.3 99.0 99.00
2017 08 17 05 40  50 11.4 12.5  2.00 99.00 99.00 999 9999.0  16.1  18.2  16.1 99.0 99.00
2017 08 17 05 50  56 12.0 13.4  2.00 99.00 99.00 999 9999.0  16.1  18.1  16.1 99.0 99.00
2017 08 17 06 00  52 11.9 13.1  2.00 99.00 99.00 999 9999.0  16.1  18.1  16.1 99.0 99.00
2017 08 17 06 10  55 12.1 12.9  2.00 99.00 99.00 999 9999.0  16.2  18.1  16.2 99.0 99.00
2017 08 17 06 20  56 12.5 13.7  2.30 99.00 99.00 999 9999.0  16.2  18.1  16.2 99.0 99.00
2017 08 17 06 30  52 11.9 13.2  2.50 99.00 99.00 999 9999.0  16.2  18.1  16.2 99.0 99.00
2017 08 17 06 40  54 11.8 13.1  2.40 99.00 99.00 999 9999.0  16.3  18.1  16.3 99.0 99.00
2017 08 17 06 50  61 11.8 13.4  2.10 99.00 99.00 999 9999.0  16.3  18.0  16.3 99.0 99.00
2017 08 17 07 00  63 12.4 13.8  2.20 99.00 99.00 999 9999.0  16.3  18.0  16.2 99.0 99.00
2017 08 17 07 10  56 11.8 12.8  2.00 99.00 99.00 999 9999.0  16.3  18.0  16.2 99.0 99.00
2017 08 17 07 20  60 11.6 12.5  2.20 99.00 99.00 999 9999.0  16.3  18.0  16.2 99.0 99.00
2017 08 17 07 30  60 11.5 12.4  2.10 99.00 99.00 999 9999.0  16.3  18.0  16.2 99.0 99.00
2017 08 17 07 40  65 11.6 12.7  2.20 99.00 99.00 999 9999.0  16.0  18.0  16.0 99.0 99.00
2017 08 17 07 50  63 11.5 13.4  2.20 99.00 99.00 999 9999.0  16.1  18.0  16.1 99.0 99.00
2017 08 17 08 00  72 11.5 12.8  2.30 99.00 99.00 999 9999.0  16.2  18.0  16.2 99.0 99.00
2017 08 17 08 10  60 12.0 12.9  2.20 99.00 99.00 999 9999.0  16.2  17.9  16.1 99.0 99.00
2017 08 17 08 20  61 11.2 12.1  2.20 99.00 99.00 999 9999.0  16.3  17.9  16.1 99.0 99.00
2017 08 17 08 30  69 11.3 13.3  2.50 99.00 99.00 999 9999.0  16.2  17.9  16.1 99.0 99.00
2017 08 17 08 40  71 10.9 12.3  2.60 99.00 99.00 999 9999.0  16.2  17.9  16.1 99.0 99.00
2017 08 17 08 50  67 11.0 12.0  2.30 99.00 99.00 999 9999.0  16.1  17.9  16.1 99.0 99.00
2017 08 17 09 00  67 11.2 12.3  2.50 99.00 99.00 999 9999.0  16.0  17.9  16.0 99.0 99.00
2017 08 17 09 10  55 10.9 11.7  2.30 99.00 99.00 999 9999.0  16.0  17.9  16.0 99.0 99.00
2017 08 17 09 20  65 10.8 11.7  2.10 99.00 99.00 999 9999.0  16.0  17.8  16.0 99.0 99.00
2017 08 17 09 30  59 10.8 11.8  2.10 99.00 99.00 999 9999.0  16.0  17.8  16.0 99.0 99.00
2017 08 17 09 40  53 11.3 12.1  2.30 99.00 99.00 999 9999.0  15.9  17.8  15.9 99.0 99.00
2017 08 17 09 50  62 11.4 12.1  2.00 99.00 99.00 999 9999.0  15.9  17.8  15.9 99.0 99.00
2017 08 17 10 00  60 11.0 12.7  2.10 99.00 99.00 999 9999.0  15.9  17.8  15.9 99.0 99.00
2017 08 17 10 10  58 10.8 11.7  2.50 99.00 99.00 999 9999.0  15.9  17.8  15.9 99.0 99.00
2017 08 17 10 20  58 10.8 12.9  2.40 99.00 99.00 999 9999.0  15.9  17.8  15.9 99.0 99.00
2017 08 17 10 30  71 10.7 11.8  2.30 99.00 99.00 999 9999.0  16.0  17.8  16.0 99.0 99.00
2017 08 17 10 40  65 11.0 12.1  2.20 99.00 99.00 999 9999.0  16.0  17.7  15.9 99.0 99.00
2017 08 17 10 50  60 11.1 12.1  2.40 99.00 99.00 999 9999.0  16.0  17.7  15.9 99.0 99.00
2017 08 17 11 00  59 11.3 12.2  2.70 99.00 99.00 999 9999.0  16.0  17.7  15.8 99.0 99.00
2017 08 17 11 10  66 11.1 12.3  2.20 99.00 99.00 999 9999.0  16.0  17.7  15.8 99.0 99.00
2017 08 17 11 20  68 11.5 12.9  2.40 99.00 99.00 999 9999.0  15.9  17.7  15.9 99.0 99.00
2017 08 17 11 30  72 11.7 13.3  2.40 99.00 99.00 999 9999.0  15.8  17.7  15.8 99.0 99.00
2017 08 17 11 40  68 11.3 13.0  2.60 99.00 99.00 999 9999.0  15.9  17.7  15.9 99.0 99.00
2017 08 17 11 50  70 11.3 11.9  2.40 99.00 99.00 999 9999.0  15.9  17.7  15.9 99.0 99.00
2017 08 17 12 00  59 11.4 12.3  2.50 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 12 10  63 11.5 12.8  2.70 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 12 20  70 11.9 13.1  2.50 99.00 99.00 999 9999.0  15.8  17.7  15.8 99.0 99.00
2017 08 17 12 30  62 11.6 13.3  2.60 99.00 99.00 999 9999.0  15.9  17.7  15.9 99.0 99.00
2017 08 17 12 40  61 11.9 12.9  2.30 99.00 99.00 999 9999.0  15.9  17.7  15.9 99.0 99.00
2017 08 17 12 50  65 11.5 12.8  2.60 99.00 99.00 999 9999.0  15.9  17.7  15.9 99.0 99.00
2017 08 17 13 00  67 11.5 12.7  2.30 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 13 10  62 10.9 12.1  2.30 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 13 20  75 11.0 12.0  2.20 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 13 30  65 10.9 12.6  2.70 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 13 40  66 10.6 12.1  2.50 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 13 50  77 10.6 11.9  2.50 99.00 99.00 999 9999.0  16.1  17.7  16.1 99.0 99.00
2017 08 17 14 00  71 11.2 12.5  2.50 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 14 10  70 11.0 12.2  2.30 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 14 20  73 11.1 12.1  2.10 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 14 30  75 10.5 11.8  2.40 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 14 40  73 10.8 12.9  1.90 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 14 50  61  9.7 10.8  2.00 99.00 99.00 999 9999.0  15.9  17.7  15.9 99.0 99.00
2017 08 17 15 00  65  9.9 11.0  2.20 99.00 99.00 999 9999.0  15.9  17.7  15.9 99.0 99.00
2017 08 17 15 10  77 10.4 11.7  2.00 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 15 20  75  9.2 10.6  2.20 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 15 30  54  8.9 10.0  2.20 99.00 99.00 999 9999.0  16.0  17.7  16.0 99.0 99.00
2017 08 17 15 40  54  9.4 10.9  1.90 99.00 99.00 999 9999.0  16.1  17.7  16.1 99.0 99.00
2017 08 17 15 50  65  9.9 11.0  2.00 99.00 99.00 999 9999.0  16.2  17.7  16.1 99.0 99.00
2017 08 17 16 00  60  9.9 10.9  2.20 99.00 99.00 999 9999.0  16.3  17.7  16.0 99.0 99.00
2017 08 17 16 10  62  9.1 10.1  2.10 99.00 99.00 999 9999.0  16.3  17.7  16.1 99.0 99.00
2017 08 17 16 20  53  9.0 10.1  2.30 99.00 99.00 999 9999.0  16.4  17.7  16.1 99.0 99.00
2017 08 17 16 30  58  8.5  9.8  2.00 99.00 99.00 999 9999.0  16.5  17.7  16.2 99.0 99.00
2017 08 17 16 40  52  8.9 10.0  1.90 99.00 99.00 999 9999.0  16.7  17.7  16.3 99.0 99.00
2017 08 17 16 50  49  8.6  9.9  2.20 99.00 99.00 999 9999.0  16.8  17.7  16.8 99.0 99.00
2017 08 17 17 00  64  9.0 10.5  2.00 99.00 99.00 999 9999.0  16.7  17.7  16.4 99.0 99.00
2017 08 17 17 10  52  8.0  9.0  1.90 99.00 99.00 999 9999.0  16.7  17.7  16.6 99.0 99.00
2017 08 17 17 20  54  6.9  7.8  1.80 99.00 99.00 999 9999.0  16.7  17.7  16.7 99.0 99.00
2017 08 17 17 30  58  5.9  6.8  2.20 99.00 99.00 999 9999.0  16.7  17.7  16.7 99.0 99.00
2017 08 17 17 40  60  6.3  7.1  1.90 99.00 99.00 999 9999.0  16.6  17.7  16.6 99.0 99.00
2017 08 17 17 50  50  6.3  7.7  1.80 99.00 99.00 999 9999.0  16.8  17.7  16.8 99.0 99.00
2017 08 17 18 00  51  5.4  6.1  1.60 99.00 99.00 999 9999.0  16.9  17.7  16.9 99.0 99.00
2017 08 17 18 10  53  4.6  5.0  1.60 99.00 99.00 999 9999.0  16.8  17.7  16.8 99.0 99.00
2017 08 17 18 20  37  3.4  4.1  1.60 99.00 99.00 999 9999.0  16.9  17.8  16.9 99.0 99.00
2017 08 17 18 30  35  2.2  2.9  1.60 99.00 99.00 999 9999.0  16.8  17.8  16.8 99.0 99.00
2017 08 17 18 40 340  1.7  2.1  1.50 99.00 99.00 999 9999.0  16.7  17.8  16.7 99.0 99.00
2017 08 17 18 50 341  1.8  2.2  1.40 99.00 99.00 999 9999.0  16.7  17.8  16.7 99.0 99.00
2017 08 17 19 00 358  2.2  3.3  1.30 99.00 99.00 999 9999.0  16.9  17.8  16.9 99.0 99.00
2017 08 17 19 10   6  3.7  4.3  1.50 99.00 99.00 999 9999.0  17.5  17.8  16.9 99.0 99.00
2017 08 17 19 20   2  4.3  4.8  1.30 99.00 99.00 999 9999.0  17.7  17.8  16.5 99.0 99.00
2017 08 17 19 30 357  5.0  5.7  1.60 99.00 99.00 999 9999.0  17.7  17.9  16.4 99.0 99.00
2017 08 17 19 40 358  5.4  6.2  1.70 99.00 99.00 999 9999.0  17.8  17.9  16.5 99.0 99.00
2017 08 17 19 50   2  6.1  7.7  1.40 99.00 99.00 999 9999.0  18.0  18.0  17.0 99.0 99.00
2017 08 17 20 00   1  7.0  8.2  1.40 99.00 99.00 999 9999.0  18.4  18.0  18.0 99.0 99.00
2017 08 17 20 10   3  5.6  6.6  1.50 99.00 99.00 999 9999.0  18.3  18.1  18.0 99.0 99.00
2017 08 17 20 20   7  5.1  6.1  1.50 99.00 99.00 999 9999.0  17.9  18.1  17.4 99.0 99.00
2017 08 17 20 30   1  5.9  7.9  1.40 99.00 99.00 999 9999.0  18.4  18.1  17.2 99.0 99.00
2017 08 17 20 40   2  6.7  7.8  1.50 99.00 99.00 999 9999.0  17.9  18.2  16.9 99.0 99.00
2017 08 17 20 50   5  6.4  7.3  1.50 99.00 99.00 999 9999.0  17.9  18.2  17.4 99.0 99.00
2017 08 17 21 00 359  5.6  6.1  1.50 99.00 99.00 999 9999.0  17.7  18.2  17.3 99.0 99.00
2017 08 17 21 10 357  5.1  5.9  1.50 99.00 99.00 999 9999.0  18.1  18.2  17.3 99.0 99.00
2017 08 17 21 20 354  4.9  5.5  1.60 99.00 99.00 999 9999.0  18.6  18.2  17.5 99.0 99.00
2017 08 17 21 30 353  5.5  6.2  1.30 99.00 99.00 999 9999.0  19.0  18.2  17.7 99.0 99.00
2017 08 17 21 40 352  5.9  6.6  1.30 99.00 99.00 999 9999.0  18.4  18.2  16.8 99.0 99.00
2017 08 17 21 50 349  6.1  6.8  1.30 99.00 99.00 999 9999.0  19.0  18.2  17.4 99.0 99.00
2017 08 17 22 00 347  6.8  7.3  1.30 99.00 99.00 999 9999.0  18.5  18.2  16.8 99.0 99.00
2017 08 17 22 10 344  7.0  8.4  1.20 99.00 99.00 999 9999.0  18.6  18.3  17.0 99.0 99.00
2017 08 17 22 20 349  7.2  8.6  1.30 99.00 99.00 999 9999.0  18.7  18.3  16.8 99.0 99.00
2017 08 17 22 30 339  6.3  7.4  1.20 99.00 99.00 999 9999.0  18.7  18.3  16.8 99.0 99.00
2017 08 17 22 40 340  7.2  8.0  1.20 99.00 99.00 999 9999.0  18.6  18.3  16.5 99.0 99.00
2017 08 17 22 50 347  6.9  7.5  1.20 99.00 99.00 999 9999.0  18.6  18.3  16.5 99.0 99.00
2017 08 17 23 00   0  6.8  7.7  1.20 99.00 99.00 999 9999.0  18.4  18.3  16.4 99.0 99.00
2017 08 17 23 10   1  5.7  6.7  1.20 99.00 99.00 999 9999.0  18.5  18.3  16.6 99.0 99.00
2017 08 17 23 20   3  6.2  7.9  1.20 99.00 99.00 999 9999.0  18.4  18.3  16.6 99.0 99.00
2017 08 17 23 30   3  7.2  8.4  1.30 99.00 99.00 999 9999.0  19.4  18.3  19.1 99.0 99.00
2017 08 17 23 40 345  8.3  8.9  1.50 99.00 99.00 999 9999.0  19.2  18.3  17.9 99.0 99.00
2017 08 17 23 50 339  6.3  8.8  1.40 99.00 99.00 999 9999.0  18.5  18.3  16.8 99.0 99.00
2017 08 18 00 00 341  6.4  7.2  1.30 99.00 99.00 999 9999.0  18.6  18.3  17.1 99.0 99.00
2017 08 18 00 10 352  6.8  8.3  1.10 99.00 99.00 999 9999.0  18.8  18.3  17.2 99.0 99.00
2017 08 18 00 20 355  7.4  8.7  1.10 99.00 99.00 999 9999.0  19.3  18.3  17.8 99.0 99.00
2017 08 18 00 30   1  6.6  8.0  1.10 99.00 99.00 999 9999.0  18.5  18.3  16.8 99.0 99.00
2017 08 18 00 40 357  5.6  6.3  1.20 99.00 99.00 999 9999.0  18.3  18.4  17.0 99.0 99.00
2017 08 18 00 50 348  4.6  5.1  1.10 99.00 99.00 999 9999.0  18.3  18.4  17.1 99.0 99.00
2017 08 18 01 00   0  4.3  5.1  1.10 99.00 99.00 999 9999.0  18.5  18.4  16.8 99.0 99.00
2017 08 18 01 10 347  3.6  4.7  0.90 99.00 99.00 999 9999.0  18.6  18.4  17.0 99.0 99.00
2017 08 18 01 20 347  4.7  6.7  1.00 99.00 99.00 999 9999.0  19.0  18.4  17.4 99.0 99.00
2017 08 18 01 30 344  6.2  7.5  0.90 99.00 99.00 999 9999.0  18.9  18.4  16.9 99.0 99.00
2017 08 18 01 40 338  4.4  5.5  0.90 99.00 99.00 999 9999.0  18.3  18.4  16.5 99.0 99.00
2017 08 18 01 50 339  4.0  4.7  1.00 99.00 99.00 999 9999.0  18.0  18.4  16.3 99.0 99.00
2017 08 18 02 00 339  4.5  5.2  0.90 99.00 99.00 999 9999.0  18.1  18.4  16.2 99.0 99.00
2017 08 18 02 10 325  3.7  4.1  0.90 99.00 99.00 999 9999.0  18.0  18.4  16.3 99.0 99.00
2017 08 18 02 20 333  3.7  4.3  0.90 99.00 99.00 999 9999.0  18.0  18.4  16.3 99.0 99.00
2017 08 18 02 30 319  3.4  3.9  0.80 99.00 99.00 999 9999.0  17.9  18.4  16.2 99.0 99.00
2017 08 18 02 40 321  3.7  4.4  0.80 99.00 99.00 999 9999.0  17.9  18.4  16.4 99.0 99.00
2017 08 18 02 50 325  3.5  4.1  0.70 99.00 99.00 999 9999.0  17.9  18.4  16.2 99.0 99.00
2017 08 18 03 00 333  4.0  5.2  0.90 99.00 99.00 999 9999.0  18.0  18.4  16.2 99.0 99.00
2017 08 18 03 10 333  4.7  5.4  0.90 99.00 99.00 999 9999.0  18.0  18.4  16.2 99.0 99.00
2017 08 18 03 20 332  5.7  6.4  0.80 99.00 99.00 999 9999.0  18.0  18.4  16.0 99.0 99.00
2017 08 18 03 30 336  6.0  6.7  0.90 99.00 99.00 999 9999.0  17.8  18.4  15.9 99.0 99.00
2017 08 18 03 40 343  6.0  6.4  0.80 99.00 99.00 999 9999.0  17.8  18.4  15.8 99.0 99.00
2017 08 18 03 50 346  5.7  6.2  0.80 99.00 99.00 999 9999.0  17.7  18.4  15.8 99.0 99.00
2017 08 18 04 00 342  5.2  5.6  0.80 99.00 99.00 999 9999.0  17.7  18.4  15.8 99.0 99.00
2017 08 18 04 10 334  5.6  6.3  0.70 99.00 99.00 999 9999.0  17.8  18.4  15.7 99.0 99.00
2017 08 18 04 20 342  5.3  6.4  0.80 99.00 99.00 999 9999.0  17.6  18.3  15.9 99.0 99.00
2017 08 18 04 30 342  5.4  5.9  0.70 99.00 99.00 999 9999.0  17.6  18.3  15.7 99.0 99.00
2017 08 18 04 40 341  5.2  5.7  0.70 99.00 99.00 999 9999.0  17.6  18.3  15.6 99.0 99.00
2017 08 18 04 50 335  5.2  5.9  0.70 99.00 99.00 999 9999.0  17.6  18.3  15.7 99.0 99.00
2017 08 18 05 00 335  5.4  6.2  0.60 99.00 99.00 999 9999.0  17.6  18.3  15.6 99.0 99.00
2017 08 18 05 10 331  5.3  6.4  0.70 99.00 99.00 999 9999.0  17.6  18.3  15.7 99.0 99.00
2017 08 18 05 20 326  5.6  6.4  0.70 99.00 99.00 999 9999.0  17.6  18.3  15.5 99.0 99.00
2017 08 18 05 30 330  5.1  5.9  0.70 99.00 99.00 999 9999.0  17.5  18.3  15.6 99.0 99.00
2017 08 18 05 40 329  4.7  5.2  0.60 99.00 99.00 999 9999.0  17.4  18.3  15.5 99.0 99.00
2017 08 18 05 50 327  5.0  5.7  0.60 99.00 99.00 999 9999.0  17.3  18.3  15.5 99.0 99.00
2017 08 18 06 00 326  4.7  5.5  0.60 99.00 99.00 999 9999.0  17.3  18.3  15.5 99.0 99.00
2017 08 18 06 10 338  4.7  5.5  0.60 99.00 99.00 999 9999.0  17.3  18.3  15.4 99.0 99.00
2017 08 18 06 20 335  5.0  5.7  0.50 99.00 99.00 999 9999.0  17.3  18.3  15.3 99.0 99.00
2017 08 18 06 30 331  5.7  6.8  0.60 99.00 99.00 999 9999.0  17.3  18.3  15.2 99.0 99.00
2017 08 18 06 40 339  6.4  7.1  0.70 99.00 99.00 999 9999.0  17.5  18.3  15.3 99.0 99.00
2017 08 18 06 50 337  5.4  6.5  0.60 99.00 99.00 999 9999.0  17.4  18.2  15.2 99.0 99.00
2017 08 18 07 00 338  5.0  6.1  0.60 99.00 99.00 999 9999.0  17.3  18.2  15.1 99.0 99.00
2017 08 18 07 10 338  5.4  6.5  0.60 99.00 99.00 999 9999.0  17.4  18.2  15.2 99.0 99.00
2017 08 18 07 20 347  5.4  6.4  0.60 99.00 99.00 999 9999.0  17.4  18.2  14.8 99.0 99.00
2017 08 18 07 30 335  5.0  6.6  0.50 99.00 99.00 999 9999.0  17.3  18.2  15.2 99.0 99.00
2017 08 18 07 40 336  5.0  5.9  0.50 99.00 99.00 999 9999.0  17.3  18.2  15.0 99.0 99.00
2017 08 18 07 50 312  5.2  5.7  0.50 99.00 99.00 999 9999.0  17.1  18.2  15.6 99.0 99.00
2017 08 18 08 00 321  4.7  5.0  0.50 99.00 99.00 999 9999.0  17.0  18.2  15.4 99.0 99.00
2017 08 18 08 10 317  4.9  5.7  0.50 99.00 99.00 999 9999.0  17.2  18.2  15.1 99.0 99.00
2017 08 18 08 20 304  5.2  5.9  0.50 99.00 99.00 999 9999.0  17.0  18.2  15.3 99.0 99.00
2017 08 18 08 30 303  5.3  5.7  0.40 99.00 99.00 999 9999.0  17.0  18.2  15.4 99.0 99.00
2017 08 18 08 40 297  5.3  5.7  0.50 99.00 99.00 999 9999.0  16.9  18.2  15.3 99.0 99.00
2017 08 18 08 50 300  5.7  6.4  0.50 99.00 99.00 999 9999.0  16.9  18.2  15.3 99.0 99.00
2017 08 18 09 00 306  4.6  5.6  0.40 99.00 99.00 999 9999.0  16.8  18.2  15.0 99.0 99.00
2017 08 18 09 10 309  4.6  4.9  0.40 99.00 99.00 999 9999.0  16.8  18.2  14.9 99.0 99.00
2017 08 18 09 20 307  4.2  4.6  0.40 99.00 99.00 999 9999.0  16.8  18.2  15.0 99.0 99.00
2017 08 18 09 30 315  4.7  5.5  0.40 99.00 99.00 999 9999.0  16.8  18.2  15.1 99.0 99.00
2017 08 18 09 40 319  5.1  5.9  0.40 99.00 99.00 999 9999.0  16.7  18.2  14.8 99.0 99.00
2017 08 18 09 50 318  5.4  6.0  0.40 99.00 99.00 999 9999.0  16.7  18.2  14.9 99.0 99.00
2017 08 18 10 00 308  4.8  5.4  0.40 99.00 99.00 999 9999.0  16.7  18.2  14.7 99.0 99.00
2017 08 18 10 10 304  4.6  5.3  0.40 99.00 99.00 999 9999.0  16.7  18.2  14.9 99.0 99.00
2017 08 18 10 20 301  4.7  5.3  0.50 99.00 99.00 999 9999.0  16.7  18.2  14.8 99.0 99.00
2017 08 18 10 30 304  4.5  5.3  0.40 99.00 99.00 999 9999.0  16.7  18.2  14.6 99.0 99.00
2017 08 18 10 40 306  4.2  4.9  0.40 99.00 99.00 999 9999.0  16.7  18.2  14.6 99.0 99.00
2017 08 18 10 50 311  3.8  4.7  0.40 99.00 99.00 999 9999.0  16.6  18.2  14.9 99.0 99.00
2017 08 18 11 00 272  3.5  4.1  0.40 99.00 99.00 999 9999.0  16.5  18.2  15.0 99.0 99.00
2017 08 18 11 10 298  3.2  3.9  0.40 99.00 99.00 999 9999.0  16.5  18.2  15.0 99.0 99.00
2017 08 18 11 20 304  3.6  4.1  0.40 99.00 99.00 999 9999.0  16.5  18.1  14.5 99.0 99.00
2017 08 18 11 30 293  3.1  3.8  0.40 99.00 99.00 999 9999.0  16.5  18.1  14.7 99.0 99.00
2017 08 18 11 40 290  2.6  3.3  0.40 99.00 99.00 999 9999.0  16.5  18.1  14.6 99.0 99.00
2017 08 18 11 50 291  2.2  2.9  0.40 99.00 99.00 999 9999.0  16.5  18.1  14.9 99.0 99.00
2017 08 18 12 00 288  2.4  3.1  0.40 99.00 99.00 999 9999.0  16.6  18.2  14.7 99.0 99.00
2017 08 18 12 10 275  3.3  4.2  0.40 99.00 99.00 999 9999.0  16.5  18.2  14.9 99.0 99.00
2017 08 18 12 20 283  4.0  4.4  0.40 99.00 99.00 999 9999.0  16.4  18.2  14.8 99.0 99.00
2017 08 18 12 30 282  4.0  4.9  0.40 99.00 99.00 999 9999.0  16.4  18.2  14.8 99.0 99.00
2017 08 18 12 40 268  4.8  5.7  0.40 99.00 99.00 999 9999.0  16.3  18.1  15.0 99.0 99.00
2017 08 18 12 50 262  4.9  5.3  0.40 99.00 99.00 999 9999.0  16.0  18.1  14.9 99.0 99.00
2017 08 18 13 00 264  4.2  5.3  0.50 99.00 99.00 999 9999.0  15.8  18.1  14.9 99.0 99.00
2017 08 18 13 10 271  3.6  3.8  0.50 99.00 99.00 999 9999.0  15.9  18.1  14.8 99.0 99.00
2017 08 18 13 20 271  3.8  4.2  0.50 99.00 99.00 999 9999.0  15.9  18.1  14.8 99.0 99.00
2017 08 18 13 30 265  4.0  4.4  0.50 99.00 99.00 999 9999.0  15.7  18.1  14.8 99.0 99.00
2017 08 18 13 40 254  3.8  4.1  0.40 99.00 99.00 999 9999.0  15.8  18.1  14.9 99.0 99.00
2017 08 18 13 50 242  4.5  4.9  0.50 99.00 99.00 999 9999.0  15.9  18.1  14.9 99.0 99.00
2017 08 18 14 00 239  4.4  4.9  0.40 99.00 99.00 999 9999.0  16.0  18.1  14.8 99.0 99.00
2017 08 18 14 10 245  4.0  4.3  0.40 99.00 99.00 999 9999.0  15.9  18.0  14.8 99.0 99.00
2017 08 18 14 20 244  4.4  5.1  0.40 99.00 99.00 999 9999.0  15.9  18.0  14.7 99.0 99.00
2017 08 18 14 30 243  4.7  5.1  0.40 99.00 99.00 999 9999.0  15.9  18.0  14.7 99.0 99.00
2017 08 18 14 40 242  4.8  5.4  0.40 99.00 99.00 999 9999.0  15.9  18.0  14.8 99.0 99.00
2017 08 18 14 50 243  4.8  5.0  0.40 99.00 99.00 999 9999.0  16.0  17.9  14.8 99.0 99.00
2017 08 18 15 00 242  4.8  5.3  0.40 99.00 99.00 999 9999.0  16.1  17.9  14.9 99.0 99.00
2017 08 18 15 10 245  4.3  4.8  0.50 99.00 99.00 999 9999.0  16.1  17.9  15.1 99.0 99.00
2017 08 18 15 20 245  4.0  4.3  0.40 99.00 99.00 999 9999.0  16.1  17.9  15.1 99.0 99.00
2017 08 18 15 30 242  4.1  4.4  0.40 99.00 99.00 999 9999.0  16.3  17.9  15.1 99.0 99.00
2017 08 18 15 40 247  3.6  4.2  0.40 99.00 99.00 999 9999.0  16.4  17.9  15.3 99.0 99.00
2017 08 18 15 50 240  3.6  3.8  0.40 99.00 99.00 999 9999.0  16.6  17.9  15.5 99.0 99.00
2017 08 18 16 00 226  4.1  4.6  0.40 99.00 99.00 999 9999.0  16.7  17.9  15.5 99.0 99.00
2017 08 18 16 10 232  3.8  4.1  0.40 99.00 99.00 999 9999.0  16.7  17.9  15.6 99.0 99.00
2017 08 18 16 20 245  3.8  4.2  0.40 99.00 99.00 999 9999.0  16.9  18.0  15.8 99.0 99.00
2017 08 18 16 30 232  3.8  4.3  0.40 99.00 99.00 999 9999.0  16.9  18.0  15.8 99.0 99.00
2017 08 18 16 40 229  4.1  5.2  0.40 99.00 99.00 999 9999.0  17.0  18.0  16.0 99.0 99.00
2017 08 18 16 50 230  3.9  4.8  0.40 99.00 99.00 999 9999.0  17.1  18.0  15.9 99.0 99.00
2017 08 18 17 00 220  3.3  3.7  0.40 99.00 99.00 999 9999.0  17.2  18.0  16.0 99.0 99.00
2017 08 18 17 10 241  3.3  3.8  0.40 99.00 99.00 999 9999.0  17.3  18.0  16.0 99.0 99.00
2017 08 18 17 20 255  3.0  3.2  0.40 99.00 99.00 999 9999.0  17.5  18.1  15.9 99.0 99.00
2017 08 18 17 30 249  3.0  3.5  0.40 99.00 99.00 999 9999.0  17.5  18.1  15.9 99.0 99.00
2017 08 18 17 40 239  2.5  2.7  0.40 99.00 99.00 999 9999.0  17.6  18.1  16.0 99.0 99.00
2017 08 18 17 50 233  2.4  2.5  0.30 99.00 99.00 999 9999.0  17.5  18.1  16.0 99.0 99.00
2017 08 18 18 00 237  2.6  2.9  0.30 99.00 99.00 999 9999.0  17.6  18.1  16.1 99.0 99.00
2017 08 18 18 10 227  2.7  2.8  0.40 99.00 99.00 999 9999.0  17.7  18.1  16.2 99.0 99.00
2017 08 18 18 20 220  2.8  2.9  0.40 99.00 99.00 999 9999.0  17.7  18.2  16.2 99.0 99.00
2017 08 18 18 30 209  2.9  3.1  0.40 99.00 99.00 999 9999.0  17.9  18.2  16.0 99.0 99.00
2017 08 18 18 40 214  3.2  3.3  0.30 99.00 99.00 999 9999.0  18.0  18.2  16.1 99.0 99.00
2017 08 18 18 50 209  2.9  3.2  0.30 99.00 99.00 999 9999.0  18.1  18.2  15.8 99.0 99.00
2017 08 18 19 00 208  2.4  2.6  0.30 99.00 99.00 999 9999.0  18.2  18.2  15.8 99.0 99.00
2017 08 18 19 10 215  2.0  2.1  0.30 99.00 99.00 999 9999.0  18.1  18.2  15.9 99.0 99.00
2017 08 18 19 20 210  1.9  2.1  0.30 99.00 99.00 999 9999.0  18.1  18.2  16.2 99.0 99.00
