#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 09 05 22 40 131  0.9  1.5 99.00 99.00 99.00 999 1013.9  16.5 999.0 999.0 99.0 99.00
2019 09 05 22 50 298  0.2  1.6 99.00 99.00 99.00 999 1014.2  16.8 999.0 999.0 99.0 99.00
2019 09 05 23 00   0  0.0  0.8 99.00 99.00 99.00 999 1013.9  16.2 999.0 999.0 99.0 99.00
2019 09 05 23 10   0  0.0  0.5 99.00 99.00 99.00 999 1014.2  16.2 999.0 999.0 99.0 99.00
2019 09 05 23 20 129  0.2  0.8 99.00 99.00 99.00 999 1013.9  16.4 999.0 999.0 99.0 99.00
2019 09 05 23 30  96  0.0  1.2 99.00 99.00 99.00 999 1013.9  16.5 999.0 999.0 99.0 99.00
2019 09 05 23 40 112  0.7  2.7 99.00 99.00 99.00 999 1013.9  16.9 999.0 999.0 99.0 99.00
2019 09 05 23 50 127  1.0  1.7 99.00 99.00 99.00 999 1013.9  16.7 999.0 999.0 99.0 99.00
2019 09 06 00 10 138  0.3  1.6 99.00 99.00 99.00 999 1013.9  16.2 999.0 999.0 99.0 99.00
2019 09 06 00 20  87  0.7  2.4 99.00 99.00 99.00 999 1013.9  15.8 999.0 999.0 99.0 99.00
2019 09 06 00 30 131  0.2  1.5 99.00 99.00 99.00 999 1013.9  15.6 999.0 999.0 99.0 99.00
2019 09 06 00 40  44  0.7  1.0 99.00 99.00 99.00 999 1013.5  15.3 999.0 999.0 99.0 99.00
2019 09 06 00 50  49  0.8  0.9 99.00 99.00 99.00 999 1013.5  15.2 999.0 999.0 99.0 99.00
2019 09 06 01 00  65  0.8  1.1 99.00 99.00 99.00 999 1013.2  15.1 999.0 999.0 99.0 99.00
2019 09 06 01 10  59  1.3  1.7 99.00 99.00 99.00 999 1013.2  15.1 999.0 999.0 99.0 99.00
2019 09 06 01 20  70  1.3  2.1 99.00 99.00 99.00 999 1013.2  15.1 999.0 999.0 99.0 99.00
2019 09 06 01 30   0  0.0  1.3 99.00 99.00 99.00 999 1012.9  15.1 999.0 999.0 99.0 99.00
2019 09 06 01 40 231  0.0  0.4 99.00 99.00 99.00 999 1012.9  15.1 999.0 999.0 99.0 99.00
2019 09 06 03 00 200  3.3  5.1 99.00 99.00 99.00 999 1011.5  16.1 999.0 999.0 99.0 99.00
2019 09 06 03 10 198  3.0  5.4 99.00 99.00 99.00 999 1011.2  16.1 999.0 999.0 99.0 99.00
2019 09 06 03 20 191  3.0  4.9 99.00 99.00 99.00 999 1011.2  16.2 999.0 999.0 99.0 99.00
2019 09 06 03 30 195  2.9  5.2 99.00 99.00 99.00 999 1011.2  16.3 999.0 999.0 99.0 99.00
2019 09 06 03 40 202  2.7  4.3 99.00 99.00 99.00 999 1011.2  16.3 999.0 999.0 99.0 99.00
2019 09 06 03 50 211  1.8  3.5 99.00 99.00 99.00 999 1011.2  16.2 999.0 999.0 99.0 99.00
2019 09 06 04 00 289  2.5  3.7 99.00 99.00 99.00 999 1011.2  16.2 999.0 999.0 99.0 99.00
2019 09 06 04 10 278  1.3  3.1 99.00 99.00 99.00 999 1011.2  16.0 999.0 999.0 99.0 99.00
2019 09 06 04 20 307  1.9  2.9 99.00 99.00 99.00 999 1011.2  15.8 999.0 999.0 99.0 99.00
2019 09 06 04 30 294  1.7  2.9 99.00 99.00 99.00 999 1011.2  15.5 999.0 999.0 99.0 99.00
2019 09 06 04 40 281  1.7  3.2 99.00 99.00 99.00 999 1011.5  15.5 999.0 999.0 99.0 99.00
2019 09 06 04 50 350  2.5  3.5 99.00 99.00 99.00 999 1011.5  15.5 999.0 999.0 99.0 99.00
2019 09 06 05 00 354  3.8  4.7 99.00 99.00 99.00 999 1011.5  15.4 999.0 999.0 99.0 99.00
2019 09 06 05 10 346  3.6  4.3 99.00 99.00 99.00 999 1011.9  15.4 999.0 999.0 99.0 99.00
2019 09 06 05 20  19  3.1  4.7 99.00 99.00 99.00 999 1011.9  15.1 999.0 999.0 99.0 99.00
2019 09 06 05 30  34  3.2  3.8 99.00 99.00 99.00 999 1011.9  15.1 999.0 999.0 99.0 99.00
2019 09 06 05 40  49  2.3  4.0 99.00 99.00 99.00 999 1011.9  14.9 999.0 999.0 99.0 99.00
2019 09 06 05 50  90  1.5  2.4 99.00 99.00 99.00 999 1011.9  15.0 999.0 999.0 99.0 99.00
2019 09 06 06 00  70  1.3  2.3 99.00 99.00 99.00 999 1011.9  15.0 999.0 999.0 99.0 99.00
2019 09 06 06 10  69  1.4  2.0 99.00 99.00 99.00 999 1011.9  14.9 999.0 999.0 99.0 99.00
2019 09 06 06 20 326  0.7  1.5 99.00 99.00 99.00 999 1011.9  15.0 999.0 999.0 99.0 99.00
2019 09 06 06 30 336  1.8  2.4 99.00 99.00 99.00 999 1012.2  14.9 999.0 999.0 99.0 99.00
2019 09 06 06 40 338  1.0  1.9 99.00 99.00 99.00 999 1012.2  14.9 999.0 999.0 99.0 99.00
2019 09 06 06 50 354  1.7  2.2 99.00 99.00 99.00 999 1012.2  14.8 999.0 999.0 99.0 99.00
2019 09 06 07 00 356  2.8  2.9 99.00 99.00 99.00 999 1012.2  14.8 999.0 999.0 99.0 99.00
2019 09 06 07 10   7  4.4  5.2 99.00 99.00 99.00 999 1012.2  14.8 999.0 999.0 99.0 99.00
2019 09 06 07 20  11  4.9  5.5 99.00 99.00 99.00 999 1012.5  14.8 999.0 999.0 99.0 99.00
2019 09 06 07 30   7  5.4  6.3 99.00 99.00 99.00 999 1012.5  14.9 999.0 999.0 99.0 99.00
2019 09 06 07 40   7  7.1  8.2 99.00 99.00 99.00 999 1012.5  14.6 999.0 999.0 99.0 99.00
2019 09 06 07 50  10  7.0  8.2 99.00 99.00 99.00 999 1012.9  14.6 999.0 999.0 99.0 99.00
2019 09 06 08 00   7  6.6  7.9 99.00 99.00 99.00 999 1013.2  14.5 999.0 999.0 99.0 99.00
2019 09 06 08 10   5  6.6  8.4 99.00 99.00 99.00 999 1013.2  14.3 999.0 999.0 99.0 99.00
2019 09 06 08 20   8  6.8  7.9 99.00 99.00 99.00 999 1013.2  14.3 999.0 999.0 99.0 99.00
2019 09 06 08 30   2  5.9  8.2 99.00 99.00 99.00 999 1013.5  14.3 999.0 999.0 99.0 99.00
2019 09 06 08 40   4  6.1  7.2 99.00 99.00 99.00 999 1013.5  14.2 999.0 999.0 99.0 99.00
2019 09 06 08 50   3  6.5  7.4 99.00 99.00 99.00 999 1013.5  14.2 999.0 999.0 99.0 99.00
2019 09 06 09 00   3  6.2  7.9 99.00 99.00 99.00 999 1013.5  14.0 999.0 999.0 99.0 99.00
2019 09 06 09 10   4  5.1  7.1 99.00 99.00 99.00 999 1013.5  13.9 999.0 999.0 99.0 99.00
2019 09 06 09 20 355  6.5  7.5 99.00 99.00 99.00 999 1013.9  13.9 999.0 999.0 99.0 99.00
2019 09 06 09 30 357  6.4  7.5 99.00 99.00 99.00 999 1013.9  13.8 999.0 999.0 99.0 99.00
2019 09 06 09 40 348  6.5  8.0 99.00 99.00 99.00 999 1014.2  13.8 999.0 999.0 99.0 99.00
2019 09 06 09 50 353  6.3  7.3 99.00 99.00 99.00 999 1014.2  13.9 999.0 999.0 99.0 99.00
2019 09 06 10 00 356  5.9  6.9 99.00 99.00 99.00 999 1014.6  14.0 999.0 999.0 99.0 99.00
2019 09 06 10 10   4  6.3  7.4 99.00 99.00 99.00 999 1014.6  14.1 999.0 999.0 99.0 99.00
2019 09 06 10 20   9  6.8  8.0 99.00 99.00 99.00 999 1014.9  14.1 999.0 999.0 99.0 99.00
2019 09 06 10 30   2  8.5 10.1 99.00 99.00 99.00 999 1014.9  14.1 999.0 999.0 99.0 99.00
2019 09 06 10 40   0  8.9 10.2 99.00 99.00 99.00 999 1015.2  13.7 999.0 999.0 99.0 99.00
2019 09 06 10 50   7  9.0 10.4 99.00 99.00 99.00 999 1015.6  13.7 999.0 999.0 99.0 99.00
2019 09 06 11 00   4  9.5 11.1 99.00 99.00 99.00 999 1015.6  13.9 999.0 999.0 99.0 99.00
2019 09 06 11 10   8  9.1 10.5 99.00 99.00 99.00 999 1015.9  13.9 999.0 999.0 99.0 99.00
2019 09 06 11 20   7  9.5 11.1 99.00 99.00 99.00 999 1015.9  13.9 999.0 999.0 99.0 99.00
2019 09 06 11 30   7  7.6 10.1 99.00 99.00 99.00 999 1016.3  13.8 999.0 999.0 99.0 99.00
2019 09 06 11 40   3  8.8 10.3 99.00 99.00 99.00 999 1016.3  13.8 999.0 999.0 99.0 99.00
2019 09 06 11 50   4  8.5  9.9 99.00 99.00 99.00 999 1016.6  13.8 999.0 999.0 99.0 99.00
2019 09 06 12 00   3  7.0  8.9 99.00 99.00 99.00 999 1016.6  13.9 999.0 999.0 99.0 99.00
2019 09 06 12 10 357  6.5  8.2 99.00 99.00 99.00 999 1016.9  13.9 999.0 999.0 99.0 99.00
2019 09 06 12 20 353  6.5  7.7 99.00 99.00 99.00 999 1016.9  14.0 999.0 999.0 99.0 99.00
2019 09 06 12 30 350  5.8  7.0 99.00 99.00 99.00 999 1016.9  14.0 999.0 999.0 99.0 99.00
2019 09 06 12 40 351  6.2  7.4 99.00 99.00 99.00 999 1017.3  14.0 999.0 999.0 99.0 99.00
2019 09 06 12 50 358  5.6  6.7 99.00 99.00 99.00 999 1017.3  14.1 999.0 999.0 99.0 99.00
2019 09 06 13 00   1  5.9  6.9 99.00 99.00 99.00 999 1017.3  14.1 999.0 999.0 99.0 99.00
2019 09 06 13 10   1  5.4  6.8 99.00 99.00 99.00 999 1017.3  14.1 999.0 999.0 99.0 99.00
2019 09 06 13 20   1  5.2  6.7 99.00 99.00 99.00 999 1017.3  14.2 999.0 999.0 99.0 99.00
2019 09 06 13 30   4  4.7  5.7 99.00 99.00 99.00 999 1017.3  14.2 999.0 999.0 99.0 99.00
2019 09 06 13 40   4  4.6  5.3 99.00 99.00 99.00 999 1017.6  14.3 999.0 999.0 99.0 99.00
2019 09 06 13 50   2  5.1  5.8 99.00 99.00 99.00 999 1017.6  14.3 999.0 999.0 99.0 99.00
2019 09 06 14 00   4  4.9  5.6 99.00 99.00 99.00 999 1017.6  14.4 999.0 999.0 99.0 99.00
2019 09 06 14 10  15  5.5  6.2 99.00 99.00 99.00 999 1017.6  14.4 999.0 999.0 99.0 99.00
2019 09 06 14 20  17  4.8  6.4 99.00 99.00 99.00 999 1017.6  14.4 999.0 999.0 99.0 99.00
2019 09 06 14 30  25  4.5  5.7 99.00 99.00 99.00 999 1017.6  14.4 999.0 999.0 99.0 99.00
2019 09 06 14 40  31  4.3  5.4 99.00 99.00 99.00 999 1017.9  14.4 999.0 999.0 99.0 99.00
2019 09 06 14 50  33  3.6  4.6 99.00 99.00 99.00 999 1017.9  14.5 999.0 999.0 99.0 99.00
2019 09 06 15 00  34  3.4  4.4 99.00 99.00 99.00 999 1017.9  14.6 999.0 999.0 99.0 99.00
2019 09 06 15 10  24  2.7  3.6 99.00 99.00 99.00 999 1017.9  14.5 999.0 999.0 99.0 99.00
2019 09 06 15 20  20  2.8  3.5 99.00 99.00 99.00 999 1018.3  14.5 999.0 999.0 99.0 99.00
2019 09 06 15 30  14  3.5  3.9 99.00 99.00 99.00 999 1018.3  14.6 999.0 999.0 99.0 99.00
2019 09 06 15 40 360  3.3  3.6 99.00 99.00 99.00 999 1017.9  14.7 999.0 999.0 99.0 99.00
2019 09 06 15 50   4  2.7  3.7 99.00 99.00 99.00 999 1017.9  14.8 999.0 999.0 99.0 99.00
2019 09 06 16 00   8  2.7  2.9 99.00 99.00 99.00 999 1018.3  14.8 999.0 999.0 99.0 99.00
2019 09 06 16 10 358  2.9  3.2 99.00 99.00 99.00 999 1018.3  15.0 999.0 999.0 99.0 99.00
2019 09 06 16 20   0  2.2  3.0 99.00 99.00 99.00 999 1018.3  15.1 999.0 999.0 99.0 99.00
2019 09 06 16 30   1  2.1  2.5 99.00 99.00 99.00 999 1018.3  15.2 999.0 999.0 99.0 99.00
2019 09 06 16 40   7  1.9  2.2 99.00 99.00 99.00 999 1018.3  15.2 999.0 999.0 99.0 99.00
2019 09 06 16 50 359  1.8  2.1 99.00 99.00 99.00 999 1018.6  15.4 999.0 999.0 99.0 99.00
2019 09 06 17 00 355  1.3  1.8 99.00 99.00 99.00 999 1018.6  15.4 999.0 999.0 99.0 99.00
2019 09 06 17 10 353  1.6  1.8 99.00 99.00 99.00 999 1018.6  15.4 999.0 999.0 99.0 99.00
2019 09 06 17 20   7  1.1  1.6 99.00 99.00 99.00 999 1018.6  15.6 999.0 999.0 99.0 99.00
2019 09 06 17 30   4  1.1  1.5 99.00 99.00 99.00 999 1018.6  15.6 999.0 999.0 99.0 99.00
2019 09 06 17 40 357  0.9  1.6 99.00 99.00 99.00 999 1018.6  15.7 999.0 999.0 99.0 99.00
2019 09 06 17 50 357  0.9  1.4 99.00 99.00 99.00 999 1018.6  15.6 999.0 999.0 99.0 99.00
2019 09 06 18 00  25  1.0  1.5 99.00 99.00 99.00 999 1018.6  15.9 999.0 999.0 99.0 99.00
2019 09 06 18 10  51  1.1  1.3 99.00 99.00 99.00 999 1018.6  17.3 999.0 999.0 99.0 99.00
2019 09 06 18 20  41  1.1  1.8 99.00 99.00 99.00 999 1018.6  17.3 999.0 999.0 99.0 99.00
2019 09 06 18 30  53  1.3  1.6 99.00 99.00 99.00 999 1018.3  17.5 999.0 999.0 99.0 99.00
2019 09 06 18 40  53  1.3  1.9 99.00 99.00 99.00 999 1018.3  17.3 999.0 999.0 99.0 99.00
2019 09 06 18 50  46  1.5  1.9 99.00 99.00 99.00 999 1018.3  16.8 999.0 999.0 99.0 99.00
2019 09 06 19 00  43  1.7  1.9 99.00 99.00 99.00 999 1018.3  17.1 999.0 999.0 99.0 99.00
2019 09 06 19 10  51  1.8  2.1 99.00 99.00 99.00 999 1018.3  17.4 999.0 999.0 99.0 99.00
2019 09 06 19 20  63  1.7  2.0 99.00 99.00 99.00 999 1017.9  18.1 999.0 999.0 99.0 99.00
2019 09 06 19 30  64  1.4  1.8 99.00 99.00 99.00 999 1017.9  18.5 999.0 999.0 99.0 99.00
2019 09 06 19 40  68  1.3  1.5 99.00 99.00 99.00 999 1017.9  18.9 999.0 999.0 99.0 99.00
2019 09 06 19 50  69  1.6  1.7 99.00 99.00 99.00 999 1017.6  18.8 999.0 999.0 99.0 99.00
2019 09 06 20 00  59  1.7  2.1 99.00 99.00 99.00 999 1017.6  19.1 999.0 999.0 99.0 99.00
2019 09 06 20 10  48  1.3  1.7 99.00 99.00 99.00 999 1017.6  18.7 999.0 999.0 99.0 99.00
2019 09 06 20 20  51  1.8  2.0 99.00 99.00 99.00 999 1017.6  18.3 999.0 999.0 99.0 99.00
2019 09 06 20 30  49  2.1  2.4 99.00 99.00 99.00 999 1017.3  19.0 999.0 999.0 99.0 99.00
2019 09 06 20 40  41  1.6  2.4 99.00 99.00 99.00 999 1017.3  18.8 999.0 999.0 99.0 99.00
2019 09 06 20 50  63  1.7  2.2 99.00 99.00 99.00 999 1017.3  19.3 999.0 999.0 99.0 99.00
2019 09 06 21 00  65  2.0  2.1 99.00 99.00 99.00 999 1017.3  19.7 999.0 999.0 99.0 99.00
2019 09 06 21 10  57  1.1  2.2 99.00 99.00 99.00 999 1016.9  19.8 999.0 999.0 99.0 99.00
2019 09 06 21 20  35  1.3  1.5 99.00 99.00 99.00 999 1016.9  19.0 999.0 999.0 99.0 99.00
2019 09 06 21 30  66  1.0  1.6 99.00 99.00 99.00 999 1016.9  19.6 999.0 999.0 99.0 99.00
2019 09 06 21 40  68  1.8  2.0 99.00 99.00 99.00 999 1016.9  20.0 999.0 999.0 99.0 99.00
2019 09 06 21 50  47  1.4  1.8 99.00 99.00 99.00 999 1016.6  20.3 999.0 999.0 99.0 99.00
2019 09 06 22 00  74  1.6  1.7 99.00 99.00 99.00 999 1016.6  20.6 999.0 999.0 99.0 99.00
2019 09 06 22 10  70  1.5  2.3 99.00 99.00 99.00 999 1016.6  20.5 999.0 999.0 99.0 99.00
2019 09 06 22 20 310  0.6  2.1 99.00 99.00 99.00 999 1016.6  18.7 999.0 999.0 99.0 99.00
2019 09 06 22 30  49  0.5  2.7 99.00 99.00 99.00 999 1016.6  19.6 999.0 999.0 99.0 99.00
2019 09 06 22 40  75  1.3  1.6 99.00 99.00 99.00 999 1016.3  20.3 999.0 999.0 99.0 99.00
2019 09 06 22 50  91  0.5  1.8 99.00 99.00 99.00 999 1016.3  21.4 999.0 999.0 99.0 99.00
2019 09 06 23 00 222  0.3  0.9 99.00 99.00 99.00 999 1016.3  22.2 999.0 999.0 99.0 99.00
2019 09 06 23 10 218  1.8  2.4 99.00 99.00 99.00 999 1016.3  21.4 999.0 999.0 99.0 99.00
2019 09 06 23 20 207  1.7  2.5 99.00 99.00 99.00 999 1015.9  20.8 999.0 999.0 99.0 99.00
2019 09 06 23 30 203  0.6  2.0 99.00 99.00 99.00 999 1015.9  20.4 999.0 999.0 99.0 99.00
2019 09 06 23 40 204  1.4  1.9 99.00 99.00 99.00 999 1015.6  19.9 999.0 999.0 99.0 99.00
2019 09 06 23 50 197  1.0  2.0 99.00 99.00 99.00 999 1015.6  19.8 999.0 999.0 99.0 99.00
2019 09 07 00 10 193  1.0  2.0 99.00 99.00 99.00 999 1015.6  18.5 999.0 999.0 99.0 99.00
2019 09 07 00 20 194  1.4  1.9 99.00 99.00 99.00 999 1015.6  18.0 999.0 999.0 99.0 99.00
2019 09 07 00 30 201  1.4  1.9 99.00 99.00 99.00 999 1015.6  17.6 999.0 999.0 99.0 99.00
2019 09 07 00 40 198  1.9  2.5 99.00 99.00 99.00 999 1015.6  17.4 999.0 999.0 99.0 99.00
2019 09 07 00 50 197  2.3  2.9 99.00 99.00 99.00 999 1015.2  17.2 999.0 999.0 99.0 99.00
2019 09 07 01 00 196  2.1  2.9 99.00 99.00 99.00 999 1015.2  17.1 999.0 999.0 99.0 99.00
2019 09 07 01 10 187  2.3  3.3 99.00 99.00 99.00 999 1015.2  17.0 999.0 999.0 99.0 99.00
2019 09 07 01 20 194  2.4  3.2 99.00 99.00 99.00 999 1015.2  17.0 999.0 999.0 99.0 99.00
2019 09 07 01 30 192  2.2  3.5 99.00 99.00 99.00 999 1015.6  16.9 999.0 999.0 99.0 99.00
2019 09 07 01 40 197  2.7  3.7 99.00 99.00 99.00 999 1015.2  16.9 999.0 999.0 99.0 99.00
2019 09 07 01 50 184  2.0  3.2 99.00 99.00 99.00 999 1015.6  16.8 999.0 999.0 99.0 99.00
2019 09 07 02 00 186  2.7  3.8 99.00 99.00 99.00 999 1015.2  16.9 999.0 999.0 99.0 99.00
2019 09 07 02 10 186  2.5  3.5 99.00 99.00 99.00 999 1015.2  16.9 999.0 999.0 99.0 99.00
2019 09 07 02 20 197  2.6  4.2 99.00 99.00 99.00 999 1015.2  17.2 999.0 999.0 99.0 99.00
2019 09 07 02 30 198  3.3  4.9 99.00 99.00 99.00 999 1015.6  17.2 999.0 999.0 99.0 99.00
2019 09 07 02 40 196  3.6  4.9 99.00 99.00 99.00 999 1015.6  17.3 999.0 999.0 99.0 99.00
2019 09 07 02 50 202  3.6  5.2 99.00 99.00 99.00 999 1015.6  17.4 999.0 999.0 99.0 99.00
2019 09 07 03 00 198  3.4  4.4 99.00 99.00 99.00 999 1015.6  17.5 999.0 999.0 99.0 99.00
2019 09 07 03 10 209  3.4  5.1 99.00 99.00 99.00 999 1015.6  17.5 999.0 999.0 99.0 99.00
2019 09 07 03 20 233  2.5  5.8 99.00 99.00 99.00 999 1015.6  17.5 999.0 999.0 99.0 99.00
2019 09 07 03 30 234  3.2  5.3 99.00 99.00 99.00 999 1015.6  17.8 999.0 999.0 99.0 99.00
2019 09 07 03 40 248  3.8  7.4 99.00 99.00 99.00 999 1015.6  17.9 999.0 999.0 99.0 99.00
2019 09 07 03 50 256  4.0  7.1 99.00 99.00 99.00 999 1015.6  17.9 999.0 999.0 99.0 99.00
2019 09 07 04 00 247  3.2  6.0 99.00 99.00 99.00 999 1015.6  17.7 999.0 999.0 99.0 99.00
2019 09 07 04 10 259  3.3  6.7 99.00 99.00 99.00 999 1015.6  17.8 999.0 999.0 99.0 99.00
2019 09 07 04 20 226  2.2  7.1 99.00 99.00 99.00 999 1015.6  17.4 999.0 999.0 99.0 99.00
2019 09 07 04 30 241  2.7  4.5 99.00 99.00 99.00 999 1015.9  17.2 999.0 999.0 99.0 99.00
2019 09 07 04 40 231  3.4  5.1 99.00 99.00 99.00 999 1015.9  17.2 999.0 999.0 99.0 99.00
2019 09 07 04 50 238  3.0  5.6 99.00 99.00 99.00 999 1015.6  17.4 999.0 999.0 99.0 99.00
2019 09 07 05 00 224  2.5  4.8 99.00 99.00 99.00 999 1015.9  17.2 999.0 999.0 99.0 99.00
2019 09 07 05 10 247  2.6  4.3 99.00 99.00 99.00 999 1015.9  17.0 999.0 999.0 99.0 99.00
2019 09 07 05 20 235  2.8  4.5 99.00 99.00 99.00 999 1015.9  16.8 999.0 999.0 99.0 99.00
2019 09 07 05 30 231  2.9  5.1 99.00 99.00 99.00 999 1015.9  16.6 999.0 999.0 99.0 99.00
2019 09 07 05 40 235  3.1  5.2 99.00 99.00 99.00 999 1015.9  16.4 999.0 999.0 99.0 99.00
2019 09 07 05 50 233  3.3  5.5 99.00 99.00 99.00 999 1016.3  16.3 999.0 999.0 99.0 99.00
2019 09 07 06 00 223  3.8  5.2 99.00 99.00 99.00 999 1016.3  16.0 999.0 999.0 99.0 99.00
2019 09 07 06 10 216  3.4  5.4 99.00 99.00 99.00 999 1016.3  15.8 999.0 999.0 99.0 99.00
2019 09 07 06 20 211  3.2  4.7 99.00 99.00 99.00 999 1016.3  15.6 999.0 999.0 99.0 99.00
2019 09 07 06 30 204  2.9  4.8 99.00 99.00 99.00 999 1016.3  15.2 999.0 999.0 99.0 99.00
2019 09 07 06 40 206  2.8  4.4 99.00 99.00 99.00 999 1016.3  14.9 999.0 999.0 99.0 99.00
2019 09 07 06 50 200  2.5  3.5 99.00 99.00 99.00 999 1016.3  14.5 999.0 999.0 99.0 99.00
2019 09 07 07 00 206  3.1  3.7 99.00 99.00 99.00 999 1015.9  14.2 999.0 999.0 99.0 99.00
2019 09 07 07 10 211  3.3  4.2 99.00 99.00 99.00 999 1015.9  14.5 999.0 999.0 99.0 99.00
2019 09 07 07 20 193  3.0  4.1 99.00 99.00 99.00 999 1015.9  14.4 999.0 999.0 99.0 99.00
2019 09 07 07 30 184  3.4  4.1 99.00 99.00 99.00 999 1015.9  13.5 999.0 999.0 99.0 99.00
2019 09 07 07 40 184  3.8  4.5 99.00 99.00 99.00 999 1015.9  13.1 999.0 999.0 99.0 99.00
2019 09 07 07 50 192  3.0  4.9 99.00 99.00 99.00 999 1015.9  12.9 999.0 999.0 99.0 99.00
2019 09 07 08 00 175  4.0  4.8 99.00 99.00 99.00 999 1015.9  12.9 999.0 999.0 99.0 99.00
2019 09 07 08 10 186  2.7  4.0 99.00 99.00 99.00 999 1016.3  12.6 999.0 999.0 99.0 99.00
2019 09 07 08 20 169  3.8  5.2 99.00 99.00 99.00 999 1016.3  12.8 999.0 999.0 99.0 99.00
2019 09 07 08 30 169  4.0  6.0 99.00 99.00 99.00 999 1016.3  13.6 999.0 999.0 99.0 99.00
2019 09 07 08 40 174  3.0  5.3 99.00 99.00 99.00 999 1016.3  13.4 999.0 999.0 99.0 99.00
2019 09 07 08 50 189  2.7  3.7 99.00 99.00 99.00 999 1016.3  12.8 999.0 999.0 99.0 99.00
2019 09 07 09 00 193  3.4  4.2 99.00 99.00 99.00 999 1016.6  12.2 999.0 999.0 99.0 99.00
2019 09 07 09 10 196  3.7  4.5 99.00 99.00 99.00 999 1016.6  11.9 999.0 999.0 99.0 99.00
2019 09 07 09 20 178  4.2  4.8 99.00 99.00 99.00 999 1016.6  11.8 999.0 999.0 99.0 99.00
2019 09 07 09 30 191  3.7  4.7 99.00 99.00 99.00 999 1016.6  11.5 999.0 999.0 99.0 99.00
2019 09 07 09 40 189  3.6  4.7 99.00 99.00 99.00 999 1016.6  11.5 999.0 999.0 99.0 99.00
2019 09 07 09 50 205  3.4  4.4 99.00 99.00 99.00 999 1016.6  11.2 999.0 999.0 99.0 99.00
2019 09 07 10 00 189  3.1  3.9 99.00 99.00 99.00 999 1016.6  11.0 999.0 999.0 99.0 99.00
2019 09 07 10 10 196  3.1  3.9 99.00 99.00 99.00 999 1016.6  11.0 999.0 999.0 99.0 99.00
2019 09 07 10 20 195  2.7  3.9 99.00 99.00 99.00 999 1016.6  11.0 999.0 999.0 99.0 99.00
2019 09 07 10 30 200  2.7  3.5 99.00 99.00 99.00 999 1016.6  10.8 999.0 999.0 99.0 99.00
2019 09 07 10 40 187  2.4  3.5 99.00 99.00 99.00 999 1016.6  10.6 999.0 999.0 99.0 99.00
2019 09 07 10 50 196  2.3  3.1 99.00 99.00 99.00 999 1016.6  10.6 999.0 999.0 99.0 99.00
2019 09 07 11 00 184  3.0  3.7 99.00 99.00 99.00 999 1016.9  10.7 999.0 999.0 99.0 99.00
2019 09 07 11 10 181  2.9  3.9 99.00 99.00 99.00 999 1016.9  10.8 999.0 999.0 99.0 99.00
2019 09 07 11 20 194  2.9  4.5 99.00 99.00 99.00 999 1016.9  10.6 999.0 999.0 99.0 99.00
2019 09 07 11 30 197  1.8  3.3 99.00 99.00 99.00 999 1016.9  10.2 999.0 999.0 99.0 99.00
2019 09 07 11 40 196  2.2  3.1 99.00 99.00 99.00 999 1016.9  10.1 999.0 999.0 99.0 99.00
2019 09 07 11 50 200  2.9  3.5 99.00 99.00 99.00 999 1017.3  10.2 999.0 999.0 99.0 99.00
2019 09 07 12 00 205  2.4  3.3 99.00 99.00 99.00 999 1017.3  10.0 999.0 999.0 99.0 99.00
2019 09 07 12 10 207  2.5  3.0 99.00 99.00 99.00 999 1017.3  10.1 999.0 999.0 99.0 99.00
2019 09 07 12 20 184  2.1  3.2 99.00 99.00 99.00 999 1017.3  10.4 999.0 999.0 99.0 99.00
2019 09 07 12 30 203  1.9  3.1 99.00 99.00 99.00 999 1017.3  10.6 999.0 999.0 99.0 99.00
2019 09 07 12 40 188  1.4  2.4 99.00 99.00 99.00 999 1017.6  10.9 999.0 999.0 99.0 99.00
2019 09 07 12 50 198  0.8  2.0 99.00 99.00 99.00 999 1017.6  11.2 999.0 999.0 99.0 99.00
2019 09 07 13 00 163  1.3  1.6 99.00 99.00 99.00 999 1017.6  11.8 999.0 999.0 99.0 99.00
2019 09 07 13 10 222  0.7  2.1 99.00 99.00 99.00 999 1017.6  12.1 999.0 999.0 99.0 99.00
2019 09 07 13 20 302  4.6  5.4 99.00 99.00 99.00 999 1017.6  14.1 999.0 999.0 99.0 99.00
2019 09 07 13 30 324  5.3  6.4 99.00 99.00 99.00 999 1017.6  14.4 999.0 999.0 99.0 99.00
2019 09 07 13 40 329  4.9  6.3 99.00 99.00 99.00 999 1017.6  14.6 999.0 999.0 99.0 99.00
2019 09 07 13 50 329  5.4  6.1 99.00 99.00 99.00 999 1017.6  14.5 999.0 999.0 99.0 99.00
2019 09 07 14 00 333  5.3  6.3 99.00 99.00 99.00 999 1017.6  14.5 999.0 999.0 99.0 99.00
2019 09 07 14 10 332  5.7  6.7 99.00 99.00 99.00 999 1017.6  14.4 999.0 999.0 99.0 99.00
2019 09 07 14 20 348  7.0  7.8 99.00 99.00 99.00 999 1017.9  14.4 999.0 999.0 99.0 99.00
2019 09 07 14 30 359  6.5  7.4 99.00 99.00 99.00 999 1017.9  14.4 999.0 999.0 99.0 99.00
