#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 10 25 16 00  47  3.5  4.7 99.00 99.00 99.00 999 1017.6  10.2 999.0 999.0 99.0 99.00
2023 10 25 16 10  62  4.0  4.8 99.00 99.00 99.00 999 1017.3  10.2 999.0 999.0 99.0 99.00
2023 10 25 16 20  68  3.7  4.4 99.00 99.00 99.00 999 1017.3  10.3 999.0 999.0 99.0 99.00
2023 10 25 16 30  75  2.2  3.4 99.00 99.00 99.00 999 1017.3  10.3 999.0 999.0 99.0 99.00
2023 10 25 16 40  72  2.1  3.6 99.00 99.00 99.00 999 1017.3  10.2 999.0 999.0 99.0 99.00
2023 10 25 16 50  59  1.6  3.2 99.00 99.00 99.00 999 1017.3  10.3 999.0 999.0 99.0 99.00
2023 10 25 17 00  54  1.9  3.9 99.00 99.00 99.00 999 1017.6  10.3 999.0 999.0 99.0 99.00
2023 10 25 17 10  63  3.6  4.7 99.00 99.00 99.00 999 1017.3  10.3 999.0 999.0 99.0 99.00
2023 10 25 17 20  54  3.8  4.6 99.00 99.00 99.00 999 1017.3  10.3 999.0 999.0 99.0 99.00
2023 10 25 17 30  57  3.4  5.1 99.00 99.00 99.00 999 1017.3  10.3 999.0 999.0 99.0 99.00
2023 10 25 17 40  68  4.1  5.2 99.00 99.00 99.00 999 1017.3  10.3 999.0 999.0 99.0 99.00
2023 10 25 17 50  54  3.6  4.7 99.00 99.00 99.00 999 1017.3  10.3 999.0 999.0 99.0 99.00
2023 10 25 18 00  57  4.5  5.8 99.00 99.00 99.00 999 1016.9  10.4 999.0 999.0 99.0 99.00
2023 10 25 18 10  53  3.8  6.1 99.00 99.00 99.00 999 1016.9  10.3 999.0 999.0 99.0 99.00
2023 10 25 18 20  33  4.0  6.6 99.00 99.00 99.00 999 1017.3  10.3 999.0 999.0 99.0 99.00
2023 10 25 18 30  33  3.9  5.3 99.00 99.00 99.00 999 1017.3  10.2 999.0 999.0 99.0 99.00
2023 10 25 18 40  34  4.3  5.4 99.00 99.00 99.00 999 1017.6  10.3 999.0 999.0 99.0 99.00
2023 10 25 18 50  30  4.3  5.4 99.00 99.00 99.00 999 1017.6  10.3 999.0 999.0 99.0 99.00
2023 10 25 19 00  31  4.7  5.6 99.00 99.00 99.00 999 1017.6  10.4 999.0 999.0 99.0 99.00
2023 10 25 19 10  33  4.5  5.1 99.00 99.00 99.00 999 1017.9  10.5 999.0 999.0 99.0 99.00
2023 10 25 19 20  32  5.0  5.5 99.00 99.00 99.00 999 1017.9  10.3 999.0 999.0 99.0 99.00
2023 10 25 19 30  33  4.4  5.8 99.00 99.00 99.00 999 1017.9  10.4 999.0 999.0 99.0 99.00
2023 10 25 19 40  27  4.9  5.5 99.00 99.00 99.00 999 1017.9  10.4 999.0 999.0 99.0 99.00
2023 10 25 19 50  38  4.9  5.9 99.00 99.00 99.00 999 1017.9  10.2 999.0 999.0 99.0 99.00
2023 10 25 20 00  36  5.2  6.0 99.00 99.00 99.00 999 1017.9  10.3 999.0 999.0 99.0 99.00
2023 10 25 20 10  26  4.9  6.7 99.00 99.00 99.00 999 1017.9  10.2 999.0 999.0 99.0 99.00
2023 10 25 20 20  41  5.1  6.1 99.00 99.00 99.00 999 1017.6  10.3 999.0 999.0 99.0 99.00
2023 10 25 20 30  52  4.8  5.8 99.00 99.00 99.00 999 1017.6  10.2 999.0 999.0 99.0 99.00
2023 10 25 20 40  50  4.8  5.6 99.00 99.00 99.00 999 1017.6  10.4 999.0 999.0 99.0 99.00
2023 10 25 20 50  53  4.6  5.8 99.00 99.00 99.00 999 1017.6  10.4 999.0 999.0 99.0 99.00
2023 10 25 21 00  48  4.6  5.9 99.00 99.00 99.00 999 1017.3  10.4 999.0 999.0 99.0 99.00
2023 10 25 21 10  45  4.9  5.9 99.00 99.00 99.00 999 1017.6  10.4 999.0 999.0 99.0 99.00
2023 10 25 21 20  54  4.8  5.6 99.00 99.00 99.00 999 1017.6  10.5 999.0 999.0 99.0 99.00
2023 10 25 21 30  51  4.9  5.6 99.00 99.00 99.00 999 1017.6  10.5 999.0 999.0 99.0 99.00
2023 10 25 21 40  41  5.1  6.0 99.00 99.00 99.00 999 1017.9  10.4 999.0 999.0 99.0 99.00
2023 10 25 21 50  50  5.4  6.1 99.00 99.00 99.00 999 1017.6  10.4 999.0 999.0 99.0 99.00
2023 10 25 22 00  45  4.8  6.0 99.00 99.00 99.00 999 1017.6  10.4 999.0 999.0 99.0 99.00
2023 10 25 22 10  49  4.8  6.2 99.00 99.00 99.00 999 1017.6  10.5 999.0 999.0 99.0 99.00
2023 10 25 22 20  44  4.8  6.1 99.00 99.00 99.00 999 1017.9  10.3 999.0 999.0 99.0 99.00
2023 10 25 22 30  51  5.0  6.1 99.00 99.00 99.00 999 1017.6  10.3 999.0 999.0 99.0 99.00
2023 10 25 22 40  53  4.8  5.6 99.00 99.00 99.00 999 1017.9  10.4 999.0 999.0 99.0 99.00
2023 10 25 22 50  41  5.0  5.6 99.00 99.00 99.00 999 1017.9  10.3 999.0 999.0 99.0 99.00
2023 10 25 23 00  54  5.1  5.8 99.00 99.00 99.00 999 1017.6  10.3 999.0 999.0 99.0 99.00
2023 10 25 23 10  51  4.8  5.9 99.00 99.00 99.00 999 1017.9  10.4 999.0 999.0 99.0 99.00
2023 10 25 23 20  41  4.8  5.8 99.00 99.00 99.00 999 1018.3  10.4 999.0 999.0 99.0 99.00
2023 10 25 23 30  36  4.8  6.0 99.00 99.00 99.00 999 1018.3  10.4 999.0 999.0 99.0 99.00
2023 10 25 23 40  43  5.3  6.0 99.00 99.00 99.00 999 1018.3  10.4 999.0 999.0 99.0 99.00
2023 10 25 23 50  39  5.4  6.3 99.00 99.00 99.00 999 1018.6  10.5 999.0 999.0 99.0 99.00
2023 10 26 00 10  37  5.6  6.7 99.00 99.00 99.00 999 1018.6  10.5 999.0 999.0 99.0 99.00
2023 10 26 00 20  34  5.9  6.7 99.00 99.00 99.00 999 1018.6  10.5 999.0 999.0 99.0 99.00
2023 10 26 00 30  56  5.7  7.4 99.00 99.00 99.00 999 1018.6  10.5 999.0 999.0 99.0 99.00
2023 10 26 00 40  53  4.9  6.4 99.00 99.00 99.00 999 1018.6  10.5 999.0 999.0 99.0 99.00
2023 10 26 00 50  73  3.2  5.7 99.00 99.00 99.00 999 1018.3  10.3 999.0 999.0 99.0 99.00
2023 10 26 01 00  90  2.2  4.9 99.00 99.00 99.00 999 1018.3   9.9 999.0 999.0 99.0 99.00
2023 10 26 01 10  84  1.8  3.3 99.00 99.00 99.00 999 1018.3   9.8 999.0 999.0 99.0 99.00
2023 10 26 01 20  79  1.6  2.9 99.00 99.00 99.00 999 1018.3   9.9 999.0 999.0 99.0 99.00
2023 10 26 01 30  71  2.9  3.5 99.00 99.00 99.00 999 1017.9   9.9 999.0 999.0 99.0 99.00
2023 10 26 01 40  75  2.7  3.7 99.00 99.00 99.00 999 1017.9  10.0 999.0 999.0 99.0 99.00
2023 10 26 01 50  93  1.9  3.3 99.00 99.00 99.00 999 1017.9   9.9 999.0 999.0 99.0 99.00
2023 10 26 02 00 115  1.6  4.0 99.00 99.00 99.00 999 1017.9   9.9 999.0 999.0 99.0 99.00
2023 10 26 02 10 113  1.4  2.8 99.00 99.00 99.00 999 1018.3   9.9 999.0 999.0 99.0 99.00
2023 10 26 02 20  75  1.7  2.6 99.00 99.00 99.00 999 1018.3  10.0 999.0 999.0 99.0 99.00
2023 10 26 02 30  72  2.4  3.3 99.00 99.00 99.00 999 1018.3  10.0 999.0 999.0 99.0 99.00
2023 10 26 02 40  73  2.4  3.4 99.00 99.00 99.00 999 1017.9   9.9 999.0 999.0 99.0 99.00
2023 10 26 02 50  72  3.9  4.7 99.00 99.00 99.00 999 1018.3   9.9 999.0 999.0 99.0 99.00
2023 10 26 03 00  74  2.8  4.7 99.00 99.00 99.00 999 1017.9   9.9 999.0 999.0 99.0 99.00
2023 10 26 03 10  78  1.7  3.7 99.00 99.00 99.00 999 1018.3   9.8 999.0 999.0 99.0 99.00
2023 10 26 03 20  69  2.3  3.4 99.00 99.00 99.00 999 1018.3   9.8 999.0 999.0 99.0 99.00
2023 10 26 03 30  70  2.1  3.5 99.00 99.00 99.00 999 1018.3   9.8 999.0 999.0 99.0 99.00
2023 10 26 03 40  77  3.1  3.6 99.00 99.00 99.00 999 1018.3   9.7 999.0 999.0 99.0 99.00
2023 10 26 03 50  74  2.4  3.5 99.00 99.00 99.00 999 1017.9   9.5 999.0 999.0 99.0 99.00
2023 10 26 04 00  91  2.7  3.2 99.00 99.00 99.00 999 1017.9   9.4 999.0 999.0 99.0 99.00
2023 10 26 04 10  87  2.5  3.6 99.00 99.00 99.00 999 1017.9   9.3 999.0 999.0 99.0 99.00
2023 10 26 04 20  75  3.3  4.0 99.00 99.00 99.00 999 1017.6   9.2 999.0 999.0 99.0 99.00
2023 10 26 04 30  75  3.7  4.8 99.00 99.00 99.00 999 1017.6   9.2 999.0 999.0 99.0 99.00
2023 10 26 04 40  75  2.2  4.2 99.00 99.00 99.00 999 1017.6   9.1 999.0 999.0 99.0 99.00
2023 10 26 04 50  80  2.1  3.2 99.00 99.00 99.00 999 1017.6   9.0 999.0 999.0 99.0 99.00
2023 10 26 05 00  69  1.7  3.0 99.00 99.00 99.00 999 1017.6   9.0 999.0 999.0 99.0 99.00
2023 10 26 05 10  71  3.2  4.1 99.00 99.00 99.00 999 1017.3   9.0 999.0 999.0 99.0 99.00
2023 10 26 05 20  74  2.9  4.1 99.00 99.00 99.00 999 1016.9   9.0 999.0 999.0 99.0 99.00
2023 10 26 05 30  72  2.3  3.7 99.00 99.00 99.00 999 1016.9   9.0 999.0 999.0 99.0 99.00
2023 10 26 05 40  71  3.9  5.7 99.00 99.00 99.00 999 1016.6   9.1 999.0 999.0 99.0 99.00
2023 10 26 05 50  82  2.0  4.4 99.00 99.00 99.00 999 1016.6   8.9 999.0 999.0 99.0 99.00
2023 10 26 06 00  78  2.3  3.1 99.00 99.00 99.00 999 1016.3   8.8 999.0 999.0 99.0 99.00
2023 10 26 06 10  74  2.2  3.3 99.00 99.00 99.00 999 1016.3   8.8 999.0 999.0 99.0 99.00
2023 10 26 06 20  72  2.8  3.3 99.00 99.00 99.00 999 1015.9   8.9 999.0 999.0 99.0 99.00
2023 10 26 06 30  62  2.8  3.9 99.00 99.00 99.00 999 1016.3   8.9 999.0 999.0 99.0 99.00
2023 10 26 06 40  54  2.8  3.4 99.00 99.00 99.00 999 1016.6   9.0 999.0 999.0 99.0 99.00
2023 10 26 06 50  58  2.6  3.4 99.00 99.00 99.00 999 1016.3   9.0 999.0 999.0 99.0 99.00
2023 10 26 07 00  56  3.7  4.4 99.00 99.00 99.00 999 1016.3   9.0 999.0 999.0 99.0 99.00
2023 10 26 07 10  73  2.6  4.1 99.00 99.00 99.00 999 1015.9   9.0 999.0 999.0 99.0 99.00
2023 10 26 07 20  80  2.9  3.8 99.00 99.00 99.00 999 1015.6   8.9 999.0 999.0 99.0 99.00
2023 10 26 07 30  75  2.1  3.4 99.00 99.00 99.00 999 1015.6   8.9 999.0 999.0 99.0 99.00
2023 10 26 07 40  62  2.7  3.8 99.00 99.00 99.00 999 1015.6   8.8 999.0 999.0 99.0 99.00
2023 10 26 07 50  79  3.0  4.6 99.00 99.00 99.00 999 1015.2   8.9 999.0 999.0 99.0 99.00
2023 10 26 08 00  63  5.0  5.5 99.00 99.00 99.00 999 1014.9   8.9 999.0 999.0 99.0 99.00
2023 10 26 08 10  59  4.2  5.9 99.00 99.00 99.00 999 1014.9   9.0 999.0 999.0 99.0 99.00
2023 10 26 08 20  66  3.4  5.1 99.00 99.00 99.00 999 1014.9   8.9 999.0 999.0 99.0 99.00
2023 10 26 08 30  58  3.1  3.8 99.00 99.00 99.00 999 1014.6   8.9 999.0 999.0 99.0 99.00
2023 10 26 08 40  75  2.8  5.0 99.00 99.00 99.00 999 1014.2   8.9 999.0 999.0 99.0 99.00
2023 10 26 08 50  65  2.7  3.7 99.00 99.00 99.00 999 1014.2   8.8 999.0 999.0 99.0 99.00
2023 10 26 09 00  56  2.8  3.7 99.00 99.00 99.00 999 1013.9   8.9 999.0 999.0 99.0 99.00
2023 10 26 09 10  81  1.9  3.3 99.00 99.00 99.00 999 1013.5   8.7 999.0 999.0 99.0 99.00
2023 10 26 09 20  53  2.0  2.9 99.00 99.00 99.00 999 1013.5   8.8 999.0 999.0 99.0 99.00
2023 10 26 09 30  36  3.4  3.8 99.00 99.00 99.00 999 1013.9   8.9 999.0 999.0 99.0 99.00
2023 10 26 09 40  45  4.3  4.8 99.00 99.00 99.00 999 1013.5   9.0 999.0 999.0 99.0 99.00
2023 10 26 09 50  50  4.6  5.6 99.00 99.00 99.00 999 1013.5   9.0 999.0 999.0 99.0 99.00
2023 10 26 10 00  74  3.1  5.6 99.00 99.00 99.00 999 1013.5   8.8 999.0 999.0 99.0 99.00
2023 10 26 10 10  53  4.0  4.8 99.00 99.00 99.00 999 1013.9   8.9 999.0 999.0 99.0 99.00
2023 10 26 10 20  48  4.5  5.2 99.00 99.00 99.00 999 1013.5   9.1 999.0 999.0 99.0 99.00
2023 10 26 10 30  45  5.7  6.6 99.00 99.00 99.00 999 1013.5   9.1 999.0 999.0 99.0 99.00
2023 10 26 10 40  51  5.9  6.7 99.00 99.00 99.00 999 1013.9   9.2 999.0 999.0 99.0 99.00
2023 10 26 10 50  53  5.4  6.7 99.00 99.00 99.00 999 1013.9   9.1 999.0 999.0 99.0 99.00
2023 10 26 11 00  56  6.2  7.2 99.00 99.00 99.00 999 1013.5   9.2 999.0 999.0 99.0 99.00
2023 10 26 11 10  66  5.0  7.3 99.00 99.00 99.00 999 1013.2   9.0 999.0 999.0 99.0 99.00
2023 10 26 11 20  57  4.5  6.3 99.00 99.00 99.00 999 1013.2   9.0 999.0 999.0 99.0 99.00
2023 10 26 11 30  56  5.2  6.5 99.00 99.00 99.00 999 1013.2   9.0 999.0 999.0 99.0 99.00
2023 10 26 11 40  70  4.2  6.2 99.00 99.00 99.00 999 1012.9   8.9 999.0 999.0 99.0 99.00
2023 10 26 11 50  59  4.2  7.0 99.00 99.00 99.00 999 1012.9   8.7 999.0 999.0 99.0 99.00
2023 10 26 12 00  64  4.8  6.5 99.00 99.00 99.00 999 1012.9   8.6 999.0 999.0 99.0 99.00
2023 10 26 12 10  56  5.4  6.1 99.00 99.00 99.00 999 1013.2   8.6 999.0 999.0 99.0 99.00
2023 10 26 12 20  78  4.3  6.4 99.00 99.00 99.00 999 1012.9   8.7 999.0 999.0 99.0 99.00
2023 10 26 12 30  70  3.8  6.0 99.00 99.00 99.00 999 1012.9   8.4 999.0 999.0 99.0 99.00
2023 10 26 12 40  66  3.1  4.0 99.00 99.00 99.00 999 1013.2   8.6 999.0 999.0 99.0 99.00
2023 10 26 12 50  88  1.4  4.2 99.00 99.00 99.00 999 1012.9   8.5 999.0 999.0 99.0 99.00
2023 10 26 13 00  75  2.8  4.3 99.00 99.00 99.00 999 1012.9   8.4 999.0 999.0 99.0 99.00
2023 10 26 13 10  54  3.5  4.6 99.00 99.00 99.00 999 1012.9   8.5 999.0 999.0 99.0 99.00
2023 10 26 13 20  47  3.9  4.6 99.00 99.00 99.00 999 1012.9   8.5 999.0 999.0 99.0 99.00
2023 10 26 13 30  49  5.3  6.0 99.00 99.00 99.00 999 1012.9   8.7 999.0 999.0 99.0 99.00
2023 10 26 13 40  58  5.8  6.6 99.00 99.00 99.00 999 1012.5   8.8 999.0 999.0 99.0 99.00
2023 10 26 13 50  73  4.7  7.1 99.00 99.00 99.00 999 1012.5   8.5 999.0 999.0 99.0 99.00
2023 10 26 14 00  72  3.3  6.1 99.00 99.00 99.00 999 1012.5   8.5 999.0 999.0 99.0 99.00
2023 10 26 14 10  55  3.5  4.7 99.00 99.00 99.00 999 1012.5   8.6 999.0 999.0 99.0 99.00
2023 10 26 14 20  39  4.5  5.3 99.00 99.00 99.00 999 1012.5   8.5 999.0 999.0 99.0 99.00
2023 10 26 14 30  44  5.8  6.5 99.00 99.00 99.00 999 1012.5   8.7 999.0 999.0 99.0 99.00
2023 10 26 14 40  37  6.2  7.5 99.00 99.00 99.00 999 1012.5   8.7 999.0 999.0 99.0 99.00
2023 10 26 14 50  44  5.0  7.0 99.00 99.00 99.00 999 1012.5   8.8 999.0 999.0 99.0 99.00
2023 10 26 15 00  48  5.8  7.1 99.00 99.00 99.00 999 1012.5   8.7 999.0 999.0 99.0 99.00
2023 10 26 15 10  71  4.5  7.4 99.00 99.00 99.00 999 1012.5   8.7 999.0 999.0 99.0 99.00
2023 10 26 15 20  74  3.9  6.2 99.00 99.00 99.00 999 1012.2   8.5 999.0 999.0 99.0 99.00
2023 10 26 15 30  75  4.7  6.5 99.00 99.00 99.00 999 1011.5   8.3 999.0 999.0 99.0 99.00
2023 10 26 15 40  74  4.8  6.6 99.00 99.00 99.00 999 1011.2   8.2 999.0 999.0 99.0 99.00
2023 10 26 15 50  61  3.4  7.0 99.00 99.00 99.00 999 1010.8   8.1 999.0 999.0 99.0 99.00
2023 10 26 16 00   8  3.6  4.4 99.00 99.00 99.00 999 1011.5   8.3 999.0 999.0 99.0 99.00
2023 10 26 16 10  42  5.9  6.7 99.00 99.00 99.00 999 1010.8   8.6 999.0 999.0 99.0 99.00
2023 10 26 16 20  26  7.3  8.3 99.00 99.00 99.00 999 1011.5   8.9 999.0 999.0 99.0 99.00
2023 10 26 16 30  25  6.8  8.1 99.00 99.00 99.00 999 1011.9   9.2 999.0 999.0 99.0 99.00
2023 10 26 16 40  28  5.4  7.4 99.00 99.00 99.00 999 1012.2   9.2 999.0 999.0 99.0 99.00
2023 10 26 16 50  48  5.7  6.8 99.00 99.00 99.00 999 1011.9   9.3 999.0 999.0 99.0 99.00
2023 10 26 17 00  67  6.7  8.5 99.00 99.00 99.00 999 1011.2   9.5 999.0 999.0 99.0 99.00
2023 10 26 17 10  54  5.2  7.0 99.00 99.00 99.00 999 1011.2   9.5 999.0 999.0 99.0 99.00
2023 10 26 17 20  48  5.4  7.0 99.00 99.00 99.00 999 1011.2   9.5 999.0 999.0 99.0 99.00
2023 10 26 17 30  49  6.9  7.8 99.00 99.00 99.00 999 1011.2   9.5 999.0 999.0 99.0 99.00
2023 10 26 17 40  64  5.8  8.0 99.00 99.00 99.00 999 1011.2   9.5 999.0 999.0 99.0 99.00
2023 10 26 17 50  58  5.7  6.5 99.00 99.00 99.00 999 1011.2   9.6 999.0 999.0 99.0 99.00
2023 10 26 18 00  67  4.5  6.4 99.00 99.00 99.00 999 1011.2   9.5 999.0 999.0 99.0 99.00
2023 10 26 18 10  79  4.3  5.3 99.00 99.00 99.00 999 1011.2   9.5 999.0 999.0 99.0 99.00
2023 10 26 18 20  75  3.0  4.8 99.00 99.00 99.00 999 1010.8   9.6 999.0 999.0 99.0 99.00
2023 10 26 18 30  76  3.8  4.4 99.00 99.00 99.00 999 1010.8   9.7 999.0 999.0 99.0 99.00
2023 10 26 18 40  70  2.6  4.1 99.00 99.00 99.00 999 1010.8   9.9 999.0 999.0 99.0 99.00
2023 10 26 18 50  75  2.4  3.8 99.00 99.00 99.00 999 1010.8  10.0 999.0 999.0 99.0 99.00
2023 10 26 19 00  44  2.6  3.2 99.00 99.00 99.00 999 1010.8  10.1 999.0 999.0 99.0 99.00
2023 10 26 19 10  63  1.9  2.8 99.00 99.00 99.00 999 1010.5  10.2 999.0 999.0 99.0 99.00
2023 10 26 19 20  46  4.2  5.6 99.00 99.00 99.00 999 1010.5  10.1 999.0 999.0 99.0 99.00
2023 10 26 19 30  49  4.3  5.8 99.00 99.00 99.00 999 1010.5  10.2 999.0 999.0 99.0 99.00
2023 10 26 19 40  56  4.3  5.1 99.00 99.00 99.00 999 1010.5  10.4 999.0 999.0 99.0 99.00
2023 10 26 19 50  44  4.1  5.0 99.00 99.00 99.00 999 1010.5  10.2 999.0 999.0 99.0 99.00
2023 10 26 20 00  43  3.9  4.8 99.00 99.00 99.00 999 1010.5  10.2 999.0 999.0 99.0 99.00
2023 10 26 20 10  45  4.4  5.6 99.00 99.00 99.00 999 1010.5  10.4 999.0 999.0 99.0 99.00
2023 10 26 20 20  48  5.2  5.8 99.00 99.00 99.00 999 1010.5  10.2 999.0 999.0 99.0 99.00
2023 10 26 20 30  49  4.8  5.8 99.00 99.00 99.00 999 1010.8  10.1 999.0 999.0 99.0 99.00
2023 10 26 20 40  54  4.6  5.6 99.00 99.00 99.00 999 1010.8  10.0 999.0 999.0 99.0 99.00
2023 10 26 20 50  55  4.0  4.8 99.00 99.00 99.00 999 1010.8  10.0 999.0 999.0 99.0 99.00
2023 10 26 21 00  56  3.8  4.5 99.00 99.00 99.00 999 1010.8  10.1 999.0 999.0 99.0 99.00
2023 10 26 21 10  56  3.6  4.4 99.00 99.00 99.00 999 1010.8  10.2 999.0 999.0 99.0 99.00
2023 10 26 21 20  66  3.4  4.4 99.00 99.00 99.00 999 1010.5  10.1 999.0 999.0 99.0 99.00
2023 10 26 21 30  68  3.7  4.3 99.00 99.00 99.00 999 1010.5  10.2 999.0 999.0 99.0 99.00
2023 10 26 21 40  62  3.1  4.1 99.00 99.00 99.00 999 1010.8  10.3 999.0 999.0 99.0 99.00
2023 10 26 21 50  37  5.2  5.8 99.00 99.00 99.00 999 1010.5  10.4 999.0 999.0 99.0 99.00
2023 10 26 22 00  51  5.1  6.3 99.00 99.00 99.00 999 1010.5  10.3 999.0 999.0 99.0 99.00
2023 10 26 22 10  58  4.6  6.6 99.00 99.00 99.00 999 1010.5  10.4 999.0 999.0 99.0 99.00
2023 10 26 22 20  60  4.9  5.9 99.00 99.00 99.00 999 1010.2  10.4 999.0 999.0 99.0 99.00
2023 10 26 22 30  71  3.2  5.3 99.00 99.00 99.00 999 1010.5  10.4 999.0 999.0 99.0 99.00
2023 10 26 22 40  61  3.1  4.1 99.00 99.00 99.00 999 1010.5  10.3 999.0 999.0 99.0 99.00
2023 10 26 22 50  72  3.6  5.1 99.00 99.00 99.00 999 1010.8  10.2 999.0 999.0 99.0 99.00
2023 10 26 23 00  80  2.0  3.2 99.00 99.00 99.00 999 1010.8  10.1 999.0 999.0 99.0 99.00
2023 10 26 23 10  63  2.6  3.9 99.00 99.00 99.00 999 1010.8  10.1 999.0 999.0 99.0 99.00
2023 10 26 23 20  89  1.9  3.1 99.00 99.00 99.00 999 1010.8  10.0 999.0 999.0 99.0 99.00
2023 10 26 23 30  79  2.8  3.9 99.00 99.00 99.00 999 1010.8   9.9 999.0 999.0 99.0 99.00
2023 10 26 23 40  70  2.5  3.8 99.00 99.00 99.00 999 1011.2   9.9 999.0 999.0 99.0 99.00
2023 10 26 23 50  77  1.5  2.9 99.00 99.00 99.00 999 1011.2  10.0 999.0 999.0 99.0 99.00
2023 10 27 00 10  58  1.3  2.3 99.00 99.00 99.00 999 1011.2  10.0 999.0 999.0 99.0 99.00
2023 10 27 00 20  44  1.5  2.1 99.00 99.00 99.00 999 1011.5  10.1 999.0 999.0 99.0 99.00
2023 10 27 00 30  45  2.3  2.7 99.00 99.00 99.00 999 1011.2  10.1 999.0 999.0 99.0 99.00
2023 10 27 00 40  51  2.5  3.0 99.00 99.00 99.00 999 1011.2  10.1 999.0 999.0 99.0 99.00
2023 10 27 00 50  44  2.7  3.1 99.00 99.00 99.00 999 1011.2  10.1 999.0 999.0 99.0 99.00
2023 10 27 01 00  40  3.6  4.0 99.00 99.00 99.00 999 1011.2  10.1 999.0 999.0 99.0 99.00
2023 10 27 01 10  55  4.0  4.8 99.00 99.00 99.00 999 1011.2  10.1 999.0 999.0 99.0 99.00
2023 10 27 01 20  50  4.6  5.3 99.00 99.00 99.00 999 1011.2  10.2 999.0 999.0 99.0 99.00
2023 10 27 01 30  71  3.9  5.3 99.00 99.00 99.00 999 1011.2  10.1 999.0 999.0 99.0 99.00
2023 10 27 01 40  75  3.8  5.7 99.00 99.00 99.00 999 1011.2  10.1 999.0 999.0 99.0 99.00
2023 10 27 01 50  79  2.7  4.4 99.00 99.00 99.00 999 1011.2  10.0 999.0 999.0 99.0 99.00
2023 10 27 02 00  81  2.7  3.4 99.00 99.00 99.00 999 1010.8   9.8 999.0 999.0 99.0 99.00
2023 10 27 02 10  59  2.6  4.4 99.00 99.00 99.00 999 1010.8   9.8 999.0 999.0 99.0 99.00
2023 10 27 02 20  55  4.2  5.6 99.00 99.00 99.00 999 1011.2   9.8 999.0 999.0 99.0 99.00
2023 10 27 02 30  54  6.3  7.4 99.00 99.00 99.00 999 1011.2   9.8 999.0 999.0 99.0 99.00
2023 10 27 02 40  63  5.9  8.4 99.00 99.00 99.00 999 1011.2   9.6 999.0 999.0 99.0 99.00
2023 10 27 02 50  62  3.9  6.1 99.00 99.00 99.00 999 1011.2   9.5 999.0 999.0 99.0 99.00
2023 10 27 03 00  67  3.3  4.8 99.00 99.00 99.00 999 1011.2   9.5 999.0 999.0 99.0 99.00
2023 10 27 03 10  78  3.2  4.3 99.00 99.00 99.00 999 1010.8   9.3 999.0 999.0 99.0 99.00
2023 10 27 03 20  67  2.8  3.8 99.00 99.00 99.00 999 1010.8   9.3 999.0 999.0 99.0 99.00
2023 10 27 03 30 121  0.7  3.1 99.00 99.00 99.00 999 1010.8   9.3 999.0 999.0 99.0 99.00
2023 10 27 03 40 125  1.3  3.3 99.00 99.00 99.00 999 1010.8   9.1 999.0 999.0 99.0 99.00
2023 10 27 03 50 127  0.5  2.5 99.00 99.00 99.00 999 1010.8   9.0 999.0 999.0 99.0 99.00
2023 10 27 04 00  36  1.5  1.9 99.00 99.00 99.00 999 1010.8   9.4 999.0 999.0 99.0 99.00
2023 10 27 04 10  39  2.4  3.1 99.00 99.00 99.00 999 1010.8   9.5 999.0 999.0 99.0 99.00
2023 10 27 04 20  53  3.6  4.0 99.00 99.00 99.00 999 1010.8   9.5 999.0 999.0 99.0 99.00
2023 10 27 04 30  78  2.7  4.5 99.00 99.00 99.00 999 1010.8   9.5 999.0 999.0 99.0 99.00
2023 10 27 04 40  83  2.4  3.5 99.00 99.00 99.00 999 1010.8   9.3 999.0 999.0 99.0 99.00
2023 10 27 04 50  76  2.6  3.2 99.00 99.00 99.00 999 1010.5   9.2 999.0 999.0 99.0 99.00
2023 10 27 05 00  70  1.7  2.7 99.00 99.00 99.00 999 1010.5   9.3 999.0 999.0 99.0 99.00
2023 10 27 05 10  87  2.1  3.5 99.00 99.00 99.00 999 1010.5   9.2 999.0 999.0 99.0 99.00
2023 10 27 05 20  70  2.9  3.6 99.00 99.00 99.00 999 1010.2   9.1 999.0 999.0 99.0 99.00
2023 10 27 05 30  62  3.4  4.4 99.00 99.00 99.00 999 1010.2   9.2 999.0 999.0 99.0 99.00
2023 10 27 05 40  87  2.6  4.4 99.00 99.00 99.00 999 1010.2   9.1 999.0 999.0 99.0 99.00
2023 10 27 05 50  70  3.1  4.7 99.00 99.00 99.00 999 1010.2   9.1 999.0 999.0 99.0 99.00
2023 10 27 06 00  67  2.7  3.8 99.00 99.00 99.00 999 1010.2   9.1 999.0 999.0 99.0 99.00
2023 10 27 06 10  54  3.4  4.0 99.00 99.00 99.00 999 1010.2   9.2 999.0 999.0 99.0 99.00
2023 10 27 06 20  79  2.8  4.1 99.00 99.00 99.00 999 1009.8   9.2 999.0 999.0 99.0 99.00
2023 10 27 06 30  81  3.9  4.9 99.00 99.00 99.00 999 1009.5   9.2 999.0 999.0 99.0 99.00
2023 10 27 06 40  70  3.4  4.5 99.00 99.00 99.00 999 1009.5   9.1 999.0 999.0 99.0 99.00
