#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 07 05 08 00 229  7.7  8.3 99.00 99.00 99.00 999 9999.0  13.8 999.0 999.0 99.0 99.00
2014 07 05 09 00 221  6.5  6.7 99.00 99.00 99.00 999 9999.0  15.0 999.0 999.0 99.0 99.00
2014 07 05 10 00 200  8.3  9.0 99.00 99.00 99.00 999 9999.0  11.2 999.0 999.0 99.0 99.00
2014 07 05 11 00 215 11.8 12.1 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0 99.00
2014 07 05 12 00 206  9.2  9.6 99.00 99.00 99.00 999 9999.0   9.3 999.0 999.0 99.0 99.00
2014 07 05 13 00 209 10.0 10.6 99.00 99.00 99.00 999 9999.0  10.1 999.0 999.0 99.0 99.00
2014 07 05 14 00 204 10.0 10.8 99.00 99.00 99.00 999 9999.0   9.3 999.0 999.0 99.0 99.00
2014 07 05 15 00 220  9.0  9.3 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0 99.00
2014 07 05 16 00 179  3.7  5.1 99.00 99.00 99.00 999 9999.0   9.3 999.0 999.0 99.0 99.00
2014 07 05 17 00 284  1.1  1.6 99.00 99.00 99.00 999 9999.0   9.6 999.0 999.0 99.0 99.00
2014 07 05 18 00 106  1.3  1.5 99.00 99.00 99.00 999 9999.0   9.4 999.0 999.0 99.0 99.00
2014 07 05 19 00  84  2.4  2.7 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2014 07 05 20 00 295  6.9  7.5 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0 99.00
2014 07 05 21 00 237 10.9 11.7 99.00 99.00 99.00 999 9999.0  17.9 999.0 999.0 99.0 99.00
2014 07 05 22 00 243  6.3  7.4 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2014 07 05 23 00 274  7.4  8.7 99.00 99.00 99.00 999 9999.0  16.9 999.0 999.0 99.0 99.00
2014 07 06 00 00   4  1.2  1.6 99.00 99.00 99.00 999 9999.0  15.0 999.0 999.0 99.0 99.00
2014 07 06 01 00 278  5.2  6.3 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2014 07 06 02 00 174  5.5  6.1 99.00 99.00 99.00 999 9999.0  11.8 999.0 999.0 99.0 99.00
2014 07 06 03 00  69  1.5  1.9 99.00 99.00 99.00 999 9999.0  11.2 999.0 999.0 99.0 99.00
2014 07 06 04 00 186  0.3  0.8 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0 99.00
2014 07 06 05 00 155  4.9  5.4 99.00 99.00 99.00 999 9999.0   6.8 999.0 999.0 99.0 99.00
2014 07 06 06 00 163  4.5  4.9 99.00 99.00 99.00 999 9999.0   6.8 999.0 999.0 99.0 99.00
2014 07 06 07 00 202  9.7 10.1 99.00 99.00 99.00 999 9999.0   9.3 999.0 999.0 99.0 99.00
2014 07 06 08 00 160  4.7  4.9 99.00 99.00 99.00 999 9999.0   6.9 999.0 999.0 99.0 99.00
2014 07 06 09 00 136  5.0  5.4 99.00 99.00 99.00 999 9999.0   8.4 999.0 999.0 99.0 99.00
2014 07 06 10 00  87  6.0  6.2 99.00 99.00 99.00 999 9999.0   7.9 999.0 999.0 99.0 99.00
2014 07 06 11 00  97  5.7  6.1 99.00 99.00 99.00 999 9999.0   6.6 999.0 999.0 99.0 99.00
2014 07 06 12 00 177 11.0 11.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 06 13 00 210  7.9  8.2 99.00 99.00 99.00 999 9999.0   9.6 999.0 999.0 99.0 99.00
2014 07 06 14 00 212 11.9 12.8 99.00 99.00 99.00 999 9999.0   9.5 999.0 999.0 99.0 99.00
2014 07 06 15 00 230  8.8  9.1 99.00 99.00 99.00 999 9999.0  12.5 999.0 999.0 99.0 99.00
2014 07 06 16 00 228  8.9  9.6 99.00 99.00 99.00 999 9999.0  12.4 999.0 999.0 99.0 99.00
2014 07 06 17 00 333  3.9  4.4 99.00 99.00 99.00 999 9999.0   9.7 999.0 999.0 99.0 99.00
2014 07 06 18 00   3  0.5  1.8 99.00 99.00 99.00 999 9999.0  10.0 999.0 999.0 99.0 99.00
2014 07 06 19 00  94  4.4  4.7 99.00 99.00 99.00 999 9999.0  10.1 999.0 999.0 99.0 99.00
2014 07 06 20 00  88  5.8  6.2 99.00 99.00 99.00 999 9999.0   6.8 999.0 999.0 99.0 99.00
2014 07 06 21 00 166  3.9  4.2 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2014 07 06 22 00 143 16.7 17.1 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0 99.00
2014 07 06 23 00 199  7.8  9.0 99.00 99.00 99.00 999 9999.0  15.4 999.0 999.0 99.0 99.00
2014 07 07 00 00  15  6.2  7.6 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0 99.00
2014 07 07 01 00 185  1.8  2.3 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0 99.00
2014 07 07 02 00 232  6.1  6.9 99.00 99.00 99.00 999 9999.0  10.5 999.0 999.0 99.0 99.00
2014 07 07 03 00 248  7.1  8.0 99.00 99.00 99.00 999 9999.0  12.5 999.0 999.0 99.0 99.00
2014 07 07 04 00 268 13.7 14.0 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0 99.00
2014 07 07 05 00 270 12.0 12.3 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0 99.00
2014 07 07 06 00 271 10.1 10.3 99.00 99.00 99.00 999 9999.0  11.1 999.0 999.0 99.0 99.00
2014 07 07 07 00 258 13.1 13.4 99.00 99.00 99.00 999 9999.0  14.6 999.0 999.0 99.0 99.00
2014 07 07 08 00 258 10.8 11.3 99.00 99.00 99.00 999 9999.0   8.6 999.0 999.0 99.0 99.00
2014 07 07 09 00 271 10.2 10.6 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2014 07 07 10 00 276 12.9 13.5 99.00 99.00 99.00 999 9999.0   9.8 999.0 999.0 99.0 99.00
2014 07 07 11 00 271 12.0 12.4 99.00 99.00 99.00 999 9999.0  10.8 999.0 999.0 99.0 99.00
2014 07 07 12 00 267 12.1 12.4 99.00 99.00 99.00 999 9999.0  12.2 999.0 999.0 99.0 99.00
2014 07 07 13 00 264 12.4 12.7 99.00 99.00 99.00 999 9999.0  10.5 999.0 999.0 99.0 99.00
2014 07 07 14 00 267 11.9 12.5 99.00 99.00 99.00 999 9999.0  10.0 999.0 999.0 99.0 99.00
2014 07 07 15 00 261 12.1 12.4 99.00 99.00 99.00 999 9999.0  10.5 999.0 999.0 99.0 99.00
2014 07 07 16 00 267 12.7 13.0 99.00 99.00 99.00 999 9999.0  10.5 999.0 999.0 99.0 99.00
2014 07 07 17 00 262 12.8 13.5 99.00 99.00 99.00 999 9999.0   9.3 999.0 999.0 99.0 99.00
2014 07 07 18 00 263 11.4 11.7 99.00 99.00 99.00 999 9999.0  10.4 999.0 999.0 99.0 99.00
2014 07 07 19 00 263 11.8 12.4 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2014 07 07 20 00 336  9.2 10.6 99.00 99.00 99.00 999 9999.0  11.9 999.0 999.0 99.0 99.00
2014 07 07 21 00  18  4.4  5.9 99.00 99.00 99.00 999 9999.0  15.0 999.0 999.0 99.0 99.00
2014 07 07 22 00  18  3.9  5.3 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0 99.00
2014 07 07 23 00  34  6.4  8.8 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2014 07 08 00 00  46  4.6  6.1 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0 99.00
2014 07 08 01 00  37  5.8  7.7 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0 99.00
2014 07 08 02 00  38  7.2  8.9 99.00 99.00 99.00 999 9999.0  10.8 999.0 999.0 99.0 99.00
2014 07 08 03 00  33  6.3  7.9 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0 99.00
2014 07 08 04 00  15  4.7  6.4 99.00 99.00 99.00 999 9999.0   8.5 999.0 999.0 99.0 99.00
2014 07 08 05 00  16  4.3  5.3 99.00 99.00 99.00 999 9999.0   8.5 999.0 999.0 99.0 99.00
2014 07 08 06 00  13  5.1  6.4 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2014 07 08 07 00  15  4.4  7.0 99.00 99.00 99.00 999 9999.0   7.6 999.0 999.0 99.0 99.00
2014 07 08 08 00  16  5.5  7.2 99.00 99.00 99.00 999 9999.0   7.9 999.0 999.0 99.0 99.00
2014 07 08 09 00   7  2.5  3.6 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2014 07 08 10 00  12  3.4  4.0 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2014 07 08 11 00  18  2.9  4.2 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2014 07 08 12 00  17  3.6  4.4 99.00 99.00 99.00 999 9999.0   7.8 999.0 999.0 99.0 99.00
2014 07 08 13 00  13  5.0  6.0 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2014 07 08 14 00   5  4.3  6.5 99.00 99.00 99.00 999 9999.0   7.8 999.0 999.0 99.0 99.00
2014 07 08 15 00   2  3.0  3.9 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2014 07 08 16 00 359  3.9  4.5 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2014 07 08 17 00 337  2.0  2.7 99.00 99.00 99.00 999 9999.0  10.4 999.0 999.0 99.0 99.00
2014 07 08 18 00 269  8.2  8.4 99.00 99.00 99.00 999 9999.0   6.4 999.0 999.0 99.0 99.00
2014 07 08 19 00 270  8.6  8.9 99.00 99.00 99.00 999 9999.0   7.1 999.0 999.0 99.0 99.00
2014 07 08 20 00 281  6.6  6.9 99.00 99.00 99.00 999 9999.0   7.8 999.0 999.0 99.0 99.00
2014 07 08 21 00 283  6.8  7.0 99.00 99.00 99.00 999 9999.0   6.4 999.0 999.0 99.0 99.00
2014 07 08 22 00 270  6.9  7.6 99.00 99.00 99.00 999 9999.0   5.7 999.0 999.0 99.0 99.00
2014 07 08 23 00 266  8.2  8.6 99.00 99.00 99.00 999 9999.0   6.7 999.0 999.0 99.0 99.00
2014 07 09 00 00 265  8.1  8.4 99.00 99.00 99.00 999 9999.0   9.7 999.0 999.0 99.0 99.00
2014 07 09 01 00 271  8.9  9.3 99.00 99.00 99.00 999 9999.0   7.4 999.0 999.0 99.0 99.00
2014 07 09 02 00 268  7.4  7.6 99.00 99.00 99.00 999 9999.0   6.7 999.0 999.0 99.0 99.00
2014 07 09 03 00 278  8.2  8.6 99.00 99.00 99.00 999 9999.0   6.5 999.0 999.0 99.0 99.00
2014 07 09 04 00 280  8.6  8.9 99.00 99.00 99.00 999 9999.0   6.7 999.0 999.0 99.0 99.00
2014 07 09 05 00 274  8.4  8.6 99.00 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2014 07 09 06 00 288  5.9  6.2 99.00 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2014 07 09 07 00 275  7.9  8.2 99.00 99.00 99.00 999 9999.0   7.1 999.0 999.0 99.0 99.00
2014 07 09 08 00 275  8.8  9.2 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2014 07 09 09 00 271  8.9  9.3 99.00 99.00 99.00 999 9999.0   7.0 999.0 999.0 99.0 99.00
2014 07 09 10 00 279  8.0  8.1 99.00 99.00 99.00 999 9999.0   7.3 999.0 999.0 99.0 99.00
2014 07 09 11 00 285  7.1  7.2 99.00 99.00 99.00 999 9999.0   7.6 999.0 999.0 99.0 99.00
2014 07 09 12 00 281  5.9  6.1 99.00 99.00 99.00 999 9999.0   8.1 999.0 999.0 99.0 99.00
2014 07 09 13 00 294  5.9  6.0 99.00 99.00 99.00 999 9999.0   6.9 999.0 999.0 99.0 99.00
2014 07 09 14 00 308  6.6  6.7 99.00 99.00 99.00 999 9999.0  10.0 999.0 999.0 99.0 99.00
2014 07 09 15 00 303  4.3  4.6 99.00 99.00 99.00 999 9999.0   9.1 999.0 999.0 99.0 99.00
2014 07 09 16 00 284  4.3  4.6 99.00 99.00 99.00 999 9999.0   9.0 999.0 999.0 99.0 99.00
2014 07 09 17 00 263  5.5  5.6 99.00 99.00 99.00 999 9999.0   9.7 999.0 999.0 99.0 99.00
2014 07 09 18 00 270  5.3  5.6 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0 99.00
2014 07 09 19 00 267  7.2  7.6 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0 99.00
2014 07 09 20 00 276  6.4  6.8 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2014 07 09 21 00 265  8.6  9.0 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2014 07 09 22 00 265  9.4  9.9 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2014 07 09 23 00 240  5.1  6.2 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2014 07 10 00 00 255  6.5  7.0 99.00 99.00 99.00 999 9999.0  11.5 999.0 999.0 99.0 99.00
2014 07 10 01 00 240  2.1  2.7 99.00 99.00 99.00 999 9999.0  10.9 999.0 999.0 99.0 99.00
2014 07 10 02 00 117  1.4  1.7 99.00 99.00 99.00 999 9999.0  10.1 999.0 999.0 99.0 99.00
2014 07 10 03 00 170  1.9  1.9 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0 99.00
2014 07 10 04 00 220  1.9  2.1 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2014 07 10 05 00 259  1.3  1.5 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2014 07 10 06 00 182  3.0  3.8 99.00 99.00 99.00 999 9999.0   6.3 999.0 999.0 99.0 99.00
2014 07 10 07 00 209  3.3  3.6 99.00 99.00 99.00 999 9999.0   7.6 999.0 999.0 99.0 99.00
2014 07 10 08 00 236  1.4  1.6 99.00 99.00 99.00 999 9999.0   7.6 999.0 999.0 99.0 99.00
2014 07 10 09 00 197  1.8  2.0 99.00 99.00 99.00 999 9999.0   7.5 999.0 999.0 99.0 99.00
2014 07 10 10 00 262  2.2  2.3 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2014 07 10 11 00 183  1.9  2.2 99.00 99.00 99.00 999 9999.0   6.7 999.0 999.0 99.0 99.00
2014 07 10 12 00 195  1.7  2.4 99.00 99.00 99.00 999 9999.0   6.6 999.0 999.0 99.0 99.00
2014 07 10 13 00 199  3.3  3.6 99.00 99.00 99.00 999 9999.0   6.0 999.0 999.0 99.0 99.00
2014 07 10 14 00 203  1.9  2.7 99.00 99.00 99.00 999 9999.0   7.6 999.0 999.0 99.0 99.00
2014 07 10 15 00 140  1.4  1.6 99.00 99.00 99.00 999 9999.0   7.3 999.0 999.0 99.0 99.00
2014 07 10 16 00 177  3.0  3.6 99.00 99.00 99.00 999 9999.0   8.2 999.0 999.0 99.0 99.00
2014 07 10 17 00 221  4.4  4.9 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0 99.00
2014 07 10 18 00 200  5.6  6.0 99.00 99.00 99.00 999 9999.0  11.1 999.0 999.0 99.0 99.00
2014 07 10 19 00 198  4.0  4.5 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2014 07 10 20 00 184  5.8  6.0 99.00 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2014 07 10 21 00 166  7.6  7.9 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2014 07 10 22 00 165  7.2  7.5 99.00 99.00 99.00 999 9999.0   9.6 999.0 999.0 99.0 99.00
2014 07 10 23 00 162  5.9  6.0 99.00 99.00 99.00 999 9999.0   9.2 999.0 999.0 99.0 99.00
2014 07 11 00 00 170  6.6  7.0 99.00 99.00 99.00 999 9999.0  10.3 999.0 999.0 99.0 99.00
2014 07 11 01 00 171  8.1  8.7 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0 99.00
2014 07 11 02 00 176  6.7  7.1 99.00 99.00 99.00 999 9999.0  10.1 999.0 999.0 99.0 99.00
2014 07 11 03 00 175  7.4  8.0 99.00 99.00 99.00 999 9999.0  11.5 999.0 999.0 99.0 99.00
2014 07 11 04 00 180  5.9  6.3 99.00 99.00 99.00 999 9999.0  11.1 999.0 999.0 99.0 99.00
2014 07 11 05 00 244  2.1  2.3 99.00 99.00 99.00 999 9999.0  10.1 999.0 999.0 99.0 99.00
2014 07 11 06 00  83  2.9  3.2 99.00 99.00 99.00 999 9999.0   9.2 999.0 999.0 99.0 99.00
2014 07 11 07 00  80  5.5  5.7 99.00 99.00 99.00 999 9999.0   8.5 999.0 999.0 99.0 99.00
2014 07 11 08 00  91  4.0  4.2 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2014 07 11 09 00 108  2.7  2.9 99.00 99.00 99.00 999 9999.0   9.6 999.0 999.0 99.0 99.00
2014 07 11 10 00 102  2.4  2.5 99.00 99.00 99.00 999 9999.0   7.5 999.0 999.0 99.0 99.00
2014 07 11 11 00 211  2.0  2.5 99.00 99.00 99.00 999 9999.0   8.1 999.0 999.0 99.0 99.00
2014 07 11 12 00 205  2.8  3.1 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2014 07 11 13 00 184  4.7  5.3 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0 99.00
2014 07 11 14 00 239  3.2  3.5 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0 99.00
2014 07 11 15 00 301  1.5  1.9 99.00 99.00 99.00 999 9999.0  12.0 999.0 999.0 99.0 99.00
2014 07 11 16 00 190  3.9  4.5 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0 99.00
2014 07 11 17 00 165  4.6  5.8 99.00 99.00 99.00 999 9999.0   9.9 999.0 999.0 99.0 99.00
2014 07 11 18 00 167  6.4  6.8 99.00 99.00 99.00 999 9999.0  10.0 999.0 999.0 99.0 99.00
2014 07 11 19 00 172  9.4 10.0 99.00 99.00 99.00 999 9999.0  11.1 999.0 999.0 99.0 99.00
2014 07 11 20 00 194  9.2  9.9 99.00 99.00 99.00 999 9999.0  10.3 999.0 999.0 99.0 99.00
2014 07 11 21 00 194  8.5 11.7 99.00 99.00 99.00 999 9999.0  11.5 999.0 999.0 99.0 99.00
2014 07 11 22 00 205  9.1  9.4 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0 99.00
2014 07 11 23 00 204  9.6 10.1 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0 99.00
2014 07 12 00 00 191  8.1  8.2 99.00 99.00 99.00 999 9999.0   9.8 999.0 999.0 99.0 99.00
2014 07 12 01 00 190  5.7  6.2 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2014 07 12 02 00 165  3.5  4.4 99.00 99.00 99.00 999 9999.0   7.3 999.0 999.0 99.0 99.00
2014 07 12 03 00 204  6.2  6.7 99.00 99.00 99.00 999 9999.0   7.5 999.0 999.0 99.0 99.00
2014 07 12 04 00 220  3.9  4.7 99.00 99.00 99.00 999 9999.0  12.5 999.0 999.0 99.0 99.00
2014 07 12 05 00 229  7.6  8.1 99.00 99.00 99.00 999 9999.0  15.8 999.0 999.0 99.0 99.00
2014 07 12 06 00 247  5.3  6.4 99.00 99.00 99.00 999 9999.0  11.6 999.0 999.0 99.0 99.00
2014 07 12 07 00 272 12.2 12.8 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0 99.00
2014 07 12 08 00 272 12.9 13.5 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0 99.00
2014 07 12 09 00 268 12.5 13.0 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0 99.00
2014 07 12 10 00 263 12.3 12.9 99.00 99.00 99.00 999 9999.0  10.1 999.0 999.0 99.0 99.00
2014 07 12 11 00 267 11.0 11.4 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0 99.00
2014 07 12 12 00 273  9.9 10.3 99.00 99.00 99.00 999 9999.0  12.8 999.0 999.0 99.0 99.00
2014 07 12 13 00 268  7.8  8.0 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0 99.00
2014 07 12 14 00 265  6.5  6.8 99.00 99.00 99.00 999 9999.0  11.8 999.0 999.0 99.0 99.00
2014 07 12 15 00 292  5.3  5.8 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0 99.00
2014 07 12 16 00 253  5.4  5.5 99.00 99.00 99.00 999 9999.0  15.8 999.0 999.0 99.0 99.00
2014 07 12 17 00 235  3.7  4.8 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0 99.00
2014 07 12 18 00 206  4.4  5.1 99.00 99.00 99.00 999 9999.0  14.3 999.0 999.0 99.0 99.00
2014 07 12 19 00 205  6.4  6.7 99.00 99.00 99.00 999 9999.0  15.5 999.0 999.0 99.0 99.00
2014 07 12 20 00 200  7.3  7.5 99.00 99.00 99.00 999 9999.0  10.4 999.0 999.0 99.0 99.00
2014 07 12 21 00 212 10.0 10.1 99.00 99.00 99.00 999 9999.0  14.6 999.0 999.0 99.0 99.00
2014 07 12 22 00 236  5.4  5.7 99.00 99.00 99.00 999 9999.0  13.0 999.0 999.0 99.0 99.00
2014 07 12 23 00 223  3.0  5.1 99.00 99.00 99.00 999 9999.0  12.2 999.0 999.0 99.0 99.00
2014 07 13 00 00 250  4.4  4.8 99.00 99.00 99.00 999 9999.0  12.7 999.0 999.0 99.0 99.00
2014 07 13 01 00 210  3.3  3.6 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0 99.00
2014 07 13 02 00 249  3.2  3.7 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0 99.00
2014 07 13 03 00 202  6.7  7.3 99.00 99.00 99.00 999 9999.0  10.0 999.0 999.0 99.0 99.00
2014 07 13 04 00 219  9.5  9.8 99.00 99.00 99.00 999 9999.0  10.4 999.0 999.0 99.0 99.00
2014 07 13 05 00 208  7.0  7.7 99.00 99.00 99.00 999 9999.0   9.8 999.0 999.0 99.0 99.00
2014 07 13 06 00 264  8.0  9.7 99.00 99.00 99.00 999 9999.0   9.0 999.0 999.0 99.0 99.00
2014 07 13 07 00 284 11.6 12.0 99.00 99.00 99.00 999 9999.0   7.3 999.0 999.0 99.0 99.00
2014 07 13 08 00 293  7.8  8.0 99.00 99.00 99.00 999 9999.0   9.2 999.0 999.0 99.0 99.00
2014 07 13 09 00 296 10.1 10.3 99.00 99.00 99.00 999 9999.0  10.3 999.0 999.0 99.0 99.00
2014 07 13 10 00 314  6.4  7.0 99.00 99.00 99.00 999 9999.0   9.1 999.0 999.0 99.0 99.00
2014 07 13 11 00 305  7.1  7.4 99.00 99.00 99.00 999 9999.0   8.5 999.0 999.0 99.0 99.00
2014 07 13 12 00 290  6.0  6.9 99.00 99.00 99.00 999 9999.0   9.9 999.0 999.0 99.0 99.00
2014 07 13 13 00 265 10.0 10.5 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2014 07 13 14 00 260 12.0 12.9 99.00 99.00 99.00 999 9999.0  10.7 999.0 999.0 99.0 99.00
2014 07 13 15 00 260 11.4 11.9 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0 99.00
2014 07 13 16 00 265 11.2 11.9 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2014 07 13 17 00 267 10.5 11.0 99.00 99.00 99.00 999 9999.0   9.8 999.0 999.0 99.0 99.00
2014 07 13 18 00 269 12.1 12.7 99.00 99.00 99.00 999 9999.0   8.5 999.0 999.0 99.0 99.00
2014 07 13 19 00 258  9.9 10.3 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0 99.00
2014 07 13 20 00 229  4.2  4.6 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2014 07 13 21 00 275 10.8 11.7 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2014 07 13 22 00 251 11.1 11.6 99.00 99.00 99.00 999 9999.0  12.8 999.0 999.0 99.0 99.00
2014 07 13 23 00 255 11.6 11.9 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0 99.00
2014 07 14 00 00 263 10.2 10.9 99.00 99.00 99.00 999 9999.0  12.3 999.0 999.0 99.0 99.00
2014 07 14 01 00 253 10.8 11.1 99.00 99.00 99.00 999 9999.0  12.2 999.0 999.0 99.0 99.00
2014 07 14 02 00 251  6.9  7.1 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2014 07 14 03 00 260  6.0  6.4 99.00 99.00 99.00 999 9999.0  11.1 999.0 999.0 99.0 99.00
2014 07 14 04 00 265 11.2 12.1 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0 99.00
2014 07 14 05 00 266  9.4  9.6 99.00 99.00 99.00 999 9999.0   9.4 999.0 999.0 99.0 99.00
2014 07 14 06 00 268  9.7 10.2 99.00 99.00 99.00 999 9999.0   7.9 999.0 999.0 99.0 99.00
2014 07 14 07 00 268  8.1  8.2 99.00 99.00 99.00 999 9999.0   6.8 999.0 999.0 99.0 99.00
2014 07 14 08 00 261  8.4  8.6 99.00 99.00 99.00 999 9999.0   7.2 999.0 999.0 99.0 99.00
2014 07 14 09 00 264  4.4  4.5 99.00 99.00 99.00 999 9999.0   7.4 999.0 999.0 99.0 99.00
2014 07 14 10 00 268  7.2  7.4 99.00 99.00 99.00 999 9999.0  10.0 999.0 999.0 99.0 99.00
2014 07 14 11 00 281  4.4  4.5 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2014 07 14 12 00 278  5.7  5.9 99.00 99.00 99.00 999 9999.0   8.1 999.0 999.0 99.0 99.00
2014 07 14 13 00 285  3.6  3.8 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2014 07 14 14 00 269  6.7  6.9 99.00 99.00 99.00 999 9999.0   9.4 999.0 999.0 99.0 99.00
2014 07 14 15 00 291  6.0  6.2 99.00 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2014 07 14 16 00 274  3.4  3.8 99.00 99.00 99.00 999 9999.0   7.3 999.0 999.0 99.0 99.00
2014 07 14 17 00 269  4.3  4.7 99.00 99.00 99.00 999 9999.0   6.9 999.0 999.0 99.0 99.00
2014 07 14 18 00 275  4.1  4.4 99.00 99.00 99.00 999 9999.0   7.9 999.0 999.0 99.0 99.00
2014 07 14 19 00 217  2.0  2.3 99.00 99.00 99.00 999 9999.0  10.1 999.0 999.0 99.0 99.00
2014 07 14 20 00 286  4.6  4.9 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0 99.00
2014 07 14 21 00 270  8.2  8.4 99.00 99.00 99.00 999 9999.0   9.8 999.0 999.0 99.0 99.00
2014 07 14 22 00   3  3.6  6.2 99.00 99.00 99.00 999 9999.0  12.2 999.0 999.0 99.0 99.00
