#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 07 16 23 00 304  6.6  6.9 99.00 99.00 99.00 999 1012.8  13.6 999.0 999.0 99.0 99.00
2018 07 17 00 00 302  8.9  9.3 99.00 99.00 99.00 999 1012.9  15.6 999.0 999.0 99.0 99.00
2018 07 17 01 00 305  8.8  9.2 99.00 99.00 99.00 999 1013.4  14.1 999.0 999.0 99.0 99.00
2018 07 17 02 00 296  9.4  9.8 99.00 99.00 99.00 999 1013.9  18.0 999.0 999.0 99.0 99.00
2018 07 17 03 00 321  7.9  8.2 99.00 99.00 99.00 999 1015.0  13.4 999.0 999.0 99.0 99.00
2018 07 17 04 00 306  6.5  7.0 99.00 99.00 99.00 999 1015.6  13.1 999.0 999.0 99.0 99.00
2018 07 17 05 00 330  6.4  7.2 99.00 99.00 99.00 999 1015.8  11.9 999.0 999.0 99.0 99.00
2018 07 17 06 00 339  6.7  7.6 99.00 99.00 99.00 999 1016.6  11.2 999.0 999.0 99.0 99.00
2018 07 17 07 00 347  4.0  4.8 99.00 99.00 99.00 999 1017.5   9.9 999.0 999.0 99.0 99.00
2018 07 17 08 00   8  3.5  5.2 99.00 99.00 99.00 999 1018.2  11.0 999.0 999.0 99.0 99.00
2018 07 17 09 00 341  5.4  6.2 99.00 99.00 99.00 999 1018.7  11.0 999.0 999.0 99.0 99.00
2018 07 17 10 00   0  4.5  5.8 99.00 99.00 99.00 999 1019.5   9.4 999.0 999.0 99.0 99.00
2018 07 17 11 00 337  4.1  4.6 99.00 99.00 99.00 999 1020.3   9.6 999.0 999.0 99.0 99.00
2018 07 17 12 00   9  2.6  4.3 99.00 99.00 99.00 999 1021.0  10.7 999.0 999.0 99.0 99.00
2018 07 17 13 00   4  2.4  3.7 99.00 99.00 99.00 999 1021.6  10.0 999.0 999.0 99.0 99.00
2018 07 17 14 00  29  2.5  4.0 99.00 99.00 99.00 999 1021.9  11.9 999.0 999.0 99.0 99.00
2018 07 17 15 00   3  2.0  2.5 99.00 99.00 99.00 999 1022.2  11.0 999.0 999.0 99.0 99.00
2018 07 17 16 00 315  3.8  4.2 99.00 99.00 99.00 999 1022.5  11.3 999.0 999.0 99.0 99.00
2018 07 17 17 00 348  4.1  4.7 99.00 99.00 99.00 999 1022.5  13.7 999.0 999.0 99.0 99.00
2018 07 17 18 00 263  4.1  4.3 99.00 99.00 99.00 999 1022.7  12.7 999.0 999.0 99.0 99.00
2018 07 17 19 00 250  3.1  3.2 99.00 99.00 99.00 999 1022.6  14.3 999.0 999.0 99.0 99.00
2018 07 17 20 00 219  7.1  7.6 99.00 99.00 99.00 999 1022.4  13.2 999.0 999.0 99.0 99.00
2018 07 17 21 00 220  9.1  9.4 99.00 99.00 99.00 999 1022.3  12.7 999.0 999.0 99.0 99.00
2018 07 17 22 00 218  9.6  9.8 99.00 99.00 99.00 999 1021.9  12.5 999.0 999.0 99.0 99.00
2018 07 17 23 00 222  7.1  7.4 99.00 99.00 99.00 999 1021.8  10.7 999.0 999.0 99.0 99.00
2018 07 18 00 00 266  5.3  5.5 99.00 99.00 99.00 999 1021.4  11.6 999.0 999.0 99.0 99.00
2018 07 18 01 00 250  3.4  4.0 99.00 99.00 99.00 999 1021.4  10.9 999.0 999.0 99.0 99.00
2018 07 18 02 00 229  4.5  4.6 99.00 99.00 99.00 999 1021.4  10.1 999.0 999.0 99.0 99.00
2018 07 18 03 00 280  3.1  3.3 99.00 99.00 99.00 999 1021.5  10.5 999.0 999.0 99.0 99.00
2018 07 18 04 00 257  1.6  1.8 99.00 99.00 99.00 999 1021.4  10.2 999.0 999.0 99.0 99.00
2018 07 18 05 00 208  2.7  2.9 99.00 99.00 99.00 999 1021.1  11.1 999.0 999.0 99.0 99.00
2018 07 18 06 00 213  5.7  5.8 99.00 99.00 99.00 999 1021.1   9.7 999.0 999.0 99.0 99.00
2018 07 18 07 00 218  6.4  6.4 99.00 99.00 99.00 999 1020.9   9.1 999.0 999.0 99.0 99.00
2018 07 18 08 00 217  5.6  5.8 99.00 99.00 99.00 999 1020.9   8.4 999.0 999.0 99.0 99.00
2018 07 18 09 00 220  4.2  4.4 99.00 99.00 99.00 999 1020.9   8.9 999.0 999.0 99.0 99.00
2018 07 18 10 00 204  4.5  4.7 99.00 99.00 99.00 999 1020.8   8.2 999.0 999.0 99.0 99.00
2018 07 18 11 00 216  6.2  6.4 99.00 99.00 99.00 999 1020.7   9.5 999.0 999.0 99.0 99.00
2018 07 18 12 00 232  5.0  5.2 99.00 99.00 99.00 999 1021.0  11.6 999.0 999.0 99.0 99.00
2018 07 18 13 00 249  4.7  4.9 99.00 99.00 99.00 999 1021.1  10.6 999.0 999.0 99.0 99.00
2018 07 18 14 00 238  3.9  4.3 99.00 99.00 99.00 999 1020.5  10.4 999.0 999.0 99.0 99.00
2018 07 18 15 00 225  3.6  4.1 99.00 99.00 99.00 999 1020.1   9.8 999.0 999.0 99.0 99.00
2018 07 18 16 00 252  4.2  5.2 99.00 99.00 99.00 999 1019.8  12.1 999.0 999.0 99.0 99.00
2018 07 18 17 00 219  3.8  4.3 99.00 99.00 99.00 999 1019.5  11.4 999.0 999.0 99.0 99.00
2018 07 18 18 00 210  4.4  4.8 99.00 99.00 99.00 999 1019.2  11.5 999.0 999.0 99.0 99.00
2018 07 18 19 00 221  4.0  4.3 99.00 99.00 99.00 999 1018.6  12.3 999.0 999.0 99.0 99.00
2018 07 18 20 00 216  5.6  6.0 99.00 99.00 99.00 999 1018.2  12.4 999.0 999.0 99.0 99.00
2018 07 18 21 00 219  7.5  7.9 99.00 99.00 99.00 999 1017.5  12.3 999.0 999.0 99.0 99.00
2018 07 18 22 00 222  7.4  7.8 99.00 99.00 99.00 999 1017.1  12.2 999.0 999.0 99.0 99.00
2018 07 18 23 00 220  9.9 10.2 99.00 99.00 99.00 999 1016.7  13.0 999.0 999.0 99.0 99.00
2018 07 19 00 00 218  8.8  9.2 99.00 99.00 99.00 999 1016.2  12.3 999.0 999.0 99.0 99.00
2018 07 19 01 00 218  7.2  7.6 99.00 99.00 99.00 999 1015.8  13.4 999.0 999.0 99.0 99.00
2018 07 19 02 00 213  7.8  7.9 99.00 99.00 99.00 999 1015.6  12.7 999.0 999.0 99.0 99.00
2018 07 19 03 00 209  6.7  6.9 99.00 99.00 99.00 999 1015.8  15.7 999.0 999.0 99.0 99.00
2018 07 19 04 00 203  5.8  6.1 99.00 99.00 99.00 999 1015.5  10.5 999.0 999.0 99.0 99.00
2018 07 19 05 00 211  7.0  7.3 99.00 99.00 99.00 999 1015.6   9.9 999.0 999.0 99.0 99.00
2018 07 19 06 00 206  6.7  7.1 99.00 99.00 99.00 999 1015.6  10.6 999.0 999.0 99.0 99.00
2018 07 19 07 00 209  7.6  8.0 99.00 99.00 99.00 999 1015.3  10.5 999.0 999.0 99.0 99.00
2018 07 19 08 00 230  7.1  7.3 99.00 99.00 99.00 999 1015.0  14.4 999.0 999.0 99.0 99.00
2018 07 19 09 00 228  2.5  2.8 99.00 99.00 99.00 999 1014.8  14.2 999.0 999.0 99.0 99.00
2018 07 19 10 00 196  3.1  3.9 99.00 99.00 99.00 999 1014.9  11.1 999.0 999.0 99.0 99.00
2018 07 19 11 00 242  2.4  3.0 99.00 99.00 99.00 999 1014.9  13.6 999.0 999.0 99.0 99.00
2018 07 19 12 00 259  1.8  2.7 99.00 99.00 99.00 999 1015.1  13.1 999.0 999.0 99.0 99.00
2018 07 19 13 00 208  3.5  3.9 99.00 99.00 99.00 999 1015.3  10.3 999.0 999.0 99.0 99.00
2018 07 19 14 00 223  5.1  5.4 99.00 99.00 99.00 999 1015.0  11.1 999.0 999.0 99.0 99.00
2018 07 19 15 00 307  1.1  1.3 99.00 99.00 99.00 999 1014.7  14.2 999.0 999.0 99.0 99.00
2018 07 19 16 00 306  1.0  1.4 99.00 99.00 99.00 999 1014.7  14.6 999.0 999.0 99.0 99.00
2018 07 19 17 00 226  4.2  4.4 99.00 99.00 99.00 999 1014.7  13.9 999.0 999.0 99.0 99.00
2018 07 19 18 00 208  2.5  3.1 99.00 99.00 99.00 999 1014.5  13.4 999.0 999.0 99.0 99.00
2018 07 19 19 00 141  1.6  1.9 99.00 99.00 99.00 999 1014.1  13.8 999.0 999.0 99.0 99.00
2018 07 19 20 00 109  5.6  5.8 99.00 99.00 99.00 999 1014.0   9.2 999.0 999.0 99.0 99.00
2018 07 19 21 00 106  4.2  4.7 99.00 99.00 99.00 999 1013.3   9.6 999.0 999.0 99.0 99.00
2018 07 19 22 00 113  5.3  6.1 99.00 99.00 99.00 999 1012.7  11.4 999.0 999.0 99.0 99.00
2018 07 19 23 00 109  6.1  6.4 99.00 99.00 99.00 999 1012.6  10.5 999.0 999.0 99.0 99.00
2018 07 20 00 00  97  5.3  6.0 99.00 99.00 99.00 999 1012.2   9.6 999.0 999.0 99.0 99.00
2018 07 20 01 00 115  6.9  7.7 99.00 99.00 99.00 999 1011.9   9.3 999.0 999.0 99.0 99.00
2018 07 20 02 00  95  1.0  1.9 99.00 99.00 99.00 999 1011.9   9.2 999.0 999.0 99.0 99.00
2018 07 20 03 00 145  3.0  4.1 99.00 99.00 99.00 999 1011.8  11.3 999.0 999.0 99.0 99.00
2018 07 20 04 00 137  4.9  5.7 99.00 99.00 99.00 999 1011.4  11.9 999.0 999.0 99.0 99.00
2018 07 20 05 00  94  1.1  1.8 99.00 99.00 99.00 999 1011.7  11.8 999.0 999.0 99.0 99.00
2018 07 20 06 00 101  1.9  2.1 99.00 99.00 99.00 999 1011.4  11.9 999.0 999.0 99.0 99.00
2018 07 20 07 00  86  1.9  2.2 99.00 99.00 99.00 999 1011.0  11.5 999.0 999.0 99.0 99.00
2018 07 20 08 00  78  4.8  5.0 99.00 99.00 99.00 999 1011.1   8.4 999.0 999.0 99.0 99.00
2018 07 20 09 00  87  4.4  4.5 99.00 99.00 99.00 999 1011.1  10.0 999.0 999.0 99.0 99.00
2018 07 20 10 00  74  3.2  4.2 99.00 99.00 99.00 999 1011.3  10.7 999.0 999.0 99.0 99.00
2018 07 20 11 00  99  4.5  5.0 99.00 99.00 99.00 999 1011.9  10.4 999.0 999.0 99.0 99.00
2018 07 20 12 00  89  4.0  4.4 99.00 99.00 99.00 999 1011.9  11.3 999.0 999.0 99.0 99.00
2018 07 20 13 00  48  0.8  1.4 99.00 99.00 99.00 999 1012.4  11.1 999.0 999.0 99.0 99.00
2018 07 20 14 00  62  5.8  6.6 99.00 99.00 99.00 999 1012.6  11.0 999.0 999.0 99.0 99.00
2018 07 20 15 00  76  6.2  6.9 99.00 99.00 99.00 999 1012.9   8.2 999.0 999.0 99.0 99.00
2018 07 20 16 00  77  6.0  6.3 99.00 99.00 99.00 999 1012.8  10.8 999.0 999.0 99.0 99.00
2018 07 20 17 00  75  4.2  4.7 99.00 99.00 99.00 999 1013.2   7.9 999.0 999.0 99.0 99.00
2018 07 20 18 00  80  4.3  4.6 99.00 99.00 99.00 999 1013.9   7.8 999.0 999.0 99.0 99.00
2018 07 20 19 00  66  3.3  3.8 99.00 99.00 99.00 999 1013.7   8.9 999.0 999.0 99.0 99.00
2018 07 20 20 00   8  6.6  7.4 99.00 99.00 99.00 999 1013.9   7.8 999.0 999.0 99.0 99.00
2018 07 20 21 00  65  5.6  6.8 99.00 99.00 99.00 999 1013.9  10.6 999.0 999.0 99.0 99.00
2018 07 20 22 00  53  3.4  4.0 99.00 99.00 99.00 999 1014.3  12.8 999.0 999.0 99.0 99.00
2018 07 20 23 00  55  2.0  2.5 99.00 99.00 99.00 999 1014.9  12.9 999.0 999.0 99.0 99.00
2018 07 21 00 00  11  5.6  5.8 99.00 99.00 99.00 999 1015.1  13.6 999.0 999.0 99.0 99.00
2018 07 21 01 00  14  5.0  5.6 99.00 99.00 99.00 999 1015.3  15.2 999.0 999.0 99.0 99.00
2018 07 21 02 00 350  5.1  6.1 99.00 99.00 99.00 999 1015.1  11.4 999.0 999.0 99.0 99.00
2018 07 21 03 00   1  6.3  7.7 99.00 99.00 99.00 999 1015.6  14.7 999.0 999.0 99.0 99.00
2018 07 21 04 00   0  4.3  4.5 99.00 99.00 99.00 999 1015.5  16.2 999.0 999.0 99.0 99.00
2018 07 21 05 00 358  3.7  3.9 99.00 99.00 99.00 999 1015.4  14.6 999.0 999.0 99.0 99.00
2018 07 21 06 00   6  4.6  5.9 99.00 99.00 99.00 999 1015.2  15.2 999.0 999.0 99.0 99.00
2018 07 21 07 00  52  4.6  5.1 99.00 99.00 99.00 999 1015.3  14.0 999.0 999.0 99.0 99.00
2018 07 21 08 00  26  6.1  7.6 99.00 99.00 99.00 999 1015.6  16.6 999.0 999.0 99.0 99.00
2018 07 21 09 00   2  5.4  7.2 99.00 99.00 99.00 999 1015.8  15.0 999.0 999.0 99.0 99.00
2018 07 21 10 00   3  6.0  7.8 99.00 99.00 99.00 999 1016.0  13.8 999.0 999.0 99.0 99.00
2018 07 21 11 00  14  7.0  8.6 99.00 99.00 99.00 999 1016.6  15.8 999.0 999.0 99.0 99.00
2018 07 21 12 00  15  6.9  9.0 99.00 99.00 99.00 999 1017.0  14.2 999.0 999.0 99.0 99.00
2018 07 21 13 00  30  5.0  7.0 99.00 99.00 99.00 999 1017.3  15.4 999.0 999.0 99.0 99.00
2018 07 21 14 00  24  4.7  6.4 99.00 99.00 99.00 999 1017.7  16.0 999.0 999.0 99.0 99.00
2018 07 21 15 00  25  4.9  7.2 99.00 99.00 99.00 999 1018.4  16.6 999.0 999.0 99.0 99.00
2018 07 21 16 00  28  3.7  5.0 99.00 99.00 99.00 999 1018.6  17.1 999.0 999.0 99.0 99.00
2018 07 21 17 00  12  6.1  7.9 99.00 99.00 99.00 999 1018.1  14.6 999.0 999.0 99.0 99.00
2018 07 21 18 00   9  4.5  6.1 99.00 99.00 99.00 999 1018.3  14.2 999.0 999.0 99.0 99.00
2018 07 21 19 00  20  3.6  5.1 99.00 99.00 99.00 999 1018.7  15.0 999.0 999.0 99.0 99.00
2018 07 21 20 00  20  3.6  5.2 99.00 99.00 99.00 999 1018.8  14.0 999.0 999.0 99.0 99.00
2018 07 21 21 00  33  5.3  7.7 99.00 99.00 99.00 999 1019.1  16.6 999.0 999.0 99.0 99.00
2018 07 21 22 00  35  3.2  4.1 99.00 99.00 99.00 999 1019.5  16.9 999.0 999.0 99.0 99.00
2018 07 21 23 00  21  5.1  6.7 99.00 99.00 99.00 999 1019.9  14.2 999.0 999.0 99.0 99.00
2018 07 22 00 00  52  6.9  7.9 99.00 99.00 99.00 999 1020.1  15.7 999.0 999.0 99.0 99.00
2018 07 22 01 00  47  7.2  9.3 99.00 99.00 99.00 999 1020.6  15.4 999.0 999.0 99.0 99.00
2018 07 22 02 00  43  9.3 11.3 99.00 99.00 99.00 999 1021.1  16.2 999.0 999.0 99.0 99.00
2018 07 22 03 00  38  9.0 10.8 99.00 99.00 99.00 999 1021.2  15.9 999.0 999.0 99.0 99.00
2018 07 22 04 00  34  7.7  9.1 99.00 99.00 99.00 999 1021.4  16.1 999.0 999.0 99.0 99.00
2018 07 22 05 00  31  7.1  8.4 99.00 99.00 99.00 999 1021.4  15.8 999.0 999.0 99.0 99.00
2018 07 22 06 00  29  6.5  7.7 99.00 99.00 99.00 999 1021.3  15.2 999.0 999.0 99.0 99.00
2018 07 22 07 00  11  5.0  6.4 99.00 99.00 99.00 999 1021.4  13.6 999.0 999.0 99.0 99.00
2018 07 22 08 00 353  4.1  5.1 99.00 99.00 99.00 999 1021.9  11.9 999.0 999.0 99.0 99.00
2018 07 22 09 00  23  5.9  7.2 99.00 99.00 99.00 999 1021.1  14.9 999.0 999.0 99.0 99.00
2018 07 22 10 00  33  7.9  9.8 99.00 99.00 99.00 999 1020.5  15.2 999.0 999.0 99.0 99.00
2018 07 22 11 00   5  4.9  5.9 99.00 99.00 99.00 999 1021.1  10.8 999.0 999.0 99.0 99.00
2018 07 22 12 00  32  5.4  8.0 99.00 99.00 99.00 999 1021.6  12.6 999.0 999.0 99.0 99.00
2018 07 22 13 00  15  5.6  6.8 99.00 99.00 99.00 999 1022.3  11.9 999.0 999.0 99.0 99.00
2018 07 22 14 00  13  5.9  6.9 99.00 99.00 99.00 999 1022.3  12.5 999.0 999.0 99.0 99.00
2018 07 22 15 00  25  3.6  5.5 99.00 99.00 99.00 999 1022.2  15.7 999.0 999.0 99.0 99.00
2018 07 22 16 00  10  4.6  6.1 99.00 99.00 99.00 999 1021.8  15.0 999.0 999.0 99.0 99.00
2018 07 22 17 00  15  5.4  6.9 99.00 99.00 99.00 999 1021.6  13.7 999.0 999.0 99.0 99.00
2018 07 22 18 00  15  5.7  7.3 99.00 99.00 99.00 999 1021.2  16.4 999.0 999.0 99.0 99.00
2018 07 22 19 00  13  4.2  5.7 99.00 99.00 99.00 999 1020.8  14.4 999.0 999.0 99.0 99.00
2018 07 22 20 00   3  3.5  4.7 99.00 99.00 99.00 999 1020.7  15.1 999.0 999.0 99.0 99.00
2018 07 22 21 00  13  5.0  6.3 99.00 99.00 99.00 999 1019.5  17.0 999.0 999.0 99.0 99.00
2018 07 22 22 00 351  2.9  3.2 99.00 99.00 99.00 999 1019.3  15.1 999.0 999.0 99.0 99.00
2018 07 22 23 00 353  3.3  3.7 99.00 99.00 99.00 999 1019.3  17.3 999.0 999.0 99.0 99.00
2018 07 23 00 00   4  4.1  4.5 99.00 99.00 99.00 999 1019.2  20.6 999.0 999.0 99.0 99.00
2018 07 23 01 00   2  3.4  4.3 99.00 99.00 99.00 999 1019.3  18.9 999.0 999.0 99.0 99.00
2018 07 23 02 00 325  2.3  2.5 99.00 99.00 99.00 999 1019.8  16.4 999.0 999.0 99.0 99.00
2018 07 23 03 00 297  3.5  3.8 99.00 99.00 99.00 999 1019.7  17.3 999.0 999.0 99.0 99.00
2018 07 23 04 00 314  4.1  4.2 99.00 99.00 99.00 999 1019.6  16.5 999.0 999.0 99.0 99.00
2018 07 23 05 00  33  4.3  5.1 99.00 99.00 99.00 999 1019.2  19.1 999.0 999.0 99.0 99.00
2018 07 23 06 00  49  4.7  6.4 99.00 99.00 99.00 999 1018.6  19.4 999.0 999.0 99.0 99.00
2018 07 23 07 00  11  3.9  4.8 99.00 99.00 99.00 999 1018.5  16.3 999.0 999.0 99.0 99.00
2018 07 23 08 00 347  2.8  3.2 99.00 99.00 99.00 999 1018.3  14.4 999.0 999.0 99.0 99.00
2018 07 23 09 00  37  5.5  6.6 99.00 99.00 99.00 999 1018.1  17.4 999.0 999.0 99.0 99.00
2018 07 23 10 00  21  5.3  5.8 99.00 99.00 99.00 999 1018.3  17.2 999.0 999.0 99.0 99.00
2018 07 23 11 00 324  3.3  3.7 99.00 99.00 99.00 999 1018.4  13.3 999.0 999.0 99.0 99.00
2018 07 23 12 00 338  2.2  2.5 99.00 99.00 99.00 999 1018.1  14.7 999.0 999.0 99.0 99.00
2018 07 23 13 00 307  3.1  3.3 99.00 99.00 99.00 999 1018.5  14.3 999.0 999.0 99.0 99.00
2018 07 23 14 00   9  2.4  2.9 99.00 99.00 99.00 999 1018.4  16.4 999.0 999.0 99.0 99.00
2018 07 23 15 00  45  0.6  1.0 99.00 99.00 99.00 999 1018.2  17.0 999.0 999.0 99.0 99.00
2018 07 23 16 00  77  3.1  3.2 99.00 99.00 99.00 999 1018.0  15.6 999.0 999.0 99.0 99.00
2018 07 23 17 00 113  0.3  1.0 99.00 99.00 99.00 999 1017.7  16.6 999.0 999.0 99.0 99.00
2018 07 23 18 00 165  1.9  2.0 99.00 99.00 99.00 999 1017.5  15.0 999.0 999.0 99.0 99.00
2018 07 23 19 00 189  3.1  3.2 99.00 99.00 99.00 999 1017.0  14.6 999.0 999.0 99.0 99.00
2018 07 23 20 00 197  3.0  3.1 99.00 99.00 99.00 999 1016.8  14.8 999.0 999.0 99.0 99.00
2018 07 23 21 00 215  4.0  4.1 99.00 99.00 99.00 999 1016.3  16.5 999.0 999.0 99.0 99.00
2018 07 23 22 00 226  3.1  3.4 99.00 99.00 99.00 999 1016.1  15.6 999.0 999.0 99.0 99.00
2018 07 23 23 00 273  5.1  5.5 99.00 99.00 99.00 999 1016.1  14.3 999.0 999.0 99.0 99.00
2018 07 24 00 00 215  2.8  3.0 99.00 99.00 99.00 999 1016.0  15.4 999.0 999.0 99.0 99.00
2018 07 24 01 00 242  2.8  3.2 99.00 99.00 99.00 999 1015.7  15.9 999.0 999.0 99.0 99.00
2018 07 24 02 00 260  3.8  3.9 99.00 99.00 99.00 999 1015.8  15.6 999.0 999.0 99.0 99.00
2018 07 24 03 00 252  3.2  3.6 99.00 99.00 99.00 999 1015.8  16.4 999.0 999.0 99.0 99.00
2018 07 24 04 00 237  2.7  2.8 99.00 99.00 99.00 999 1015.5  17.5 999.0 999.0 99.0 99.00
2018 07 24 05 00 186  2.2  2.5 99.00 99.00 99.00 999 1015.3  16.6 999.0 999.0 99.0 99.00
2018 07 24 06 00 214  3.7  4.1 99.00 99.00 99.00 999 1015.0  13.6 999.0 999.0 99.0 99.00
2018 07 24 07 00 198  3.6  3.9 99.00 99.00 99.00 999 1014.7  11.3 999.0 999.0 99.0 99.00
2018 07 24 08 00 201  4.0  4.5 99.00 99.00 99.00 999 1014.8  11.1 999.0 999.0 99.0 99.00
2018 07 24 09 00 214  4.1  4.6 99.00 99.00 99.00 999 1014.9  11.2 999.0 999.0 99.0 99.00
2018 07 24 10 00 210  4.5  4.7 99.00 99.00 99.00 999 1015.0  11.2 999.0 999.0 99.0 99.00
2018 07 24 11 00 231  3.7  4.0 99.00 99.00 99.00 999 1014.9  13.5 999.0 999.0 99.0 99.00
2018 07 24 12 00 268  5.1  5.5 99.00 99.00 99.00 999 1014.8  14.2 999.0 999.0 99.0 99.00
2018 07 24 13 00 272  8.2  8.6 99.00 99.00 99.00 999 1014.6  15.6 999.0 999.0 99.0 99.00
2018 07 24 14 00 271  8.0  8.2 99.00 99.00 99.00 999 1014.6  16.3 999.0 999.0 99.0 99.00
2018 07 24 15 00 269  9.6  9.9 99.00 99.00 99.00 999 1014.6  16.6 999.0 999.0 99.0 99.00
2018 07 24 16 00 262  8.2  8.6 99.00 99.00 99.00 999 1014.6  17.0 999.0 999.0 99.0 99.00
2018 07 24 17 00 250  5.0  5.8 99.00 99.00 99.00 999 1014.5  16.5 999.0 999.0 99.0 99.00
2018 07 24 18 00 222  6.6  6.8 99.00 99.00 99.00 999 1014.4  17.5 999.0 999.0 99.0 99.00
2018 07 24 19 00 252  6.3  6.7 99.00 99.00 99.00 999 1014.1  15.2 999.0 999.0 99.0 99.00
2018 07 24 20 00 246  7.7  8.7 99.00 99.00 99.00 999 1013.8  17.3 999.0 999.0 99.0 99.00
2018 07 24 21 00 260  9.7 10.5 99.00 99.00 99.00 999 1013.4  16.7 999.0 999.0 99.0 99.00
2018 07 24 22 00 260 10.8 11.3 99.00 99.00 99.00 999 1013.5  17.0 999.0 999.0 99.0 99.00
2018 07 24 23 00 261 10.8 11.0 99.00 99.00 99.00 999 1013.3  18.9 999.0 999.0 99.0 99.00
2018 07 25 00 00 268 10.6 11.7 99.00 99.00 99.00 999 1013.5  16.6 999.0 999.0 99.0 99.00
2018 07 25 01 00 270 10.3 10.7 99.00 99.00 99.00 999 1013.4  17.3 999.0 999.0 99.0 99.00
2018 07 25 02 00 266  9.7 10.0 99.00 99.00 99.00 999 1013.7  17.4 999.0 999.0 99.0 99.00
2018 07 25 03 00 263  9.4  9.6 99.00 99.00 99.00 999 1014.0  16.3 999.0 999.0 99.0 99.00
2018 07 25 04 00 264  7.9  8.1 99.00 99.00 99.00 999 1014.2  16.9 999.0 999.0 99.0 99.00
2018 07 25 05 00 264  9.6  9.9 99.00 99.00 99.00 999 1014.5  16.4 999.0 999.0 99.0 99.00
2018 07 25 06 00 270  8.9  9.2 99.00 99.00 99.00 999 1014.6  16.4 999.0 999.0 99.0 99.00
2018 07 25 07 00 262  9.5  9.7 99.00 99.00 99.00 999 1014.4  16.1 999.0 999.0 99.0 99.00
2018 07 25 08 00 271  8.3  8.6 99.00 99.00 99.00 999 1014.1  16.4 999.0 999.0 99.0 99.00
2018 07 25 09 00 257  9.1  9.2 99.00 99.00 99.00 999 1014.1  16.5 999.0 999.0 99.0 99.00
2018 07 25 10 00 262  8.4  8.6 99.00 99.00 99.00 999 1014.1  17.1 999.0 999.0 99.0 99.00
2018 07 25 11 00 271  8.5  8.7 99.00 99.00 99.00 999 1013.7  16.5 999.0 999.0 99.0 99.00
2018 07 25 12 00 265  7.8  7.9 99.00 99.00 99.00 999 1014.0  15.3 999.0 999.0 99.0 99.00
2018 07 25 13 00 266 10.4 10.6 99.00 99.00 99.00 999 1014.4  15.9 999.0 999.0 99.0 99.00
2018 07 25 14 00 269  7.1  7.4 99.00 99.00 99.00 999 1014.5  15.0 999.0 999.0 99.0 99.00
2018 07 25 15 00 264  7.9  8.2 99.00 99.00 99.00 999 1014.3  16.2 999.0 999.0 99.0 99.00
2018 07 25 16 00 262  8.3  8.4 99.00 99.00 99.00 999 1014.4  16.3 999.0 999.0 99.0 99.00
2018 07 25 17 00 217  3.4  3.8 99.00 99.00 99.00 999 1014.3  16.1 999.0 999.0 99.0 99.00
2018 07 25 18 00 184  5.5  5.9 99.00 99.00 99.00 999 1013.5  13.3 999.0 999.0 99.0 99.00
2018 07 25 19 00 205  7.5  8.2 99.00 99.00 99.00 999 1012.7  13.7 999.0 999.0 99.0 99.00
2018 07 25 20 00 220  4.7  5.0 99.00 99.00 99.00 999 1012.2  16.1 999.0 999.0 99.0 99.00
2018 07 25 21 00 202  7.6  8.4 99.00 99.00 99.00 999 1012.0  12.4 999.0 999.0 99.0 99.00
2018 07 25 22 00 206  5.5  6.0 99.00 99.00 99.00 999 1011.7  12.6 999.0 999.0 99.0 99.00
2018 07 25 23 00 210  5.6  5.8 99.00 99.00 99.00 999 1011.1  13.1 999.0 999.0 99.0 99.00
2018 07 26 00 00 209  6.1  6.3 99.00 99.00 99.00 999 1010.6  14.1 999.0 999.0 99.0 99.00
2018 07 26 02 00 245  5.8  6.7 99.00 99.00 99.00 999 1009.9  17.3 999.0 999.0 99.0 99.00
2018 07 26 03 00 276  9.0  9.5 99.00 99.00 99.00 999 1009.5  15.9 999.0 999.0 99.0 99.00
2018 07 26 04 00 317  3.7  3.8 99.00 99.00 99.00 999 1009.6  14.0 999.0 999.0 99.0 99.00
2018 07 26 05 00  43  2.9  3.1 99.00 99.00 99.00 999 1009.0  17.9 999.0 999.0 99.0 99.00
2018 07 26 06 00 272  5.1  6.2 99.00 99.00 99.00 999 1009.0  14.4 999.0 999.0 99.0 99.00
2018 07 26 07 00 293  5.7  6.2 99.00 99.00 99.00 999 1008.8  14.1 999.0 999.0 99.0 99.00
2018 07 26 08 00 294  5.8  6.2 99.00 99.00 99.00 999 1008.2  14.0 999.0 999.0 99.0 99.00
2018 07 26 09 00 291  3.0  4.0 99.00 99.00 99.00 999 1008.6  14.7 999.0 999.0 99.0 99.00
2018 07 26 10 00 262  6.9  7.1 99.00 99.00 99.00 999 1008.5  14.5 999.0 999.0 99.0 99.00
2018 07 26 11 00 283  7.1  7.5 99.00 99.00 99.00 999 1008.6  14.0 999.0 999.0 99.0 99.00
2018 07 26 12 00 284  7.3  7.5 99.00 99.00 99.00 999 1008.6  13.9 999.0 999.0 99.0 99.00
2018 07 26 13 00 271  6.0  6.1 99.00 99.00 99.00 999 1008.9  13.6 999.0 999.0 99.0 99.00
2018 07 26 14 00 265  6.4  6.6 99.00 99.00 99.00 999 1008.9  13.3 999.0 999.0 99.0 99.00
