#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 17 20 54  54  1.7  3.0 99.00 99.00 99.00 999 1017.8  17.6  17.9  11.4 99.0 99.00
2023 09 17 21 00  60  1.7  3.1 99.00 99.00 99.00 999 1017.8  17.7  17.9  10.8 99.0 99.00
2023 09 17 21 06  52  1.4  2.8 99.00 99.00 99.00 999 1017.7  18.1  17.9  11.3 99.0 99.00
2023 09 17 21 12  44  1.3  2.9 99.00 99.00 99.00 999 1017.8  18.1  17.9  11.4 99.0 99.00
2023 09 17 21 18  46  1.4  3.2 99.00 99.00 99.00 999 1017.8  17.8  17.9  11.2 99.0 99.00
2023 09 17 21 24  54  1.3  2.8 99.00 99.00 99.00 999 1017.7  17.5  17.9  11.1 99.0 99.00
2023 09 17 21 30  50  1.9  2.9 99.00 99.00 99.00 999 1017.6  17.1  17.9  10.7 99.0 99.00
2023 09 17 21 36  46  1.6  2.7 99.00 99.00 99.00 999 1017.6  17.0  17.9  11.1 99.0 99.00
2023 09 17 21 42  37  2.2  3.8 99.00 99.00 99.00 999 1017.6  16.8  17.9  11.3 99.0 99.00
2023 09 17 21 48  40  1.2  4.0 99.00 99.00 99.00 999 1017.6  16.6  17.9  11.5 99.0 99.00
2023 09 17 21 54  32  0.9  3.7 99.00 99.00 99.00 999 1017.6  16.5  17.9  11.2 99.0 99.00
2023 09 17 22 00  42  1.9  3.6 99.00 99.00 99.00 999 1017.6  16.5  17.9  11.0 99.0 99.00
2023 09 17 22 06  35  1.6  3.9 99.00 99.00 99.00 999 1017.6  16.5  17.9  11.0 99.0 99.00
2023 09 17 22 12  38  2.3  3.8 99.00 99.00 99.00 999 1017.6  16.5  17.9  10.8 99.0 99.00
2023 09 17 22 18  32  2.1  3.7 99.00 99.00 99.00 999 1017.5  16.4  17.9  10.9 99.0 99.00
2023 09 17 22 24  38  1.8  3.6 99.00 99.00 99.00 999 1017.5  16.4  17.9  10.9 99.0 99.00
2023 09 17 22 30  54  1.4  3.3 99.00 99.00 99.00 999 1017.5  16.5  17.9  10.9 99.0 99.00
2023 09 17 22 36  46  2.0  3.2 99.00 99.00 99.00 999 1017.5  16.5  17.9  10.7 99.0 99.00
2023 09 17 22 42  47  2.2  4.1 99.00 99.00 99.00 999 1017.5  16.4  17.9  10.6 99.0 99.00
2023 09 17 22 48  52  2.1  3.6 99.00 99.00 99.00 999 1017.5  16.4  17.9  11.0 99.0 99.00
2023 09 17 22 54  41  2.7  4.8 99.00 99.00 99.00 999 1017.4  16.4  17.9  11.3 99.0 99.00
2023 09 17 23 00  47  2.4  4.1 99.00 99.00 99.00 999 1017.4  16.3  17.9  11.1 99.0 99.00
2023 09 17 23 06  38  2.5  4.3 99.00 99.00 99.00 999 1017.4  16.2  17.9  11.1 99.0 99.00
2023 09 17 23 12  42  2.0  3.8 99.00 99.00 99.00 999 1017.4  16.2  17.9  11.1 99.0 99.00
2023 09 17 23 18  43  2.1  4.1 99.00 99.00 99.00 999 1017.4  16.3  17.9  11.4 99.0 99.00
2023 09 17 23 24  39  2.1  4.5 99.00 99.00 99.00 999 1017.4  16.2  17.9  11.8 99.0 99.00
2023 09 17 23 30  43  2.3  4.4 99.00 99.00 99.00 999 1017.4  16.5  17.9  11.9 99.0 99.00
2023 09 17 23 36  57  1.7  3.7 99.00 99.00 99.00 999 1017.4  16.5  17.9  11.6 99.0 99.00
2023 09 17 23 42  42  1.9  3.4 99.00 99.00 99.00 999 1017.4  16.3  17.9  11.4 99.0 99.00
2023 09 17 23 48  41  2.2  3.7 99.00 99.00 99.00 999 1017.4  16.2  17.9  11.4 99.0 99.00
2023 09 17 23 54  37  2.4  3.9 99.00 99.00 99.00 999 1017.4  16.2  17.9  11.5 99.0 99.00
2023 09 18 00 00  44  1.4  4.0 99.00 99.00 99.00 999 1017.3  16.2  17.9  11.6 99.0 99.00
2023 09 18 00 06  42  1.8  4.0 99.00 99.00 99.00 999 1017.3  16.1  17.9  11.5 99.0 99.00
2023 09 18 00 12  42  2.4  4.2 99.00 99.00 99.00 999 1017.3  16.0  17.9  11.3 99.0 99.00
2023 09 18 00 18  43  1.9  3.5 99.00 99.00 99.00 999 1017.3  16.0  17.9  11.2 99.0 99.00
2023 09 18 00 24  39  2.9  4.1 99.00 99.00 99.00 999 1017.3  15.9  17.9  11.2 99.0 99.00
2023 09 18 00 30  47  2.3  4.1 99.00 99.00 99.00 999 1017.3  15.9  17.9  11.1 99.0 99.00
2023 09 18 00 36  39  2.8  4.5 99.00 99.00 99.00 999 1017.3  15.9  17.9  11.1 99.0 99.00
2023 09 18 00 42  39  2.9  4.6 99.00 99.00 99.00 999 1017.3  15.9  17.9  11.1 99.0 99.00
2023 09 18 00 48  16  1.5  4.0 99.00 99.00 99.00 999 1017.3  15.8  17.9  11.1 99.0 99.00
2023 09 18 00 54  14  1.2  2.3 99.00 99.00 99.00 999 1017.4  15.6  17.9  11.2 99.0 99.00
2023 09 18 01 00  29  1.7  3.0 99.00 99.00 99.00 999 1017.4  15.6  17.9  11.2 99.0 99.00
2023 09 18 01 06  27  1.3  2.9 99.00 99.00 99.00 999 1017.4  15.6  17.9  11.2 99.0 99.00
2023 09 18 01 12  17  1.6  3.1 99.00 99.00 99.00 999 1017.4  15.5  17.9  11.0 99.0 99.00
2023 09 18 01 18  22  1.8  3.4 99.00 99.00 99.00 999 1017.3  15.4  17.9  11.0 99.0 99.00
2023 09 18 01 24  18  1.8  2.9 99.00 99.00 99.00 999 1017.3  15.4  17.9  10.9 99.0 99.00
2023 09 18 01 30  19  1.3  2.8 99.00 99.00 99.00 999 1017.4  15.4  17.9  11.0 99.0 99.00
2023 09 18 01 36  16  1.6  2.8 99.00 99.00 99.00 999 1017.3  15.4  17.9  11.1 99.0 99.00
2023 09 18 01 42  19  1.8  3.3 99.00 99.00 99.00 999 1017.4  15.3  17.9  11.0 99.0 99.00
2023 09 18 01 48  17  1.9  3.6 99.00 99.00 99.00 999 1017.3  15.3  17.9  11.1 99.0 99.00
2023 09 18 01 54  14  1.8  3.6 99.00 99.00 99.00 999 1017.4  15.2  17.9  11.0 99.0 99.00
2023 09 18 02 00  14  1.2  2.5 99.00 99.00 99.00 999 1017.4  15.2  17.9  11.1 99.0 99.00
2023 09 18 02 06  17  1.1  2.8 99.00 99.00 99.00 999 1017.4  15.2  17.9  11.1 99.0 99.00
2023 09 18 02 12   7  2.1  3.4 99.00 99.00 99.00 999 1017.4  15.2  17.9  11.0 99.0 99.00
2023 09 18 02 18  22  1.6  2.8 99.00 99.00 99.00 999 1017.4  15.0  17.9  10.9 99.0 99.00
2023 09 18 02 24  18  1.2  3.1 99.00 99.00 99.00 999 1017.4  15.0  17.9  11.1 99.0 99.00
2023 09 18 02 30  18  1.3  3.1 99.00 99.00 99.00 999 1017.4  15.0  17.9  11.2 99.0 99.00
2023 09 18 02 36  12  1.6  2.9 99.00 99.00 99.00 999 1017.4  15.0  17.9  11.1 99.0 99.00
2023 09 18 02 42  10  1.5  2.1 99.00 99.00 99.00 999 1017.3  15.0  17.9  11.1 99.0 99.00
2023 09 18 02 48  29  1.2  2.8 99.00 99.00 99.00 999 1017.4  15.0  17.9  11.1 99.0 99.00
2023 09 18 02 54  40  1.4  3.2 99.00 99.00 99.00 999 1017.4  15.0  17.9  11.1 99.0 99.00
2023 09 18 03 00  31  1.3  2.5 99.00 99.00 99.00 999 1017.4  15.1  17.9  11.2 99.0 99.00
2023 09 18 03 06 133  0.5  2.5 99.00 99.00 99.00 999 1017.4  15.1  17.9  10.9 99.0 99.00
2023 09 18 03 12 118  2.2  3.4 99.00 99.00 99.00 999 1017.3  15.2  17.9  10.9 99.0 99.00
2023 09 18 03 18 112  2.0  3.1 99.00 99.00 99.00 999 1017.3  15.1  17.9  10.8 99.0 99.00
2023 09 18 03 24 112  2.5  4.0 99.00 99.00 99.00 999 1017.3  15.0  17.9  10.5 99.0 99.00
2023 09 18 03 30 119  2.0  3.4 99.00 99.00 99.00 999 1017.4  14.9  17.8  10.5 99.0 99.00
2023 09 18 03 36 110  2.3  3.9 99.00 99.00 99.00 999 1017.4  14.8  17.8  10.5 99.0 99.00
2023 09 18 03 42 106  2.2  3.8 99.00 99.00 99.00 999 1017.3  14.7  17.8  10.6 99.0 99.00
2023 09 18 03 48 131  2.5  3.6 99.00 99.00 99.00 999 1017.3  14.6  17.8  10.5 99.0 99.00
2023 09 18 03 54 121  2.7  3.6 99.00 99.00 99.00 999 1017.3  14.4  17.8  10.3 99.0 99.00
2023 09 18 04 00 117  2.3  3.8 99.00 99.00 99.00 999 1017.3  14.4  17.9  10.5 99.0 99.00
2023 09 18 04 06 127  1.5  2.7 99.00 99.00 99.00 999 1017.3  14.3  17.9  10.5 99.0 99.00
2023 09 18 04 12 129  2.0  3.5 99.00 99.00 99.00 999 1017.4  14.3  17.9  10.2 99.0 99.00
2023 09 18 04 18 110  1.3  3.4 99.00 99.00 99.00 999 1017.3  14.2  17.9  10.2 99.0 99.00
2023 09 18 04 24 114  1.7  3.5 99.00 99.00 99.00 999 1017.3  14.1  17.9  10.2 99.0 99.00
2023 09 18 04 30 126  1.1  2.3 99.00 99.00 99.00 999 1017.3  14.1  17.9  10.2 99.0 99.00
2023 09 18 04 36 125  2.2  3.5 99.00 99.00 99.00 999 1017.4  14.1  17.9  10.1 99.0 99.00
2023 09 18 04 42 114  2.5  4.2 99.00 99.00 99.00 999 1017.3  14.0  17.9   9.9 99.0 99.00
2023 09 18 04 48 129  1.6  3.7 99.00 99.00 99.00 999 1017.3  14.0  17.9  10.1 99.0 99.00
2023 09 18 04 54 122  2.2  3.1 99.00 99.00 99.00 999 1017.3  14.0  17.9  10.0 99.0 99.00
2023 09 18 05 00 114  2.1  3.3 99.00 99.00 99.00 999 1017.3  14.0  17.9  10.0 99.0 99.00
2023 09 18 05 06 122  1.3  2.2 99.00 99.00 99.00 999 1017.2  14.0  17.9  10.0 99.0 99.00
2023 09 18 05 12 132  1.6  3.0 99.00 99.00 99.00 999 1017.3  14.0  17.9   9.9 99.0 99.00
2023 09 18 05 18 118  1.0  2.3 99.00 99.00 99.00 999 1017.3  14.1  17.9   9.9 99.0 99.00
2023 09 18 05 24 124  1.3  2.2 99.00 99.00 99.00 999 1017.3  14.0  17.9   9.9 99.0 99.00
2023 09 18 05 30 120  1.2  2.4 99.00 99.00 99.00 999 1017.2  13.9  17.9   9.8 99.0 99.00
2023 09 18 05 36 104  1.0  2.6 99.00 99.00 99.00 999 1017.2  13.9  17.9   9.8 99.0 99.00
2023 09 18 05 42 126  2.0  3.3 99.00 99.00 99.00 999 1017.2  13.9  17.9   9.8 99.0 99.00
2023 09 18 05 48 129  1.9  3.3 99.00 99.00 99.00 999 1017.3  13.9  17.9   9.8 99.0 99.00
2023 09 18 05 54 137  1.5  2.1 99.00 99.00 99.00 999 1017.3  13.8  17.9   9.7 99.0 99.00
2023 09 18 06 00 126  0.9  1.7 99.00 99.00 99.00 999 1017.3  13.8  17.9   9.6 99.0 99.00
2023 09 18 06 06 140  1.4  1.9 99.00 99.00 99.00 999 1017.3  13.7  17.9   9.4 99.0 99.00
2023 09 18 06 12 115  1.0  1.8 99.00 99.00 99.00 999 1017.3  13.7  17.9   9.5 99.0 99.00
2023 09 18 06 18 117  0.5  1.2 99.00 99.00 99.00 999 1017.3  13.6  17.9   9.3 99.0 99.00
2023 09 18 06 24 146  0.1  1.0 99.00 99.00 99.00 999 1017.3  13.5  17.9   9.3 99.0 99.00
2023 09 18 06 30 121  0.8  0.9 99.00 99.00 99.00 999 1017.2  13.5  17.9   9.3 99.0 99.00
2023 09 18 06 36 189  0.0  0.8 99.00 99.00 99.00 999 1017.3  13.5  17.9   9.3 99.0 99.00
2023 09 18 06 42 119  0.6  0.8 99.00 99.00 99.00 999 1017.2  13.4  17.9   9.1 99.0 99.00
2023 09 18 06 48 119  0.4  0.9 99.00 99.00 99.00 999 1017.2  13.4  17.9   9.2 99.0 99.00
2023 09 18 06 54 135  0.7  0.9 99.00 99.00 99.00 999 1017.1  13.3  17.9   9.1 99.0 99.00
2023 09 18 07 00 155  0.4  0.8 99.00 99.00 99.00 999 1017.2  13.4  17.9   9.2 99.0 99.00
2023 09 18 07 06 177  0.1  0.6 99.00 99.00 99.00 999 1017.1  13.5  17.9   9.4 99.0 99.00
2023 09 18 07 12 179  0.6  0.9 99.00 99.00 99.00 999 1017.2  13.6  17.9   9.3 99.0 99.00
2023 09 18 07 18 138  0.8  1.3 99.00 99.00 99.00 999 1017.1  13.7  17.9   9.1 99.0 99.00
2023 09 18 07 24 135  1.0  1.6 99.00 99.00 99.00 999 1017.2  13.7  17.9   8.7 99.0 99.00
2023 09 18 07 30 132  0.9  1.1 99.00 99.00 99.00 999 1017.1  13.6  17.9   8.9 99.0 99.00
2023 09 18 07 36 131  0.7  1.5 99.00 99.00 99.00 999 1017.0  13.5  17.9   8.8 99.0 99.00
2023 09 18 07 42 116  0.6  1.1 99.00 99.00 99.00 999 1016.9  13.4  17.9   8.7 99.0 99.00
2023 09 18 07 48  79  0.1  0.9 99.00 99.00 99.00 999 1016.9  13.4  17.9   8.8 99.0 99.00
2023 09 18 07 54  32  0.1  0.8 99.00 99.00 99.00 999 1016.8  13.5  17.9   8.9 99.0 99.00
2023 09 18 08 00 126  1.0  1.9 99.00 99.00 99.00 999 1016.8  13.7  17.9   9.0 99.0 99.00
2023 09 18 08 06 114  0.6  1.4 99.00 99.00 99.00 999 1016.8  13.7  17.9   9.0 99.0 99.00
2023 09 18 08 12 104  1.4  2.5 99.00 99.00 99.00 999 1016.8  14.0  17.9   9.0 99.0 99.00
2023 09 18 08 18 112  1.4  2.7 99.00 99.00 99.00 999 1016.7  14.1  17.9   8.9 99.0 99.00
2023 09 18 08 24 101  1.3  2.6 99.00 99.00 99.00 999 1016.7  14.1  17.9   8.7 99.0 99.00
2023 09 18 08 30 122  1.4  1.9 99.00 99.00 99.00 999 1016.7  14.0  17.9   8.7 99.0 99.00
2023 09 18 08 36 113  0.9  1.8 99.00 99.00 99.00 999 1016.7  13.9  17.9   8.7 99.0 99.00
2023 09 18 08 42 112  1.3  1.8 99.00 99.00 99.00 999 1016.7  13.9  17.9   8.7 99.0 99.00
2023 09 18 08 48 131  0.9  1.4 99.00 99.00 99.00 999 1016.7  13.9  17.9   8.7 99.0 99.00
2023 09 18 08 54 130  1.8  2.1 99.00 99.00 99.00 999 1016.7  13.9  17.9   8.6 99.0 99.00
2023 09 18 09 00 121  1.2  2.0 99.00 99.00 99.00 999 1016.7  13.9  17.9   8.7 99.0 99.00
2023 09 18 09 06 133  1.2  2.3 99.00 99.00 99.00 999 1016.7  13.9  17.9   8.6 99.0 99.00
2023 09 18 09 12 131  1.5  2.0 99.00 99.00 99.00 999 1016.7  13.8  17.9   8.3 99.0 99.00
2023 09 18 09 18 110  0.9  1.7 99.00 99.00 99.00 999 1016.6  13.8  17.9   8.2 99.0 99.00
2023 09 18 09 24 118  1.0  1.5 99.00 99.00 99.00 999 1016.6  13.8  17.9   8.2 99.0 99.00
2023 09 18 09 30 130  1.1  1.5 99.00 99.00 99.00 999 1016.6  13.8  17.9   8.1 99.0 99.00
2023 09 18 09 36 134  1.0  1.6 99.00 99.00 99.00 999 1016.5  13.8  17.9   8.2 99.0 99.00
2023 09 18 09 42 138  1.3  2.2 99.00 99.00 99.00 999 1016.5  13.8  17.9   8.1 99.0 99.00
2023 09 18 09 48 125  1.6  2.6 99.00 99.00 99.00 999 1016.5  13.7  17.9   7.8 99.0 99.00
2023 09 18 09 54 134  1.2  2.0 99.00 99.00 99.00 999 1016.5  13.7  17.9   7.9 99.0 99.00
2023 09 18 10 00 128  1.3  1.7 99.00 99.00 99.00 999 1016.5  13.6  17.9   7.9 99.0 99.00
2023 09 18 10 06 134  1.1  1.6 99.00 99.00 99.00 999 1016.4  13.5  17.9   8.0 99.0 99.00
2023 09 18 10 12 121  1.5  1.9 99.00 99.00 99.00 999 1016.4  13.5  17.9   8.1 99.0 99.00
2023 09 18 10 18 127  0.9  1.8 99.00 99.00 99.00 999 1016.5  13.4  17.9   8.1 99.0 99.00
2023 09 18 10 24 113  1.2  1.5 99.00 99.00 99.00 999 1016.4  13.3  17.9   8.1 99.0 99.00
2023 09 18 10 30 121  1.1  1.6 99.00 99.00 99.00 999 1016.4  13.2  17.9   8.2 99.0 99.00
2023 09 18 10 36 118  1.3  1.6 99.00 99.00 99.00 999 1016.4  13.2  17.9   8.2 99.0 99.00
2023 09 18 10 42 122  1.3  1.8 99.00 99.00 99.00 999 1016.5  13.3  17.9   8.2 99.0 99.00
2023 09 18 10 48 118  1.2  2.1 99.00 99.00 99.00 999 1016.5  13.3  17.9   8.2 99.0 99.00
2023 09 18 10 54 121  1.2  1.8 99.00 99.00 99.00 999 1016.6  13.2  17.9   8.1 99.0 99.00
2023 09 18 11 00 119  1.7  2.0 99.00 99.00 99.00 999 1016.5  13.3  17.9   8.1 99.0 99.00
2023 09 18 11 06 108  1.0  1.9 99.00 99.00 99.00 999 1016.5  13.2  17.9   8.1 99.0 99.00
2023 09 18 11 12 108  1.3  1.6 99.00 99.00 99.00 999 1016.5  13.2  17.9   8.1 99.0 99.00
2023 09 18 11 18 116  1.9  2.3 99.00 99.00 99.00 999 1016.5  13.2  17.8   8.1 99.0 99.00
2023 09 18 11 24 116  1.5  2.0 99.00 99.00 99.00 999 1016.5  13.2  17.8   8.0 99.0 99.00
2023 09 18 11 30 124  1.2  1.8 99.00 99.00 99.00 999 1016.5  13.1  17.8   7.9 99.0 99.00
2023 09 18 11 36 138  0.8  1.3 99.00 99.00 99.00 999 1016.5  13.0  17.8   8.0 99.0 99.00
2023 09 18 11 42 131  1.0  1.2 99.00 99.00 99.00 999 1016.6  13.0  17.8   8.1 99.0 99.00
2023 09 18 11 48 137  1.0  1.4 99.00 99.00 99.00 999 1016.5  13.0  17.8   8.2 99.0 99.00
2023 09 18 11 54 123  1.0  1.2 99.00 99.00 99.00 999 1016.6  12.9  17.8   8.1 99.0 99.00
2023 09 18 12 00 123  0.7  1.2 99.00 99.00 99.00 999 1016.5  13.0  17.8   8.2 99.0 99.00
2023 09 18 12 06 119  1.0  1.5 99.00 99.00 99.00 999 1016.5  13.1  17.8   8.3 99.0 99.00
2023 09 18 12 12 124  0.6  1.3 99.00 99.00 99.00 999 1016.6  13.2  17.8   8.4 99.0 99.00
2023 09 18 12 18 131  1.0  1.5 99.00 99.00 99.00 999 1016.6  13.4  17.8   8.4 99.0 99.00
2023 09 18 12 24 121  1.8  2.5 99.00 99.00 99.00 999 1016.5  13.4  17.8   8.3 99.0 99.00
2023 09 18 12 30 132  2.0  2.8 99.00 99.00 99.00 999 1016.5  13.4  17.8   8.2 99.0 99.00
2023 09 18 12 36 124  1.9  2.7 99.00 99.00 99.00 999 1016.5  13.4  17.8   8.1 99.0 99.00
2023 09 18 12 42 137  1.8  2.9 99.00 99.00 99.00 999 1016.5  13.4  17.8   7.9 99.0 99.00
2023 09 18 12 48 137  1.8  2.8 99.00 99.00 99.00 999 1016.5  13.6  17.8   7.9 99.0 99.00
2023 09 18 12 54 128  2.0  3.0 99.00 99.00 99.00 999 1016.6  13.7  17.8   8.0 99.0 99.00
2023 09 18 13 00 124  1.5  2.5 99.00 99.00 99.00 999 1016.5  13.7  17.8   7.9 99.0 99.00
2023 09 18 13 06 159  1.4  3.0 99.00 99.00 99.00 999 9999.0  13.9  17.8   8.0 99.0 99.00
2023 09 18 13 12 132  1.3  2.5 99.00 99.00 99.00 999 9999.0  13.9  17.8   8.1 99.0 99.00
2023 09 18 13 18 107  0.2  1.4 99.00 99.00 99.00 999 9999.0  14.0  17.8   8.3 99.0 99.00
2023 09 18 13 24 118  0.7  0.9 99.00 99.00 99.00 999 1016.5  14.1  17.8   8.2 99.0 99.00
2023 09 18 13 30 127  0.7  1.0 99.00 99.00 99.00 999 1016.4  14.2  17.8   8.4 99.0 99.00
2023 09 18 13 36 100  0.4  1.0 99.00 99.00 99.00 999 1016.4  14.5  17.8   8.8 99.0 99.00
2023 09 18 13 42  79  1.3  2.5 99.00 99.00 99.00 999 1016.4  14.6  17.8   9.0 99.0 99.00
2023 09 18 13 48  77  1.8  2.4 99.00 99.00 99.00 999 1016.5  14.6  17.8   8.9 99.0 99.00
2023 09 18 13 54  92  1.4  2.7 99.00 99.00 99.00 999 9999.0  14.7  17.8   9.0 99.0 99.00
2023 09 18 14 00  80  2.1  3.1 99.00 99.00 99.00 999 9999.0  14.6  17.8   8.7 99.0 99.00
2023 09 18 14 06  79  2.0  2.8 99.00 99.00 99.00 999 1016.5  14.6  17.8   9.1 99.0 99.00
2023 09 18 14 12 102  1.5  2.5 99.00 99.00 99.00 999 1016.5  15.0  17.8   9.2 99.0 99.00
2023 09 18 14 18  87  1.7  2.3 99.00 99.00 99.00 999 1016.5  15.3  17.8   9.1 99.0 99.00
2023 09 18 14 24  99  1.8  2.8 99.00 99.00 99.00 999 1016.4  15.4  17.8   9.0 99.0 99.00
2023 09 18 14 30 100  1.3  2.6 99.00 99.00 99.00 999 1016.4  15.4  17.8   9.1 99.0 99.00
2023 09 18 14 36  90  1.9  3.0 99.00 99.00 99.00 999 1016.4  15.8  17.8   9.1 99.0 99.00
2023 09 18 14 42  90  2.1  2.7 99.00 99.00 99.00 999 1016.4  16.0  17.8   9.0 99.0 99.00
2023 09 18 14 48  89  2.0  2.9 99.00 99.00 99.00 999 1016.4  16.1  17.8   8.7 99.0 99.00
2023 09 18 14 54  86  2.0  2.6 99.00 99.00 99.00 999 1016.4  16.1  17.8   9.1 99.0 99.00
2023 09 18 15 00  73  0.8  3.1 99.00 99.00 99.00 999 1016.4  16.2  17.8   9.2 99.0 99.00
2023 09 18 15 06  83  1.8  2.8 99.00 99.00 99.00 999 1016.4  16.3  17.8   9.2 99.0 99.00
2023 09 18 15 12  53  0.8  2.8 99.00 99.00 99.00 999 1016.4  16.1  17.8   9.3 99.0 99.00
2023 09 18 15 18  76  1.2  2.4 99.00 99.00 99.00 999 1016.4  15.8  17.8   9.2 99.0 99.00
2023 09 18 15 24  83  1.5  2.6 99.00 99.00 99.00 999 1016.5  15.9  17.8   9.3 99.0 99.00
2023 09 18 15 30  63  1.3  2.3 99.00 99.00 99.00 999 1016.4  15.9  17.8   9.2 99.0 99.00
2023 09 18 15 36  86  2.1  3.0 99.00 99.00 99.00 999 1016.4  16.2  17.8   9.2 99.0 99.00
2023 09 18 15 42  54  1.1  2.8 99.00 99.00 99.00 999 1016.3  16.2  17.8   9.4 99.0 99.00
2023 09 18 15 48  64  1.0  3.3 99.00 99.00 99.00 999 1016.3  16.2  17.8   9.4 99.0 99.00
2023 09 18 15 54  59  1.5  3.1 99.00 99.00 99.00 999 1016.2  16.5  17.8   9.5 99.0 99.00
2023 09 18 16 00  58  1.4  2.6 99.00 99.00 99.00 999 1016.2  16.2  17.8   9.6 99.0 99.00
2023 09 18 16 06  40  1.6  2.9 99.00 99.00 99.00 999 1016.1  16.7  17.8  10.0 99.0 99.00
2023 09 18 16 12  52  1.6  2.9 99.00 99.00 99.00 999 1016.1  17.0  17.8   9.8 99.0 99.00
2023 09 18 16 18  51  1.7  2.9 99.00 99.00 99.00 999 1016.0  16.7  17.8   9.7 99.0 99.00
2023 09 18 16 24  46  1.7  3.6 99.00 99.00 99.00 999 1016.0  16.8  17.8   9.8 99.0 99.00
2023 09 18 16 30  51  1.7  3.4 99.00 99.00 99.00 999 1015.9  17.2  17.8   9.9 99.0 99.00
2023 09 18 16 36  43  1.3  3.5 99.00 99.00 99.00 999 1015.8  16.9  17.8   9.9 99.0 99.00
2023 09 18 16 42  31  1.6  4.0 99.00 99.00 99.00 999 1015.8  17.0  17.8  10.3 99.0 99.00
2023 09 18 16 48  54  2.4  4.4 99.00 99.00 99.00 999 1015.7  17.0  17.8  10.2 99.0 99.00
2023 09 18 16 54  55  2.3  3.9 99.00 99.00 99.00 999 1015.7  17.2  17.8  10.3 99.0 99.00
2023 09 18 17 00  51  2.5  4.6 99.00 99.00 99.00 999 1015.6  16.8  17.8  10.3 99.0 99.00
2023 09 18 17 06  42  2.8  4.6 99.00 99.00 99.00 999 1015.6  16.8  17.8  10.2 99.0 99.00
2023 09 18 17 12  28  2.5  4.6 99.00 99.00 99.00 999 1015.5  16.8  17.8  10.4 99.0 99.00
2023 09 18 17 18  36  3.2  5.0 99.00 99.00 99.00 999 1015.4  17.0  17.8  10.2 99.0 99.00
2023 09 18 17 24  39  2.9  5.7 99.00 99.00 99.00 999 1015.4  17.0  17.8  10.6 99.0 99.00
2023 09 18 17 30  33  1.7  4.5 99.00 99.00 99.00 999 1015.3  17.6  17.8  11.2 99.0 99.00
2023 09 18 17 36  45  3.1  6.0 99.00 99.00 99.00 999 1015.3  17.2  17.8  10.8 99.0 99.00
2023 09 18 17 42  36  2.3  5.4 99.00 99.00 99.00 999 1015.2  17.2  17.8  11.2 99.0 99.00
2023 09 18 17 48  36  3.9  6.4 99.00 99.00 99.00 999 1015.1  16.8  17.8  10.6 99.0 99.00
2023 09 18 17 54  35  3.9  5.9 99.00 99.00 99.00 999 1015.1  17.1  17.8  11.1 99.0 99.00
2023 09 18 18 00  36  3.1  5.6 99.00 99.00 99.00 999 1015.0  17.4  17.8  11.1 99.0 99.00
2023 09 18 18 06  35  4.2  6.0 99.00 99.00 99.00 999 1014.8  17.1  17.8  11.1 99.0 99.00
2023 09 18 18 12  40  3.5  6.0 99.00 99.00 99.00 999 1014.8  17.2  17.8  11.1 99.0 99.00
2023 09 18 18 18  34  3.3  6.2 99.00 99.00 99.00 999 1014.7  17.2  17.8  11.2 99.0 99.00
2023 09 18 18 24  36  3.7  6.6 99.00 99.00 99.00 999 1014.6  17.2  17.8  11.3 99.0 99.00
2023 09 18 18 30  36  4.4  6.5 99.00 99.00 99.00 999 1014.5  17.3  17.8  11.1 99.0 99.00
2023 09 18 18 36  38  4.0  6.7 99.00 99.00 99.00 999 1014.4  17.3  17.8  11.4 99.0 99.00
2023 09 18 18 42  38  4.2  7.0 99.00 99.00 99.00 999 1014.4  17.5  17.8  11.5 99.0 99.00
2023 09 18 18 48  35  3.4  7.1 99.00 99.00 99.00 999 1014.3  17.7  17.8  11.9 99.0 99.00
2023 09 18 18 54  32  3.8  7.1 99.00 99.00 99.00 999 1014.2  17.6  17.8  11.8 99.0 99.00
2023 09 18 19 00  37  4.0  6.9 99.00 99.00 99.00 999 1014.1  17.8  17.8  11.9 99.0 99.00
2023 09 18 19 06  35  4.0  7.4 99.00 99.00 99.00 999 1013.9  17.7  17.8  12.0 99.0 99.00
2023 09 18 19 12  34  3.8  8.2 99.00 99.00 99.00 999 1013.8  17.7  17.8  11.9 99.0 99.00
2023 09 18 19 18  32  5.3  7.6 99.00 99.00 99.00 999 1013.8  17.5  17.8  11.8 99.0 99.00
2023 09 18 19 24  36  4.8  8.7 99.00 99.00 99.00 999 1013.8  17.5  17.8  11.6 99.0 99.00
2023 09 18 19 30  36  5.6  8.5 99.00 99.00 99.00 999 1013.8  17.7  17.8  11.8 99.0 99.00
2023 09 18 19 36  36  5.3  8.3 99.00 99.00 99.00 999 1013.8  17.7  17.8  12.1 99.0 99.00
2023 09 18 19 42  34  3.5  7.8 99.00 99.00 99.00 999 1013.7  17.8  17.8  12.2 99.0 99.00
2023 09 18 19 48  34  5.2  7.6 99.00 99.00 99.00 999 1013.7  17.8  17.8  12.3 99.0 99.00
2023 09 18 19 54  35  5.9  9.2 99.00 99.00 99.00 999 1013.5  17.6  17.8  12.1 99.0 99.00
